u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41257779,41257781,0,False,residential,Manning Boulevard,12.084,,,,,,,,,,,5564852,
41257779,41385874,0,False,residential,Manning Boulevard,128.623,,,,30 mph,,,,,,,5577893,
41257779,41269371,0,False,residential,Manning Boulevard,107.497,,,,30 mph,,,,,,,5577893,
41257781,41257786,0,False,residential,Manning Boulevard,14.297,,,,,,,,,,,5564852,
41257781,41257779,0,False,residential,Manning Boulevard,12.084,,,,,,,,,,,5564852,
41257781,41385770,0,False,tertiary,Manning Boulevard,128.778,,,,30 mph,,,,,,,5577885,
41257781,41269373,0,False,tertiary,Manning Boulevard,106.529,,,,30 mph,,,,,,,5577885,
41257786,41257781,0,False,residential,Manning Boulevard,14.297,,,,,,,,,,,5564852,
41257786,41269377,0,False,residential,Manning Boulevard,104.972,,,,30 mph,,,,,,,5577893,
41257786,41385897,0,False,residential,Manning Boulevard,129.715,,,,30 mph,,,,,,,5577893,
41269371,41269373,0,False,residential,Manning Boulevard,12.076,,,,,,,,,,,5566139,
41269371,41257779,0,False,residential,Manning Boulevard,107.497,,,,30 mph,,,,,,,5577893,
41269371,41385747,0,False,residential,Manning Boulevard,134.092,,,,30 mph,,,,,,,5577893,
41269373,41269377,0,False,residential,Manning Boulevard,14.084,,,,,,,,,,,5566139,
41269373,41269371,0,False,residential,Manning Boulevard,12.076,,,,,,,,,,,5566139,
41269373,41257781,0,False,tertiary,Manning Boulevard,106.529,,,,30 mph,,,,,,,5577885,
41269373,41385747,0,False,tertiary,Manning Boulevard,122.774,,,,30 mph,,,,,,,5577885,
41269377,41269373,0,False,residential,Manning Boulevard,14.084,,,,,,,,,,,5566139,
41269377,41257786,0,False,residential,Manning Boulevard,104.972,,,,30 mph,,,,,,,5577893,
41269377,41385745,0,False,residential,Manning Boulevard,134.355,,,,30 mph,,,,,,,5577893,
41271952,41271955,0,False,residential,Manning Boulevard,13.993,,,,,,,,,,,5566474,
41271952,41385874,0,False,residential,Manning Boulevard,117.686,,,,30 mph,,,,,,,5577893,
41271952,41385777,0,False,residential,Manning Boulevard,131.551,,,,30 mph,,,,,,,5577893,
41271955,41271958,0,False,residential,Manning Boulevard,13.309,,,,,,,,,,,5566474,
41271955,41271952,0,False,residential,Manning Boulevard,13.993,,,,,,,,,,,5566474,
41271955,41385777,0,False,tertiary,Manning Boulevard,124.723,,,,30 mph,,,,,,,5577885,
41271955,41385770,0,False,tertiary,Manning Boulevard,116.634,,,,30 mph,,,,,,,5577885,
41271958,41271955,0,False,residential,Manning Boulevard,13.309,,,,,,,,,,,5566474,
41271958,41385897,0,False,residential,Manning Boulevard,116.786,,,,30 mph,,,,,,,5577893,
41271958,41385777,0,False,residential,Manning Boulevard,137.306,,,,30 mph,,,,,,,5577893,
41358144,41385745,0,False,tertiary,Manning Boulevard,38.156,,,,30 mph,,,,,,,5577885,
41385745,41385747,0,False,tertiary,Manning Boulevard,8.285,,,,30 mph,,,,,,,5577885,
41385745,41358144,0,False,tertiary,Manning Boulevard,38.156,,,,30 mph,,,,,,,5577885,
41385745,41269377,0,False,residential,Manning Boulevard,134.355,,,,30 mph,,,,,,,5577893,
41385747,41385745,0,False,tertiary,Manning Boulevard,8.285,,,,30 mph,,,,,,,5577885,
41385747,41269373,0,False,tertiary,Manning Boulevard,122.774,,,,30 mph,,,,,,,5577885,
41385747,41269371,0,False,residential,Manning Boulevard,134.092,,,,30 mph,,,,,,,5577893,
41385770,41271955,0,False,tertiary,Manning Boulevard,116.634,,,,30 mph,,,,,,,5577885,
41385770,41257781,0,False,tertiary,Manning Boulevard,128.778,,,,30 mph,,,,,,,5577885,
41385770,41385874,0,False,residential,Lancaster Street,13.083,,,,30 mph,,,,,,,190492722,
41385770,41385897,0,False,residential,Lancaster Street,13.155,,,,30 mph,,,,,,,190492722,
41385777,41385780,0,False,tertiary,Manning Boulevard,35.323,,,,30 mph,,,,,,,5577885,
41385777,41271955,0,False,tertiary,Manning Boulevard,124.723,,,,30 mph,,,,,,,5577885,
41385777,41271958,0,False,residential,Manning Boulevard,137.306,,,,30 mph,,,,,,,5577893,
41385777,41271952,0,False,residential,Manning Boulevard,131.551,,,,30 mph,,,,,,,5577893,
41385780,41385777,0,False,tertiary,Manning Boulevard,35.323,,,,30 mph,,,,,,,5577885,
41385874,41271952,0,False,residential,Manning Boulevard,117.686,,,,30 mph,,,,,,,5577893,
41385874,41385770,0,False,residential,Lancaster Street,13.083,,,,30 mph,,,,,,,190492722,
41385874,41257779,0,False,residential,Manning Boulevard,128.623,,,,30 mph,,,,,,,5577893,
41385897,41257786,0,False,residential,Manning Boulevard,129.715,,,,30 mph,,,,,,,5577893,
41385897,41271958,0,False,residential,Manning Boulevard,116.786,,,,30 mph,,,,,,,5577893,
41385897,41385770,0,False,residential,Lancaster Street,13.155,,,,30 mph,,,,,,,190492722,
