u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182143547,4392559437,0,False,residential,Sunnyside Drive,161.877,,,,,,,,,,,17611229,
182143547,182282433,0,False,unclassified,Cemetery Road,95.407,,,,,,,,,,,17616082,
182154913,182294133,0,False,residential,Allegany Street,151.867,,,,,,,,,,,17612720,
182154913,182196474,0,False,residential,West Hanekemp Street,86.943,,,,,,,,,,,17614435,
182174800,182271384,0,False,secondary,Main Street,17.878,2,,,25 mph,,,,,,,17610795,MD 36
182174800,182257673,0,False,secondary,Main Street,66.998,2,,,25 mph,,,,,,,17610795,MD 36
182174800,182277478,0,False,residential,Church Street,381.226,,,,,,,,,,,17609110,
182196474,182154913,0,False,residential,West Hanekemp Street,86.943,,,,,,,,,,,17614435,
182196474,182307846,0,False,residential,West Hanekemp Street,44.845,,,,,,,,,,,17614435,
182196474,182294135,0,False,residential,Washington Street,139.133,,,,,,,,,,,17616364,
182203893,182248056,0,False,residential,Front Street,100.829,,,,,,,,,,,17610516,
182203893,182203899,0,False,residential,West Railroad Street,64.678,,,,,,,,,,,17602618,
182203893,182294133,0,False,residential,Front Street,55.741,,,,,,,,,,,17610516,
182203899,182271366,0,False,residential,West Railroad Street,131.959,,,,,,,,,,,17602618,
182203899,182203893,0,False,residential,West Railroad Street,64.678,,,,,,,,,,,17602618,
182248056,182203893,0,False,residential,Front Street,100.829,,,,,,,,,,,17610516,
182257673,182174800,0,False,secondary,Main Street,66.998,2,,,25 mph,,,,,,,17610795,MD 36
182257673,182283188,0,False,secondary,Main Street,69.723,2,,,25 mph,,,,,,,17610795,MD 36
182257673,182290755,0,False,tertiary,Douglas Avenue,357.723,,,,,,,,,,,17615164,MD 657
182258755,182283188,0,False,secondary,"['Main Street', 'East Main Street']",31.332,2,,,25 mph,,,yes,,,,"[439904178, 17610795, 17607758]",MD 36
182258755,4392559424,0,False,secondary,East Main Street,244.335,2,,,25 mph,,,,,,,17607758,MD 36
182258755,182282419,0,False,residential,Pershing Street,100.411,,,,,,,,,,,17609821,
182258778,182258781,0,False,secondary,East Main Street,52.489,2,,,25 mph,,,,,,,17607758,MD 36
182258778,4392559424,0,False,secondary,East Main Street,66.62,2,,,25 mph,,,,,,,17607758,MD 36
182258778,182324504,0,False,tertiary,Bridge Street,91.023,,,,,,,yes,,,,"[50275444, 17615292, 50275445]",
182258781,182258778,0,False,secondary,East Main Street,52.489,2,,,25 mph,,,,,,,17607758,MD 36
182258781,182258802,0,False,secondary,East Main Street,267.848,2,,,25 mph,,,,,,,17607758,MD 36
182258781,182305888,0,False,residential,Park Street,156.339,,,,,,,,,,,17611485,
182258802,182258781,0,False,secondary,East Main Street,267.848,2,,,25 mph,,,,,,,17607758,MD 36
182258802,182258812,0,False,secondary,East Main Street,37.389,2,,,25 mph,,,,,,,17607758,MD 36
182258802,182260897,0,False,residential,Alexander Street,117.377,,,,,,,,,,,17607897,
182258812,182258802,0,False,secondary,East Main Street,37.389,2,,,25 mph,,,,,,,17607758,MD 36
182258812,182260897,0,False,residential,"['Saint Peters Place', 'Alexander Street']",115.051,,,,,,,,,,,"[17607897, 17613037]",
182260897,182258812,0,False,residential,"['Saint Peters Place', 'Alexander Street']",115.051,,,,,,,,,,,"[17607897, 17613037]",
182260897,182258802,0,False,residential,Alexander Street,117.377,,,,,,,,,,,17607897,
182260897,182282433,0,False,residential,Furnace Street,415.639,,,,,,,,,,,17614105,
182271196,1490499991,0,False,unclassified,Jackson Run Road Southwest,296.91,,,,,,,,,,,17608651,
182271366,182203899,0,False,residential,West Railroad Street,131.959,,,,,,,,,,,17602618,
182271366,182310402,0,False,unclassified,Jackson Street,6.043,,,,,,,,,,,17611671,
182271366,182271384,0,False,unclassified,Union Street,111.741,,,,,,,yes,,,,"[50275450, 50275451, 17608660]",
182271384,182174800,0,False,secondary,Main Street,17.878,2,,,25 mph,,,,,,,17610795,MD 36
182271384,182271366,0,False,unclassified,Union Street,111.741,,,,,,,yes,,,,"[50275450, 50275451, 17608660]",
182277478,182174800,0,False,residential,Church Street,381.226,,,,,,,,,,,17609110,
182282419,182285231,0,False,residential,Pershing Street,72.036,,,,,,,,,,,17609821,
182282419,182258755,0,False,residential,Pershing Street,100.411,,,,,,,,,,,17609821,
182282419,2966092276,0,False,residential,Furnace Street,52.036,,,,,,,,,,,17614105,
182282427,182282433,0,False,residential,Furnace Street,134.888,,,,,,,,,,,17614105,
182282427,2966092276,0,False,residential,Furnace Street,52.054,,,,,,,,,,,17614105,
182282427,182285231,0,False,residential,Furnace Street,71.206,,,,,,,,,,,441507410,
182282433,182260897,0,False,residential,Furnace Street,415.639,,,,,,,,,,,17614105,
182282433,182282427,0,False,residential,Furnace Street,134.888,,,,,,,,,,,17614105,
182282433,182143547,0,False,unclassified,Cemetery Road,95.407,,,,,,,,,,,17616082,
182283188,182283194,0,False,residential,Advocate Court,84.5,,,,,,,,,,,17609618,
182283188,182257673,0,False,secondary,Main Street,69.723,2,,,25 mph,,,,,,,17610795,MD 36
