u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182813712,182813717,0,False,primary,North Church Street,116.675,2,,,,,,,,,,17651996,MD 313
182813712,182817870,0,False,primary,West Main Street,97.645,2,,,,,,,,,,17652361,MD 300
182813712,182818162,0,False,primary,South Church Street,214.844,2,,,,,,,,,,17652390,MD 313
182813712,1202065790,0,False,primary,East Main Street,221.63,2,,,,,,,,,,17654010,MD 300
182813717,182813712,0,False,primary,North Church Street,116.675,2,,,,,,,,,,17651996,MD 313
182813717,182813718,0,False,primary,North Church Street,85.48,2,,,,,,,,,,17651996,MD 313
182813717,182817870,0,False,tertiary,Church Circle,195.626,,,,,,,,,,,17653280,MD 837
182813718,182813717,0,False,primary,North Church Street,85.48,2,,,,,,,,,,17651996,MD 313
182813718,1234413331,0,False,residential,"['Miller Street', 'North Linden Street']",452.863,,,,,,,,,,,"[107400792, 17654343]",
182817870,182813712,0,False,primary,West Main Street,97.645,2,,,,,,,,,,17652361,MD 300
182817870,4141585642,0,False,primary,West Main Street,158.257,2,,,,,,,,,,17652361,MD 300
182817870,182813717,0,False,tertiary,Church Circle,195.626,,,,,,,,,,,17653280,MD 837
182818122,182818146,0,False,primary,South Church Street,528.225,2,,,,,,,,,,17652390,MD 313
182818146,182818150,0,False,primary,South Church Street,60.006,2,,,,,,,,,,17652390,MD 313
182818146,182818122,0,False,primary,South Church Street,528.225,2,,,,,,,,,,17652390,MD 313
182818146,182852765,0,False,residential,"['Wayne Street', 'South Linden Street']",239.863,,,,,,,,,,,"[17655867, 17655428]",
182818150,182818155,0,False,primary,South Church Street,63.354,2,,,,,,,,,,17652390,MD 313
182818150,182818146,0,False,primary,South Church Street,60.006,2,,,,,,,,,,17652390,MD 313
182818150,1234422842,0,False,residential,School Street,70.541,,,,,,,,,,,107401761,
182818155,182818150,0,False,primary,South Church Street,63.354,2,,,,,,,,,,17652390,MD 313
182818155,182818162,0,False,primary,South Church Street,123.791,2,,,,,,,,,,17652390,MD 313
182818155,182852765,0,False,residential,Charles Street,140.031,,,,,,,,,,,412812721,
182818162,182813712,0,False,primary,South Church Street,214.844,2,,,,,,,,,,17652390,MD 313
182818162,182818155,0,False,primary,South Church Street,123.791,2,,,,,,,,,,17652390,MD 313
182818162,1202065790,0,False,residential,"['South Linden Street', 'Maple Street']",412.483,,,,,,,,,,,"[17652788, 107400799]",
182852765,182818146,0,False,residential,"['Wayne Street', 'South Linden Street']",239.863,,,,,,,,,,,"[17655867, 17655428]",
182852765,4141439138,0,False,residential,Charles Street,352.388,,,,,,,,,,,412812721,
182852765,182818155,0,False,residential,Charles Street,140.031,,,,,,,,,,,412812721,
1202065790,1234413331,0,False,primary,East Main Street,7.478,2,,,,,,,,,,17654010,MD 300
1202065790,182813712,0,False,primary,East Main Street,221.63,2,,,,,,,,,,17654010,MD 300
1202065790,182818162,0,False,residential,"['South Linden Street', 'Maple Street']",412.483,,,,,,,,,,,"[17652788, 107400799]",
1234413331,1202065790,0,False,primary,East Main Street,7.478,2,,,,,,,,,,17654010,MD 300
1234413331,1234416293,0,False,primary,"['Sudlersville Road', 'East Main Street']",266.235,2,,,,,,,,,,"[17654600, 17654010]",MD 300
1234413331,182813718,0,False,residential,"['Miller Street', 'North Linden Street']",452.863,,,,,,,,,,,"[107400792, 17654343]",
1234416293,1234413331,0,False,primary,"['Sudlersville Road', 'East Main Street']",266.235,2,,,,,,,,,,"[17654600, 17654010]",MD 300
1234416293,1234416337,0,False,residential,Harbor Court,531.72,,,,,,,,,,,107401019,
1234416337,1234416293,0,False,residential,Harbor Court,531.72,,,,,,,,,,,107401019,
1234422842,182818150,0,False,residential,School Street,70.541,,,,,,,,,,,107401761,
4141439125,4141439132,0,True,residential,Charles Street,14.774,,,,,,,,,,,412812722,
4141439132,4141439153,0,True,residential,Charles Street,33.83,,,,,,,,,,,412812726,
4141439132,4141439158,0,True,residential,,24.622,,,,,,,,,,,412812738,
4141439138,182852765,0,False,residential,Charles Street,352.388,,,,,,,,,,,412812721,
4141439138,4141439125,0,True,residential,Charles Street,39.154,,,,,,,,,,,412812728,
4141439151,4141439138,0,True,residential,Charles Street,33.56,,,,,,,,,,,412812727,
4141439151,4141439125,0,True,residential,,24.617,,,,,,,,,,,412812740,
4141439153,4141439158,0,True,residential,Charles Street,29.831,,,,,,,,,,,412812724,
4141439158,4141439151,0,True,residential,Charles Street,24.628,,,,,,,,,,,412812729,
4141585630,4141585642,0,False,residential,Foxxtown Drive,174.87,,,,,,,,,,,412829128,
4141585642,182817870,0,False,primary,West Main Street,158.257,2,,,,,,,,,,17652361,MD 300
4141585642,4141585630,0,False,residential,Foxxtown Drive,174.87,,,,,,,,,,,412829128,
