u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460674,42512745,0,False,secondary,Ocean Avenue,101.62,,,,,,,,,,,221595431,
42460674,42478848,0,False,secondary,Ocean Avenue,164.994,,,,,,,,,,,221595431,
42460681,42478851,0,True,residential,East 21st Street,138.066,,,,,,,,,,,276080856,
42460681,42460674,0,True,residential,Regent Place,92.228,,,,,,,,,,,276084355,
42460684,42460681,0,True,residential,Regent Place,101.932,,,,,,,,,,,5673754,
42460684,42478853,0,False,primary,Flatbush Avenue,109.676,,,,,,,,,,,222278159,
42460684,42491715,0,False,primary,Flatbush Avenue,135.342,,,,,,,,,,,222278159,
42460684,42520344,0,False,residential,Tilden Avenue,207.505,,,,,,,,,,,5680366,
42464433,42483674,0,False,residential,Farragut Road,79.169,,,,,,,,,,,221688405,
42464433,42483670,0,True,residential,"['Farragut Place', 'East 32nd Street']",195.18,,,,,,,,,,,"[568074961, 5680310]",
42464434,42496595,0,False,residential,Glenwood Road,83.554,,,,,,,,,,,5679840,
42464434,42483677,0,False,residential,Glenwood Road,79.331,,,,,,,,,,,5679840,
42464434,42464433,0,True,residential,East 32nd Street,253.342,,,,,,,,,,,568074961,
42464435,42496599,0,False,residential,Avenue H,83.641,,,,,,,,,,,220102262,
42464435,42491792,0,False,residential,Avenue H,73.578,,,,,,,,,,,220102262,
42464435,42464439,0,True,residential,East 32nd Street,95.342,,,,,,,,,,,251024665,
42464435,42464434,0,True,residential,East 32nd Street,260.946,,,,,,,,,,,568074961,
42464439,42491792,0,False,primary,Flatbush Avenue,97.191,,,,,,,,,,,586390387,
42464442,42464444,0,True,residential,East 32nd Street,207.437,,,,,,,,,,,5674481,
42464442,42483729,0,False,secondary,Church Avenue,79.031,,,,,,,,,,,46137561,
42464444,42483733,0,False,residential,Snyder Avenue,79.052,,,,,,,,,,,275390404,
42464444,42464445,0,True,residential,East 32nd Street,231.516,,,,,,,,,,,276074127,
42464445,42483736,0,False,residential,Tilden Avenue,79.081,,,,,,,,,,,274886548,
42464445,42464452,0,True,residential,East 32nd Street,191.206,,,,,,,,,,,276074125,
42464452,42483740,0,False,residential,Beverley Road,79.065,,,,,,,,,,,5680831,
42464452,42464454,0,True,residential,East 32nd Street,84.126,,,,,,,,,,,276074123,
42464454,42464457,0,True,residential,East 32nd Street,126.508,,,,,,,,,,,276074126,
42464457,42483745,0,False,residential,Clarendon Road,79.058,,,,,,,,,,,5681936,
42464457,42464460,0,True,residential,East 32nd Street,256.361,,,,,,,,,,,276074124,
42464460,42483749,0,False,residential,Avenue D,79.079,,,,,,,,,,,221453107,
42464460,42464463,0,True,residential,East 32nd Street,107.094,,,,,,,,,,,276074128,
42464463,4591548459,0,True,residential,Newkirk Avenue,5.621,,,,,,,,,,,108179430,
42465094,42490753,0,False,residential,Tennis Court,100.967,,,,,,,,,,,344176272,
42465094,42490749,0,False,residential,Tennis Court,80.667,,,,,,,,,,,344176272,
42465096,42478848,0,False,residential,Albemarle Road,99.897,,,,,,,,,,,143086830,
42465096,42478844,0,False,residential,Albemarle Road,80.979,,,,,,,,,,,143086830,
42465096,42465094,0,True,residential,East 19th Street,157.123,,,,,,,,,,,184998701,
42465099,42492572,0,False,tertiary,Beverley Road,80.847,,,,,,,,,,,108179435,
42465099,42512745,0,False,tertiary,Beverley Road,102.652,,,,,,,,,,,108179435,
42465099,42465096,0,True,residential,East 19th Street,268.454,,,,,,,,,,,184998701,
42465102,42479713,0,False,residential,Cortelyou Road,111.073,,,,,,,,,,,108179452,
42465102,42479707,0,False,residential,Cortelyou Road,88.657,,,,,,,,,,,108179452,
42465102,42465099,0,True,residential,East 19th Street,213.077,,,,,,,,,,,184998701,
