u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64752229,69982221,0,False,residential,Park Drive,558.188,2,"['18.3', '15.2']",,,,,,,,,"[9322936, 8879951]",
66152021,70252464,0,False,tertiary,Audubon Street,111.44,2,15.2,,,,,,,,,9323505,
66152021,70186176,0,False,primary,White Street,56.234,2,20.1,,,,,,,,,9325468,MA 83
69953832,70206894,0,False,residential,Pasadena Street,55.419,2,15.2,,,,,,,,,9326369,
69953832,70264227,0,False,residential,Kensington Avenue,123.86,2,15.2,,,,,,,,,9324399,
69953832,70142644,0,False,residential,Pasadena Street,96.292,2,15.2,,,,,,,,,9326369,
69954127,70160215,0,False,secondary,Dickinson Street,132.731,2,18.3,,,,,,,,,9322435,
69954127,70239365,0,False,residential,Jamestown Drive,21.234,2,12.2,,,,,,,,,9324569,
69954635,70115311,0,False,residential,Pine Road,62.937,2,12.2,,,,,,,,,9321895,
69954635,70218462,0,False,residential,Main Greeting Road,160.203,2,12.2,,,,,,,,,353259777,
69954635,70172369,0,False,residential,Main Greeting Road,66.052,2,12.2,,,,,,,,,353259777,
69954765,70121733,0,False,secondary,White Street,33.555,2,20.1,,,,,,,,,9324618,
69954765,70078485,0,False,secondary,White Street,73.601,2,20.1,,,,,,,,,9324618,
69954765,70127212,0,False,secondary,White Street,20.54,,20.1,,,,,,,,,9324690,
69955404,70070151,0,False,secondary,Dwight Road,81.574,2,15.2,,,,,,,,,9323442,
69955404,70283811,0,False,secondary,Dwight Road,44.369,2,15.2,,,,,,,,,9323442,
69955404,69957351,0,False,residential,Mayfield Street,175.717,2,18.3,,,,,,,,,9324097,
69955701,70315718,0,False,secondary,Belmont Avenue,256.369,2,15.2,,,,,,,,,9321927,
69955701,1972524047,0,False,secondary,Belmont Avenue,117.365,2,15.2,,,,,,,,,9321927,
69955701,70271604,0,False,residential,Woodside Terrace,321.12,2,15.2,,,,,,,,,9323406,
69955701,70164948,0,False,residential,Woodside Terrace,160.911,2,15.2,,,,,,,,,9323406,
69956507,4976249223,0,False,residential,North Greeting Road,422.316,2,12.2,,,,,,,,,"[460107729, 9324438]",
69956507,70275308,0,False,residential,South Greeting Road,67.812,2,15.2,,,,,,,,,353259332,
69956772,70250009,0,False,residential,Draper Street,173.653,2,12.2,,,,,,,,,9324211,
69956772,70025557,0,False,residential,Carroll Street,73.638,2,15.2,,,,,,,,,9324990,
69956772,70256496,0,False,residential,Draper Street,181.658,2,12.2,,,,,,,,,9324211,
69956772,70004320,0,False,residential,Carroll Street,79.022,2,15.2,,,,,,,,,9324990,
69957351,70289552,0,False,residential,Mayfield Street,24.679,2,18.3,,,,,,,,,9324097,
69957351,70010037,0,False,residential,Cooper Street,89.504,2,12.2,,,,,,,,,9324151,
69957351,69955404,0,False,residential,Mayfield Street,175.717,2,18.3,,,,,,,,,9324097,
69957641,70198551,0,False,residential,Cooper Street,9.707,2,15.2,,,,,,,,,9325039,
69957641,70243769,0,False,residential,Anglesea Street,104.422,2,12.2,,,,,,,,,9323766,
69957641,70222459,0,False,residential,Cooper Street,127.86,2,15.2,,,,,,,,,9325039,
69958686,70202796,0,False,tertiary,Fort Pleasant Avenue,23.545,2,32.0,,,,,,,,,9324976,
69958686,69999762,0,False,tertiary,Fort Pleasant Avenue,18.158,2,32.0,,,,,,,,,9324976,
69958758,70253268,0,False,residential,Burdette Street,43.111,2,9.1,,,,,,,,,9324014,
69958758,70011177,0,False,residential,Burdette Street,164.953,2,9.1,,,,,,,,,9324014,
69958758,70047768,0,False,residential,"['Squirrel Road', 'Josephine Street']",248.419,2,"['9.1', '15.2']",,,,,,,,,"[9325249, 9322682]",
69959388,70120324,0,False,secondary,Longhill Street,115.578,2,19.8,,30 mph,,,,,,,9321393,
69959388,70127042,0,False,secondary,Longhill Street,217.191,2,19.8,,30 mph,,,,,,,9321393,
69959388,70102701,0,False,residential,,100.654,,,,,,,,,,,9326130,
69959531,70291324,0,False,residential,Earl Street,95.406,2,15.2,,,,,,,,,9325525,
69959531,70264227,0,False,residential,Kensington Avenue,172.525,2,15.2,,,,,,,,,9324399,
69959531,70285415,0,False,residential,Kensington Avenue,196.64,2,15.2,,,,,,,,,9324399,
69959531,70243973,0,False,residential,Earl Street,97.742,2,15.2,,,,,,,,,9325525,
69959558,70259277,0,False,secondary,Dwight Road,63.849,2,15.2,,,,,,,,,9323442,
69959558,70275071,0,False,secondary,Dwight Road,39.231,2,15.2,,,,,,,,,9323442,
69959558,70305996,0,False,secondary,Tiffany Street,35.892,2,15.2,,30 mph,,,,,,,9324701,
69960108,70288738,0,False,secondary,Longhill Street,58.111,2,19.8,,30 mph,,,,,,,9321393,
69960108,70096112,0,False,secondary,Main Street,218.858,2,15.2,,,,,,,,,36841502,
69960108,2268404049,0,True,secondary,Main Street,26.231,,15.2,,,,,,,,,217556581,
69961435,70243505,0,False,residential,Pineywoods Avenue,19.673,2,18.3,,,,,,,,,9323838,
69961435,70245057,0,False,residential,Pineywoods Avenue,124.335,2,18.3,,,,,,,,,9323838,
69961435,70173085,0,True,residential,Magnolia Terrace,101.97,2,30.5,,,,,,,,,9325244,
69963532,70212939,0,False,residential,Ventura Street,127.835,2,18.3,,,,,,,,,9323006,
69963532,70013680,0,False,residential,Alderman Street,26.653,2,15.2,,,,,,,,,9324587,
69963532,70208122,0,False,residential,Alderman Street,236.041,2,15.2,,,,,,,,,9324587,
69965058,70055035,0,False,residential,Lorraine Street,106.108,2,15.2,,,,,,,,,9322572,
69965058,70035897,0,False,residential,Carver Street,73.679,2,15.2,,,,,,,,,9326337,
69965058,70044350,0,False,residential,Carver Street,80.108,2,15.2,,,,,,,,,9326337,
69966099,70024695,0,False,residential,Yorktown Drive,125.68,2,12.2,,,,,,,,,9324230,
69966099,70116545,0,False,residential,,63.166,,,,,,,,,,,9326123,
69966099,69995733,0,False,residential,,58.047,,,,,,,,,,,9326123,
69966219,70278748,0,False,residential,Lansing Place,155.294,2,9.1,,,,,,,,,9323935,
69966603,70113569,0,False,residential,Wigwam Place,87.614,2,15.2,,,,,,,,,9323815,
69967580,70215083,0,False,secondary,Dickinson Street,44.499,2,20.1,,,,,,,,,9321925,
69967580,70314790,0,False,secondary,Dickinson Street,20.784,2,20.1,,,,,,,,,9321925,
69967580,70288260,0,False,residential,Horace Street,94.139,2,15.2,,,,,,,,,9322595,
69968442,70279291,0,False,residential,Cooper Street,33.615,2,15.2,,,,,,,,,9325039,
69968442,70255648,0,False,residential,Harper Street,86.181,2,15.2,,,,,,,,,9321754,
69968442,70198357,0,False,residential,Cooper Street,215.248,2,15.2,,,,,,,,,9325039,
69968465,70176874,0,False,tertiary,Fort Pleasant Avenue,60.003,2,32.0,,,,,,,,,9324976,
69968465,70247691,0,False,tertiary,Leete Street,100.685,2,18.3,,,,,,,,,9323206,
69968465,70083828,0,False,tertiary,Fort Pleasant Avenue,41.603,2,32.0,,,,,,,,,9324976,
69968574,70219497,0,False,residential,Fern Street,75.069,2,15.2,,,,,,,,,9324808,
69968574,70149698,0,False,residential,Fern Street,60.143,2,15.2,,,,,,,,,9324808,
69968574,70208992,0,False,residential,Copeland Street,107.719,2,15.2,,,,,,,,,9322827,
69968710,70257961,0,False,secondary,Belmont Avenue,46.648,2,15.2,,,,,,,,,9321927,
69968710,70291533,0,False,secondary,Belmont Avenue,90.306,2,15.2,,,,,,,,,9321927,
69968710,70314790,0,False,residential,Crystal Avenue,301.706,2,15.2,,,,,,,,,9323871,
69968884,70104156,0,False,primary,Belmont Avenue,75.596,2,21.3,,,,,,,,,92193677,MA 83
69968884,70222691,0,False,residential,Orlando Street,253.106,2,12.2,,,,,,,,,9321847,
69968884,70252370,0,False,residential,Meredith Street,262.77,2,15.2,,,,,,,,,9321889,
69968884,70222181,0,False,primary,Belmont Avenue,80.536,2,21.3,,,,,,,,,92193677,MA 83
69969707,70196798,0,True,primary,West Columbus Avenue,76.873,2,15.2,,,,,,,,,92028605,
69970059,70218462,0,False,residential,Pony Road,345.128,2,12.2,,,,,,,,,"[353258904, 9325781]",
69970059,70218462,1,False,residential,Main Greeting Road,41.705,2,12.2,,,,,,,,,353259777,
69970059,70218678,0,False,residential,Main Greeting Road,207.902,2,12.2,,,,,,,,,353259777,
69970081,69978264,0,False,residential,Brunswick Street,77.195,2,15.2,,,,,,,,,9323553,
69970081,70076094,0,False,residential,Blaine Street,83.532,2,15.2,,,,,,,,,9324823,
69970081,70093560,0,False,residential,Blaine Street,79.648,2,15.2,,,,,,,,,9324823,
69970629,70083262,0,True,residential,Forest Street,259.49,2,15.2,,,,,,,,,9324981,
69970629,70283082,0,False,tertiary,Forest Park Avenue,41.584,2,21.3,,,,,,,,,9325084,
69970629,70205440,0,False,tertiary,Forest Park Avenue,28.981,2,21.3,,,,,,,,,9325084,
69971108,70140831,0,False,residential,Vandam Place,64.987,1,6.1,,,,,,,,,9323304,
69971108,70154927,0,False,residential,Virginia Street,310.45,2,15.2,,,,,,,,,9321725,
69971108,70055835,0,False,secondary,Dickinson Street,103.609,2,18.3,,,,,,,,,9322435,
69971108,69976892,0,False,secondary,Dickinson Street,85.31,2,18.3,,,,,,,,,9322435,
69971257,70279539,0,False,secondary,Sumner Avenue,44.093,4,,,,,,,,,,277228147,
69971257,70177220,0,False,residential,Rittenhouse Terrace,270.372,1,21.6,,,,,,,,,9323375,
69971257,70177220,1,False,residential,Rittenhouse Terrace,270.638,1,21.6,,,,,,,,,9324236,
69971257,70138906,0,False,secondary,Sumner Avenue,85.475,4,,,,,,,,,,277228147,
69971841,70277187,0,False,secondary,Dwight Road,28.987,2,15.2,,,,,,,,,9323442,
69971841,70006086,0,False,secondary,Dwight Road,76.566,2,15.2,,,,,,,,,9323442,
69974190,70168223,0,False,secondary,Dwight Road,46.007,2,15.2,,,,,,,,,9323442,
69974190,70279602,0,False,secondary,Dwight Road,124.115,2,15.2,,,,,,,,,9323442,
69974241,70146594,0,False,residential,Laverne Street,106.023,2,20.7,,,,,,,,,9325202,
69974241,70197718,0,False,residential,Marengo Park,58.248,1,18.3,,,,,,,,,9321502,
69974241,70178802,0,False,residential,Marengo Park,139.604,1,"['18.3', '42.7']",,,,,,,,,"[9325156, 9321501]",
69974453,70264227,0,False,residential,Ranney Street,97.65,2,15.2,,,,,,,,,9324325,
69974453,70151378,0,False,tertiary,Orange Street,101.164,2,15.2,,,,,,,,,9325483,
69974453,70195825,0,False,tertiary,Orange Street,58.579,2,15.2,,,,,,,,,9325483,
69974994,3835250891,0,False,tertiary,Daviston Street,100.9,2,15.2,,,,,,,,,9324306,
69974994,3835250888,0,False,tertiary,Daviston Street,35.267,2,15.2,,,,,,,,,9324306,
69975152,70237579,0,False,residential,Craig Street,51.928,2,12.2,,,,,,,,,9322154,
69975418,70101899,0,False,residential,Amity Court,120.197,2,12.2,,,,,,,,,9322011,
69976456,70082794,0,False,residential,,267.123,,,,,,,,,,,9326126,
69976598,69988670,0,False,residential,Horace Street,122.584,2,15.2,,,,,,,,,9322595,
