u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
31471333,1777422416,0,True,motorway,,334.496,2,,,65 mph,,,,,,,10271593,I 70
31471333,1302904754,0,True,motorway_link,,660.935,2,,,55 mph,,,,,,,9661015,I 70 Exit 53
32872779,294405294,0,True,motorway,,3857.218,"['3', '2']",,,"['70 mph', '65 mph']",,,,,,,"[446022880, 10164593, 166285398]",I 70
32872839,32872843,0,True,motorway,Jefferson National Pike,1992.047,2,,,65 mph,,,,,,,9374142,US 15;US 340
32872843,3545236347,0,True,motorway,Jefferson National Pike,673.06,2,,,65 mph,,,,,,,9374142,US 15;US 340
32872843,2781055065,0,True,motorway_link,,336.286,,,,,,,,,,,348397110,
32872846,1777422574,0,True,motorway_link,,676.977,1,,,55 mph,,,,,,,9418405,
32872846,71117971,0,True,motorway_link,,505.343,1,,,,,,yes,,,,"[49090081, 11541565, 9661038]",US 15
32872926,71113679,0,True,motorway_link,,205.378,"['3', '1']",,,,,,,,,,"[442254582, 9374150]",US 15
32872926,294221062,0,True,motorway,Frederick Freeway,266.74,2,,,55 mph,,,,,,,10271590,US 40
63340000,63340040,0,True,secondary,Old National Pike,365.79,"['2', '1']",,,55 mph,,,,,,,"[399830728, 8909479]",MD 144
63340000,294366533,0,False,secondary,Old National Pike,263.582,2,,,55 mph,,,,,,,398083835,MD 144
63340040,294387293,0,False,tertiary,Ridgefield Drive,23.618,,,,30 mph,,,,,,,11539931,
63340040,102886561,0,False,tertiary,Ridgefield Drive,40.571,,,,30 mph,,,,,,,11539931,
63340040,294386600,0,True,secondary,Old National Pike,320.624,2,,,55 mph,,,,,,,399830728,MD 144
63340608,830814949,0,True,tertiary,Old National Pike,46.084,2,,,55,,,,,,,8796068,
63340608,294367414,0,False,secondary,Old National Pike,22.092,,,,40 mph,,,,,,,8796070,MD 144
63340608,63341100,0,False,secondary,Old National Pike,35.148,,,,40 mph,,,,,,,8796070,MD 144
