u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
62684508,62854770,0,False,residential,West Lisbon Street,352.077,,,,,,,,,,,8757344,
62705226,62705231,0,False,residential,East Union Street,168.132,,,,,,,,,,,8743500,
62705226,62749046,0,False,primary,South State Street,137.766,2,,,,,,yes,,,,"[175007706, 8746372]",NY 812
62705231,62705226,0,False,residential,East Union Street,168.132,,,,,,,,,,,8743500,
62710096,62710102,0,False,residential,Wilson Street,300.591,,,,,,,,,,,8743869,
62710096,62786779,0,False,residential,Rensselaer Street,64.96,,,,,,,,,,,8757693,
62710096,62888421,0,False,residential,Rensselaer Street,114.226,,,,,,,,,,,8757693,
62710102,62710096,0,False,residential,Wilson Street,300.591,,,,,,,,,,,8743869,
62723493,62723495,0,False,residential,John Street,148.425,,,,,,,,,,,8744969,
62723493,62887032,0,False,residential,East Lisbon Street,192.652,,,,,,,,,,,8755422,
62723493,62804868,0,False,residential,East Lisbon Street,157.762,,,,,,,,,,,8755422,
62723495,62723493,0,False,residential,John Street,148.425,,,,,,,,,,,8744969,
62723495,62804871,0,False,residential,Justina Street,157.255,,,,,,,,,,,8755512,
62723495,62888421,0,False,residential,Justina Street,113.458,,,,,,,,,,,8755512,
62726365,62726368,0,False,residential,West Washington Street,171.009,,,,,,,,,,,8745145,
62726365,62854777,0,False,residential,Annette Street,152.352,,,,,,,,,,,8753061,
62726368,62726365,0,False,residential,West Washington Street,171.009,,,,,,,,,,,8745145,
62726368,62765878,0,False,primary,North State Street,155.298,2,,,,,,,,,,8747375,NY 812
62726368,62786776,0,False,residential,East Washington Street,158.177,,,,,,,,,,,8748722,
62749046,62765871,0,False,primary,North State Street,145.272,2,,,,,,,,,,8747375,NY 812
62749046,62804865,0,False,residential,West Water Street,155.472,,,,,,,,,,,8758557,
62749046,62854770,0,False,residential,"['West Water Street', 'Annette Street']",321.244,,,,,,,,,,,"[8758557, 8753061]",
62749046,62705226,0,False,primary,South State Street,137.766,2,,,,,,yes,,,,"[175007706, 8746372]",NY 812
62765871,62765874,0,False,primary,North State Street,3.975,2,,,,,,,,,,8747375,NY 812
62765871,62749046,0,False,primary,North State Street,145.272,2,,,,,,,,,,8747375,NY 812
62765871,62854770,0,False,residential,West Lisbon Street,170.555,,,,,,,,,,,8757344,
62765874,62765871,0,False,primary,North State Street,3.975,2,,,,,,,,,,8747375,NY 812
62765874,62765877,0,False,primary,North State Street,87.052,2,,,,,,,,,,8747375,NY 812
62765874,62804868,0,False,residential,West Lisbon Street,158.847,,,,,,,,,,,8757346,
62765877,62765878,0,False,primary,North State Street,76.372,2,,,,,,,,,,8747375,NY 812
62765877,62765874,0,False,primary,North State Street,87.052,2,,,,,,,,,,8747375,NY 812
62765877,62803377,0,False,residential,Clinton Street,156.959,,,,,,,,,,,8749543,
62765878,62765877,0,False,primary,North State Street,76.372,2,,,,,,,,,,8747375,NY 812
62765878,62726368,0,False,primary,North State Street,155.298,2,,,,,,,,,,8747375,NY 812
62765878,62804871,0,False,residential,Justina Street,156.505,,,,,,,,,,,8755512,
62765878,62854777,0,False,residential,Justina Street,168.698,,,,,,,,,,,8755512,
62767749,62898896,0,False,residential,Rensselaer Street,522.946,,,,,,,,,,,8757693,
62773868,62887038,0,False,residential,East Lisbon Street,139.118,,,,,,,,,,,8755422,
62773868,62887032,0,False,residential,East Lisbon Street,66.649,,,,,,,,,,,8755422,
62786776,62786779,0,False,residential,East Washington Street,180.031,,,,,,,,,,,8748722,
62786776,62726368,0,False,residential,East Washington Street,158.177,,,,,,,,,,,8748722,
62786776,62804871,0,False,residential,York Street,157.444,,,,,,,,,,,8749655,
62786779,62786776,0,False,residential,East Washington Street,180.031,,,,,,,,,,,8748722,
62786779,62918983,0,False,residential,Rensselaer Street,101.632,,,,,,,,,,,8757693,
62786779,62710096,0,False,residential,Rensselaer Street,64.96,,,,,,,,,,,8757693,
62803377,62804871,0,False,residential,York Street,71.668,,,,,,,,,,,8749655,
62803377,62804868,0,False,residential,York Street,84.869,,,,,,,,,,,8749655,
62803377,62765877,0,False,residential,Clinton Street,156.959,,,,,,,,,,,8749543,
62804865,62804868,0,False,residential,York Street,145.332,,,,,,,,,,,8749655,
62804865,62918965,0,False,residential,East Water Street,457.262,,,,,,,,,,,8757830,
62804865,62749046,0,False,residential,West Water Street,155.472,,,,,,,,,,,8758557,
62804868,62803377,0,False,residential,York Street,84.869,,,,,,,,,,,8749655,
62804868,62723493,0,False,residential,East Lisbon Street,157.762,,,,,,,,,,,8755422,
62804868,62804865,0,False,residential,York Street,145.332,,,,,,,,,,,8749655,
62804868,62765874,0,False,residential,West Lisbon Street,158.847,,,,,,,,,,,8757346,
62804871,62803377,0,False,residential,York Street,71.668,,,,,,,,,,,8749655,
62804871,62723495,0,False,residential,Justina Street,157.255,,,,,,,,,,,8755512,
62804871,62786776,0,False,residential,York Street,157.444,,,,,,,,,,,8749655,
62804871,62765878,0,False,residential,Justina Street,156.505,,,,,,,,,,,8755512,
62854770,62854777,0,False,residential,Annette Street,170.845,,,,,,,,,,,8753061,
62854770,62749046,0,False,residential,"['West Water Street', 'Annette Street']",321.244,,,,,,,,,,,"[8758557, 8753061]",
62854770,62765871,0,False,residential,West Lisbon Street,170.555,,,,,,,,,,,8757344,
62854770,62684508,0,False,residential,West Lisbon Street,352.077,,,,,,,,,,,8757344,
62854777,62726365,0,False,residential,Annette Street,152.352,,,,,,,,,,,8753061,
62854777,62854770,0,False,residential,Annette Street,170.845,,,,,,,,,,,8753061,
62854777,62765878,0,False,residential,Justina Street,168.698,,,,,,,,,,,8755512,
62887032,62723493,0,False,residential,East Lisbon Street,192.652,,,,,,,,,,,8755422,
62887032,62773868,0,False,residential,East Lisbon Street,66.649,,,,,,,,,,,8755422,
62887032,62888421,0,False,residential,Rensselaer Street,168.196,,,,,,,,,,,8757693,
62887032,62918965,0,False,residential,Rensselaer Street,197.761,,,,,,,,,,,8757693,
62887038,62773868,0,False,residential,East Lisbon Street,139.118,,,,,,,,,,,8755422,
62887038,62898896,0,False,residential,Commerce Street,241.96,,,,,,,,,,,8756273,
62888421,62723495,0,False,residential,Justina Street,113.458,,,,,,,,,,,8755512,
62888421,62710096,0,False,residential,Rensselaer Street,114.226,,,,,,,,,,,8757693,
62888421,62887032,0,False,residential,Rensselaer Street,168.196,,,,,,,,,,,8757693,
62898896,62918965,0,False,residential,Rensselaer Street,49.159,,,,,,,,,,,8757693,
62898896,62887038,0,False,residential,Commerce Street,241.96,,,,,,,,,,,8756273,
62898896,62767749,0,False,residential,Rensselaer Street,522.946,,,,,,,,,,,8757693,
62918965,62898896,0,False,residential,Rensselaer Street,49.159,,,,,,,,,,,8757693,
62918965,62887032,0,False,residential,Rensselaer Street,197.761,,,,,,,,,,,8757693,
62918965,62804865,0,False,residential,East Water Street,457.262,,,,,,,,,,,8757830,
62918983,62786779,0,False,residential,Rensselaer Street,101.632,,,,,,,,,,,8757693,
