u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67423302,67585504,0,False,residential,Asheville Road,73.437,2,12.2,,,,,,,,,9126406,
67423302,67491650,0,False,residential,Hallron Road,122.012,2,12.2,,,,,,,,,9126058,
67423302,67425849,0,False,residential,Asheville Road,68.004,2,12.2,,,,,,,,,9126406,
67425849,67423302,0,False,residential,Asheville Road,68.004,2,12.2,,,,,,,,,9126406,
67425849,67579252,0,False,secondary,Grove Street,26.79,2,15.2,,,,,,,,,533131561,
67425849,67582481,0,False,secondary,Grove Street,16.664,2,15.2,,,,,,,,,541962278,
67428159,67571410,0,True,motorway_link,,115.161,1,15.2,,,,,,,,,9124258,
67428159,67535458,0,True,motorway_link,,236.416,1,15.2,,,,,,,,,"[533129084, 533129085]",
67432708,67491650,0,False,residential,Pine Grove Avenue,73.797,2,14.6,,,,,,,,,9124061,
67432708,67579252,0,False,secondary,Grove Street,52.788,2,15.2,,,,,,,,,9124088,
67432708,67513859,0,False,secondary,Grove Street,26.148,2,15.2,,,,,,,,,9124088,
67433077,67502810,0,False,residential,Crehore Drive,20.524,2,12.2,,,,,,,,,9126402,
67433077,67592352,0,False,residential,Crehore Drive,72.63,2,12.2,,,,,,,,,9126402,
67433077,67490456,0,False,residential,"['Clearwater Road', 'Deforest Road']",200.879,2,11.6,,,,,,,,,"[9123606, 9123527]",
67433077,67503791,0,False,residential,Deforest Road,145.423,2,11.6,,,,,,,,,9123527,
67436455,67549839,0,False,secondary,Concord Street,212.573,2,15.2,,,,,,,,,9124700,
67436455,67439070,0,False,secondary,Washington Street,117.658,4,18.3,,,,,,,,,"[570834600, 570834599]",MA 16
67439070,67441804,0,True,residential,Grove Street,15.117,2,9.8,,,,,,,,,9126722,
67439070,67554653,0,False,secondary,Washington Street,241.183,4,18.3,,,,,,,,,570834600,MA 16
67439070,67436455,0,False,secondary,Washington Street,117.658,4,18.3,,,,,,,,,"[570834600, 570834599]",MA 16
67441114,67550804,0,False,residential,"['Pine Grove Avenue', 'Lafayette Road']",371.863,2,12.2,,,,,,,,,"[9123081, 9124724]",
67441114,67452608,0,False,tertiary,Concord Street,142.683,2,15.2,,,,,,,,,9126611,
67441804,67579033,0,True,residential,Moulton Street,48.159,2,11.0,,,,,,,,,9126261,
67441804,1358900958,0,True,residential,Grove Street,40.297,2,9.8,,,,,,,,,9126722,
67450078,67541572,0,False,residential,Pine Grove Avenue,40.409,2,14.6,,,,,,,,,9124061,
