osmid,x,y,ref,highway
67423302,-71.2576688,42.3320981,,
67425849,-71.2571328,42.3316331,,
67428159,-71.2553621,42.3294562,21B,
67431323,-71.2549183,42.3314197,,
67432708,-71.2575872,42.3310038,,
67433077,-71.2568686,42.3334374,,
67436455,-71.2577054,42.325374,,traffic_signals
67439070,-71.2563824,42.3257671,,
67441114,-71.2644106,42.3288204,,
67441804,-71.2564518,42.325893,,
67450078,-71.2597864,42.3314247,,
67452608,-71.2628462,42.3282646,,
67456435,-71.2584047,42.3277036,,
67462649,-71.2563527,42.3293285,,
67463552,-71.260649,42.332411,,
67468731,-71.2616181,42.3300433,,
67470117,-71.255373,42.3313351,21B;22,motorway_junction
67471700,-71.261254,42.3277114,,
67473857,-71.2602073,42.3314926,,
67490456,-71.258744,42.334102,,
67491650,-71.2584371,42.3312172,,
67494358,-71.2581193,42.32955,,
67495049,-71.2570966,42.3306824,,turning_circle
67496855,-71.2610463,42.3299623,,
67497996,-71.2551613,42.3321392,,
67501265,-71.2562175,42.328063,,
67502810,-71.2566756,42.3335545,,
67503791,-71.2557868,42.3324056,,
67508487,-71.2573949,42.3283771,,turning_circle
67510556,-71.2612081,42.3309075,,turning_circle
67511467,-71.2567841,42.3280172,,turning_circle
67511570,-71.2591137,42.3319622,,
67512576,-71.2561614,42.3297515,,turning_circle
67513859,-71.2576966,42.330783,,
67517522,-71.260662,42.3299078,,
67517573,-71.2537416,42.3298801,,
67523360,-71.2562198,42.3322083,,
67532538,-71.2557174,42.332912,22-21B,motorway_junction
67535458,-71.2536033,42.3278046,,motorway_junction
67535572,-71.2568259,42.3313917,,
67536009,-71.260896,42.3318633,,
67541572,-71.2593034,42.3313571,,
67549839,-71.2590737,42.3269668,,
67550804,-71.2623356,42.331533,,
67551036,-71.258097,42.333476,,
67554653,-71.253928,42.3268951,,
67555113,-71.2530424,42.329351,,
67558529,-71.2567068,42.331428,,
67559507,-71.2557187,42.3298855,,
67560719,-71.2563748,42.3270878,,
67562714,-71.261111,42.3286648,,
67567483,-71.2555425,42.3270595,,
67571410,-71.2541486,42.329232,,
67579033,-71.2566366,42.3263011,,
67579252,-71.2573131,42.3314325,,
67580928,-71.259927,42.32856,,
67581077,-71.2603183,42.3311193,,
67582481,-71.2570096,42.3317521,,
67585504,-71.2582356,42.3326086,,
67585611,-71.2520688,42.3283119,,
67589855,-71.2624946,42.3281401,,
67592352,-71.2575518,42.3330232,,
67595994,-71.259947,42.332381,,
70460588,-71.2715461,42.3276288,,turning_circle
903608197,-71.2602248,42.3316829,,
1357328880,-71.2524436,42.3279902,,
1357328918,-71.253162,42.3274906,,traffic_signals
1357328929,-71.253392,42.3273394,,
1358900912,-71.2584251,42.3277515,,
1358900940,-71.2586533,42.327618,,
1358900958,-71.2567724,42.3261648,,
1374351687,-71.2632332,42.3268993,,turning_circle
3990407859,-71.2540287,42.3276635,,
4257837282,-71.2537816,42.3270033,,
4260829046,-71.2565232,42.3320702,,
4587893276,-71.2604513,42.3293318,,
4587893277,-71.2603172,42.3298593,,
4790169202,-71.2583575,42.3276386,,
