u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111247109,111559792,0,False,tertiary,Hertel Avenue,119.318,,,,,,,,,,,95430014,
111247109,111297287,0,False,residential,Hertel Avenue,45.693,,,,,,,,,,,"[257824628, 12312815]",
111253020,111253024,0,False,residential,Ontario St,159.917,,,,,,,,,,,52050045,
111253024,1354242829,0,False,tertiary,Ontario Street,108.404,,,,,,,,,,,12294307,
111253024,111387695,0,False,tertiary,Ontario Street,98.837,,,,,,,,,,,12294307,
111253024,111253020,0,False,residential,Ontario St,159.917,,,,,,,,,,,52050045,
111297287,111247109,0,False,residential,Hertel Avenue,45.693,,,,,,,,,,,"[257824628, 12312815]",
111297296,111297300,0,False,residential,,7.072,,,,,,,,,,,12278602,
111297300,111297296,0,False,residential,,7.072,,,,,,,,,,,12278602,
111297300,111385926,0,False,residential,Review Place,82.109,,,,30 mph,,,,,,,12302320,
111297300,111429208,0,False,residential,Humphrey Road,217.438,,,,30 mph,,,,,,,12316732,
111298149,111298152,0,False,tertiary,Tonawanda Street,6.245,,,,30 mph,,,,,,,120876470,
111298149,111298165,0,False,tertiary,Tonawanda Street,73.825,,,,30 mph,,,,,,,120876470,
111298149,111342938,0,False,residential,Riverside Avenue,320.86,,,,30 mph,,,,,,,12284825,
111298152,262243471,0,False,tertiary,Tonawanda Street,81.144,,,,30 mph,,,,,,,120876470,
111298152,111298149,0,False,tertiary,Tonawanda Street,6.245,,,,30 mph,,,,,,,120876470,
111298152,111342923,0,True,residential,Riverside Avenue,410.256,,,,30 mph,,,,,,,12284833,
111298159,111298165,0,False,tertiary,Tonawanda Street,13.215,,,,30 mph,,,,,,,120876470,
111298159,111611163,0,False,tertiary,Tonawanda Street,31.194,,,,30 mph,,,,,,,120876470,
111298159,111447624,0,False,residential,Royal Avenue,344.266,,,,30 mph,,,,,,,12296252,
111298165,111298149,0,False,tertiary,Tonawanda Street,73.825,,,,30 mph,,,,,,,120876470,
111298165,111298159,0,False,tertiary,Tonawanda Street,13.215,,,,30 mph,,,,,,,120876470,
111308862,1423542908,0,False,residential,Belmont Street,45.714,,,,,,,,,,,12316635,
111308862,111318443,0,True,residential,Roesch Avenue,99.792,,,,,,,,,,,12297423,
111308862,111455741,0,False,residential,Belmont Street,273.97,,,,,,,,,,,12316635,
111310058,111310078,0,False,residential,River Rock Drive,489.846,,,,30 mph,,,,,,,12280510,
111310058,111593007,0,False,residential,Rano Street,121.625,,,,,,,,,,,12312968,
111310058,111592984,0,False,residential,Rano Street,358.451,,,,,,,,,,,12312968,
111310078,111310058,0,False,residential,River Rock Drive,489.846,,,,30 mph,,,,,,,12280510,
111310078,3559457573,0,False,tertiary,Hertel Avenue,153.579,,,,30 mph,,,,,,,12312825,
111314233,111559830,0,False,residential,Collaton Street,129.542,,,,,,,,,,,12281040,
111314233,111434991,0,False,residential,Fuller Street,266.631,,,,30 mph,,,,,,,12308751,
111314233,111429204,0,False,residential,Fuller Street,87.421,,,,30 mph,,,,,,,12308751,
111318435,111455741,0,False,residential,Doyle Avenue,101.315,,,,,,,,,,,12297198,
111318435,111318443,0,False,residential,Seabrook Street,255.572,,,,,,,,,,,12281571,
111318443,111318446,0,False,residential,Seabrook Street,229.821,,,,,,,,,,,12281571,
111318443,111318435,0,False,residential,Seabrook Street,255.572,,,,,,,,,,,12281571,
111318446,111318443,0,False,residential,Seabrook Street,229.821,,,,,,,,,,,12281571,
111322734,111435017,0,False,tertiary,Tonawanda Street,85.382,,,,30 mph,,,,,,,120876470,
111322734,111500487,0,False,tertiary,Tonawanda Street,81.027,,,,30 mph,,,,,,,120876470,
111322734,111322738,0,False,residential,Prairie Avenue,197.643,,,,30 mph,,,,,,,12282173,
111322738,111322734,0,False,residential,Prairie Avenue,197.643,,,,30 mph,,,,,,,12282173,
111327734,111603352,0,False,tertiary,Tonawanda Street,84.289,,,,30 mph,,,,,,,120876470,
111327734,111592984,0,False,tertiary,Tonawanda Street,103.973,,,,30 mph,,,,,,,120876470,
111327734,111327738,0,False,residential,Progressive Avenue,338.295,,,,30 mph,,,,,,,12282853,
111327738,111327742,0,False,residential,Progressive Avenue,82.719,,,,30 mph,,,,,,,12282853,
111327738,111327734,0,False,residential,Progressive Avenue,338.295,,,,30 mph,,,,,,,12282853,
111327738,111522227,0,True,residential,Gallatin Avenue,154.105,,,,30 mph,,,,,,,12304966,
111327742,111593007,0,True,residential,Mayer Avenue,95.59,,,,,,,,,,,12320463,
111327742,111327738,0,False,residential,Progressive Avenue,82.719,,,,30 mph,,,,,,,12282853,
111328475,111328494,0,False,residential,Chadduck Avenue,463.634,,,,30 mph,,,,,,,12282964,
111328475,111429251,0,False,tertiary,Ontario Street,94.617,,,,,,,,,,,12294307,
111328475,111377430,0,False,tertiary,Ontario Street,84.934,,,,,,,,,,,12294307,
111328494,111328496,0,False,residential,Chadduck Avenue,106.362,,,,30 mph,,,,,,,12282964,
111328494,111329474,0,False,residential,Oregon Place,106.072,,,,,,,,,,,12283107,
111328494,111328475,0,False,residential,Chadduck Avenue,463.634,,,,30 mph,,,,,,,12282964,
111328496,111328494,0,False,residential,Chadduck Avenue,106.362,,,,30 mph,,,,,,,12282964,
111328496,111486217,0,False,residential,Condon Avenue,89.163,,,,,,,,,,,12320830,
111328496,111328500,0,False,residential,Chadduck Avenue,175.161,,,,30 mph,,,,,,,12282964,
111328496,111377450,0,False,residential,Condon Avenue,80.066,,,,,,,,,,,12320830,
111328500,111486213,0,False,tertiary,Tonawanda Street,61.798,,,,30 mph,,,,,,,120876470,
111328500,111377452,0,False,tertiary,Tonawanda Street,78.062,,,,30 mph,,,,,,,120876470,
111328500,111328496,0,False,residential,Chadduck Avenue,175.161,,,,30 mph,,,,,,,12282964,
111329474,111328494,0,False,residential,Oregon Place,106.072,,,,,,,,,,,12283107,
111329474,111478995,0,False,residential,Esser Avenue,83.503,,,,,,,,,,,12300666,
111329474,111486219,0,False,residential,Esser Avenue,21.195,,,,,,,,,,,12300666,
111333553,111333568,0,False,residential,Albemarle Street,292.347,,,,,,,,,,,12283622,
111333553,111455741,0,False,residential,Doyle Avenue,101.51,,,,,,,,,,,12297198,
111333553,111387709,0,False,residential,Doyle Avenue,98.175,,,,,,,,,,,12297198,
111333568,111308862,0,True,residential,Roesch Avenue,99.39,,,,,,,,,,,12297423,
111333568,111333553,0,False,residential,Albemarle Street,292.347,,,,,,,,,,,12283622,
111335842,111335844,0,False,residential,Hartman Place,106.159,,,,30 mph,,,,,,,12283896,
111335842,111364028,0,False,residential,Grace Street,79.045,,,,30 mph,,,,,,,12312568,
111335842,111368911,0,False,residential,Grace Street,78.385,,,,30 mph,,,,,,,12312568,
111335844,111335846,0,False,residential,Hartman Place,124.119,,,,30 mph,,,,,,,12283896,
111335844,111335842,0,False,residential,Hartman Place,106.159,,,,30 mph,,,,,,,12283896,
111335844,111347791,0,False,residential,Garfield Street,78.533,2,,,30 mph,,,,,,,12285342,
111335844,111347788,0,False,residential,Garfield Street,79.254,2,,,30 mph,,,,,,,12285342,
111335846,111335844,0,False,residential,Hartman Place,124.119,,,,30 mph,,,,,,,12283896,
111335846,111364031,0,False,residential,Arthur Street,77.51,2,,,,,,,,,,24135999,
111335846,111368915,0,False,residential,Arthur Street,78.704,2,,,,,,,,,,24135999,
111336574,111559822,0,False,primary,Niagara Street,50.98,4,,,30 mph,yes,,,,,,50761247,NY 266
111336574,111429204,0,False,tertiary,Ontario Street,236.858,,,,,,,,,,,12294307,
111336574,261496557,0,True,motorway_link,,254.614,,,,,,,,,,,24136216,
111336574,111559830,0,False,primary,Niagara Street,233.981,2,,,30 mph,yes,,,,,,197876457,NY 266
111342923,111429235,0,False,tertiary,Ontario Street,75.758,,,,,,,,,,,12294307,
111342923,111429232,0,False,tertiary,Ontario Street,76.015,,,,,,,,,,,12294307,
111342923,111342928,0,True,residential,Riverside Avenue,216.968,,,,,,,,,,,12284822,
111342928,111408850,0,False,residential,Hunt Avenue,78.825,,,,30 mph,,,,,,,12314233,
111342928,111342932,0,True,residential,Riverside Avenue,182.825,,,,,,,,,,,12284822,
111342932,111408856,0,False,residential,Rano Street,88.956,,,,,,,,,,,12312968,
111342932,111535060,0,False,residential,"['Crowley Avenue', 'Rano Street']",90.199,,,,,,,,,,,"[12312968, 586348517]",
111342938,262243470,0,False,primary,Niagara Street,96.435,2,,,30 mph,yes,,,,,,197876457,NY 266
111342938,111447624,0,False,primary,Niagara Street,93.533,2,,,30 mph,yes,,,,,,197876457,NY 266
111342938,111298149,0,False,residential,Riverside Avenue,320.86,,,,30 mph,,,,,,,12284825,
111347786,111347788,0,False,residential,Garfield Street,157.889,2,,,30 mph,,,,,,,12285342,
111347786,2084063612,0,False,primary,Niagara Street,126.998,4,,,30 mph,yes,,,,,,50761247,NY 266
111347786,111559810,0,False,primary,Niagara Street,107.429,4,,,30 mph,yes,,,,,,50761247,NY 266
111347788,111335844,0,False,residential,Garfield Street,79.254,2,,,30 mph,,,,,,,12285342,
