osmid,x,y,ref,highway
42785592,-73.791955,40.728668,,
42785596,-73.791077,40.72892,,
42785603,-73.790187,40.729181,,
42785604,-73.789316,40.729421,,
42785605,-73.78844,40.729672,,
42785610,-73.786698,40.73013,,
42785613,-73.785804,40.730347,,
42785621,-73.783951,40.730799,,
42785623,-73.783058,40.731017,,
42811155,-73.786499,40.731972,,
42864502,-73.7921053,40.7265439,,
42871644,-73.790859,40.730698,,
42877241,-73.784786,40.732557,,
42888440,-73.783924,40.732837,,
42890363,-73.789968,40.730924,,
42905251,-73.788209,40.731363,,
42928019,-73.789078,40.731141,,
2700932457,-73.7900012,40.7263707,,
2700932461,-73.7891406,40.7266581,,
2700932470,-73.7874066,40.7272168,,
2700932475,-73.7848424,40.7280646,,
2700932477,-73.784003,40.7283394,,
2700932479,-73.782949,40.7286861,,
2700932481,-73.7820826,40.7289763,,
3326202759,-73.784932,40.73056,,
3326203362,-73.787589,40.72991,,
3326203363,-73.7865784,40.7275005,,
5515778077,-73.7927717,40.7284213,,
5515778110,-73.7922479,40.7271598,,
5515778111,-73.7919956,40.7265656,,
5515778113,-73.7927936,40.7284744,,
5515778114,-73.7931664,40.7293625,,
5515778115,-73.7934817,40.730065,,
