u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49448310,49526382,0,False,secondary,West Belvedere Avenue,319.137,"['3', '2']",,,25 mph,,,,,,,"[188164097, 501229859, 188164100, 544569165, 6011580, 425193726]",
49498180,49530853,0,False,residential,Laurel Avenue,139.984,2,,,25 mph,,,,,,,6012300,
49498180,49498185,0,False,residential,Cordova Avenue,88.657,2,,,25 mph,,,,,,,6007916,
49498185,49533548,0,False,residential,Levindale Road,155.704,2,,,25 mph,,,,,,,6019287,
49498185,49498191,0,False,residential,Cordova Avenue,158.101,2,,,25 mph,,,,,,,6007916,
49498185,49498180,0,False,residential,Cordova Avenue,88.657,2,,,25 mph,,,,,,,6007916,
49498191,49514221,0,False,secondary,West Belvedere Avenue,28.454,2,,,25 mph,,,,,,,188164094,
49498191,49498185,0,False,residential,Cordova Avenue,158.101,2,,,25 mph,,,,,,,6007916,
49498191,49526384,0,False,secondary,West Belvedere Avenue,161.397,2,,,25 mph,,,,,,,188164094,
49498300,49448310,0,True,primary,West Northern Parkway,206.327,3,,,35 mph,,,,,,,198873412,
49498691,49498698,0,True,primary,West Northern Parkway,115.187,3,,,35 mph,,,,,,,336426934,
49498698,49498300,0,True,secondary,Greenspring Avenue,15.803,2,,,25 mph,,,,,,,6019096,
49514221,49498191,0,False,secondary,West Belvedere Avenue,28.454,2,,,25 mph,,,,,,,188164094,
49526382,49526384,0,False,secondary,West Belvedere Avenue,21.516,2,,,25 mph,,,,,,,188164094,
49526382,49530855,0,False,residential,Lanier Avenue,144.852,2,,,25 mph,,,,,,,188164058,
49526382,49448310,0,False,secondary,West Belvedere Avenue,319.137,"['2', '3']",,,25 mph,,,,,,,"[188164097, 501229859, 188164100, 544569165, 6011580, 425193726]",
49526384,49533548,0,False,residential,Sunset Road,70.62,2,,,25 mph,,,,,,,6012583,
49526384,49526382,0,False,secondary,West Belvedere Avenue,21.516,2,,,25 mph,,,,,,,188164094,
49526384,49498191,0,False,secondary,West Belvedere Avenue,161.397,2,,,25 mph,,,,,,,188164094,
49530853,49530855,0,False,residential,Laurel Avenue,58.428,2,,,25 mph,,,,,,,6012300,
49530853,49498180,0,False,residential,Laurel Avenue,139.984,2,,,25 mph,,,,,,,6012300,
49530853,49533548,0,False,residential,Sunset Road,90.959,2,,,25 mph,,,,,,,6012583,
49530855,49530853,0,False,residential,Laurel Avenue,58.428,2,,,25 mph,,,,,,,6012300,
49530855,49526382,0,False,residential,Lanier Avenue,144.852,2,,,25 mph,,,,,,,188164058,
49530855,804632251,0,False,residential,Lanier Avenue,160.521,2,,,25 mph,,,,,,,188164058,
49533548,49526384,0,False,residential,Sunset Road,70.62,2,,,25 mph,,,,,,,6012583,
49533548,49530853,0,False,residential,Sunset Road,90.959,2,,,25 mph,,,,,,,6012583,
49533548,49498185,0,False,residential,Levindale Road,155.704,2,,,25 mph,,,,,,,6019287,
804632251,49530855,0,False,residential,Lanier Avenue,160.521,2,,,25 mph,,,,,,,188164058,
1987903638,804632251,0,True,residential,Lanier Avenue,58.593,1,,,25 mph,,,,,,,188164066,
