osmid,x,y,ref,highway
42943716,-74.0787869,40.6382819,,traffic_signals
42944320,-74.0769197,40.6444302,,traffic_signals
42944869,-74.0754697,40.6425208,,
42945602,-74.0723535,40.6429785,,
42945613,-74.0751251,40.6422209,,
42947253,-74.082414,40.641435,,
42948749,-74.082073,40.644208,,
42948751,-74.084144,40.643431,,
42948754,-74.084969,40.64313,,
42948756,-74.08575,40.642846,,
42948759,-74.086524,40.642564,,
42955652,-74.086538,40.64649,,
42955701,-74.0814282,40.6460407,,
42955709,-74.080282,40.644793,,
42955712,-74.079206,40.643431,,
42955722,-74.079135,40.643338,,
42955725,-74.078198,40.642115,,
42955740,-74.077899,40.641585,,
42958390,-74.077765,40.644073,,
42958392,-74.07844,40.643775,,
42958401,-74.079907,40.642974,,
42960344,-74.086963,40.647021,,
42960352,-74.084729,40.647469,,
42960353,-74.081092,40.646611,,
42961720,-74.082266,40.64231,,
42962436,-74.0776221,40.6455356,,traffic_signals
42962439,-74.078422,40.645202,,
42962442,-74.079356,40.644989,,
42962450,-74.0827416,40.6447376,,
42962456,-74.083801,40.645088,,
42962461,-74.084964,40.645513,,
42962467,-74.086021,40.645926,,
42964128,-74.079247,40.640185,,
42964130,-74.080169,40.640056,,
42964134,-74.081101,40.639922,,
42964137,-74.0819527,40.6399469,,
42964140,-74.084867,40.639523,,
42965716,-74.0761312,40.6419161,,
42965719,-74.0758968,40.6412125,,
42965724,-74.075503,40.639654,,traffic_signals
42965730,-74.076018,40.637748,,traffic_signals
42965753,-74.0816292,40.6435638,,
42965770,-74.081078,40.642458,,
42968747,-74.0846288,40.6447981,,
42973636,-74.086677,40.641909,,
42975386,-74.08423,40.64216,,
42978415,-74.0779369,40.6381101,,traffic_signals
42978445,-74.081942,40.644028,,
42978452,-74.080594,40.643842,,
42978462,-74.079122,40.641944,,
42979474,-74.07645,40.639529,,
42980434,-74.0761792,40.6435036,,
42980436,-74.07704,40.643123,,
42980466,-74.0785703,40.6463524,,
42980476,-74.076411,40.6422899,,
42981435,-74.087091,40.640334,,
42983292,-74.081484,40.643417,,
42983315,-74.0805561,40.6417007,,
42983321,-74.079708,40.638155,,
42986445,-74.0806558,40.6473577,,
42987088,-74.08179,40.639255,,
42987091,-74.0847,40.638844,,
42987095,-74.087542,40.638449,,
42993905,-74.084596,40.644026,,
42994503,-74.083241,40.641846,,
42994510,-74.085365,40.641548,,
42994517,-74.086828,40.641338,,
42995376,-74.078846,40.641995,,
42995379,-74.079652,40.641856,,
43000781,-74.081307,40.640742,,
43000784,-74.082147,40.640626,,
43000787,-74.082282,40.640601,,
43000791,-74.085034,40.640198,,
43000794,-74.087206,40.639896,,
43008975,-74.087424,40.647573,,traffic_signals
43009023,-74.082899,40.641208,,
43009030,-74.081736,40.638557,,
43010520,-74.0770708,40.6419518,,
43012526,-74.080632,40.638022,,
43018454,-74.0847138,40.6459752,,
43018894,-74.085197,40.640872,,
43018903,-74.084538,40.638169,,
43020165,-74.087019,40.640613,,
43025971,-74.0844815,40.6482588,,traffic_signals
410544431,-74.0726609,40.6431406,,
410544474,-74.0751635,40.6423218,,traffic_signals
410545814,-74.0770193,40.641974,,
411665332,-74.0750816,40.6429148,,
524944530,-74.074785,40.6378028,,
1335819130,-74.0856923,40.6425576,,
2494322125,-74.0823592,40.6446462,,
2494345530,-74.0824868,40.6417122,,
2762832029,-74.0729673,40.6438699,,
2798943804,-74.0819191,40.6398075,,
3458200314,-74.0750015,40.6452637,,
3509134763,-74.0721799,40.6427454,,
3509134779,-74.071959,40.6429795,,
3509134787,-74.0725881,40.643163,,
3518743621,-74.085072,40.64465,,
3616578379,-74.086381,40.6481573,,
4517182254,-74.0733003,40.6385569,,
4517182496,-74.0758176,40.6384899,,
5043728620,-74.0806971,40.6472821,,
5043730423,-74.0786337,40.6462874,,
5043730444,-74.0845114,40.6481944,,traffic_signals
5043740540,-74.0771811,40.6449753,,
5043740541,-74.0772943,40.6449225,,
5043740542,-74.0777173,40.6454949,,traffic_signals
5043804680,-74.0760946,40.6435401,,
5043804683,-74.0755692,40.6428425,,
5043804684,-74.0768003,40.6444903,,traffic_signals
5043820737,-74.0757861,40.640784,,
5043820744,-74.0756808,40.6407996,,
5043820747,-74.0754045,40.6424472,,
5043820750,-74.0753631,40.6425793,,traffic_signals
5043820751,-74.0754155,40.6421335,,
5516114630,-74.0768731,40.6467673,,
5592612027,-74.0752185,40.6422691,,
