osmid,x,y,ref,highway
213351223,-75.070432,41.607156,,
213386202,-75.065447,41.603513,,
213386217,-75.065619,41.602041,,
213396552,-75.057944,41.612336,,
213397326,-75.055051,41.611228,,
213397347,-75.056614,41.611581,,
213397354,-75.066537,41.602893,,
213406753,-75.044639,41.596807,,
213406772,-75.05157,41.603959,,
213406779,-75.051155,41.604215,,
213414698,-75.06811,41.60313,,
213414712,-75.066958,41.605476,,
213423547,-75.0572521,41.6114152,,
213436059,-75.065388,41.60519,,
213436083,-75.064367,41.605349,,
213436917,-75.066204,41.605891,,
213436921,-75.067097,41.606609,,
213440368,-75.059707,41.604104,,
213440378,-75.06064,41.604766,,
213440388,-75.062154,41.606019,,
213440880,-75.059554,41.608363,,
213462814,-75.058564,41.607829,,
213462870,-75.056134,41.613809,,
213467508,-75.068118,41.608478,,
213467514,-75.071264,41.605162,,
213467521,-75.068607,41.6069,,
213474488,-75.054253,41.605509,,
213474492,-75.055459,41.606167,,
213474496,-75.057322,41.60714,,
213474511,-75.061157,41.609022,,
213494494,-75.06189,41.603508,,
213494524,-75.063787,41.604831,,
213495198,-75.059675,41.601963,,
213505759,-75.055258,41.600648,,
213505799,-75.061347,41.604075,,
213512448,-75.069489,41.607658,,
213539279,-75.065491,41.606158,,
213539306,-75.070324,41.608386,,
213541221,-75.067441,41.605896,,
213541244,-75.061525,41.607431,,
213541327,-75.067269,41.605746,,
213541330,-75.06783,41.605221,,
213557172,-75.061857,41.60647,,
213573473,-75.060732,41.606302,,
213573487,-75.060024,41.606618,,
213605479,-75.048113,41.600923,,
213605533,-75.054907,41.604565,,
213608115,-75.049622,41.588038,,
213608165,-75.045413,41.590433,,
213608327,-75.044922,41.600417,,
213609695,-75.055703,41.605928,,
213609729,-75.05528,41.604755,,
213623782,-75.066658,41.605214,,
213623784,-75.067756,41.60617,,
213629732,-75.070313,41.604472,,
213646154,-75.057253,41.603806,,
213680063,-75.06387,41.59744,,turning_circle
213710236,-75.057686,41.606757,,
1453258837,-75.058512,41.6116637,,
