u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42465230,4207763060,0,True,primary,Atlantic Avenue,196.552,3,,,,,,,,,,420883015,
42467038,597728147,0,False,residential,Clermont Avenue,15.258,,,,,,,,,,,452280887,
42467038,42470380,0,True,primary,Atlantic Avenue,174.333,"['4', '3']",,,,,,,,,,"[420875656, 420875678]",
42469633,42470382,0,False,disused,Pacific Street,277.673,,,,,,,,,,,108166470,
42469633,42526329,0,False,residential,Pacific Street,252.564,,,,,,,,,,,23042416,
42469633,42469637,0,False,secondary,Vanderbilt Avenue,88.298,,,,,,,,,,,"[420584211, 421118180, 421118182]",
42469633,597728148,0,False,secondary,Vanderbilt Avenue,83.492,,,,,,,,,,,421149636,
42469637,42469640,0,False,secondary,Vanderbilt Avenue,87.43,,,,,,,,,,,420584209,
42469637,42469633,0,False,secondary,Vanderbilt Avenue,88.298,,,,,,,,,,,"[420584211, 421118180, 421118182]",
42469637,42524905,0,True,residential,Dean Street,252.515,1,,,,,,,,,,488941121,
42469640,42469637,0,False,secondary,Vanderbilt Avenue,87.43,,,,,,,,,,,420584209,
42469640,42470387,0,True,residential,Bergen Street,277.308,,,,25 mph,,,,,,,5681491,
42469640,42469645,0,False,secondary,Vanderbilt Avenue,102.197,,,,,,,,,,,"[420584203, 420584204, 420584206]",
42469645,42469649,0,False,secondary,Vanderbilt Avenue,101.245,,,,,,,,,,,420584207,
42469645,42522957,0,True,residential,Saint Marks Avenue,252.225,,,,,,,,,,,451915591,
42469645,42469640,0,False,secondary,Vanderbilt Avenue,102.197,,,,,,,,,,,"[420584203, 420584204, 420584206]",
42469649,42470391,0,True,residential,Prospect Place,277.057,,,,,,,,,,,23334065,
42469649,42469645,0,False,secondary,Vanderbilt Avenue,101.245,,,,,,,,,,,420584207,
42469649,42469651,0,False,secondary,Vanderbilt Avenue,101.459,,,,,,,,,,,"[420584213, 420584210, 420584205]",
42469651,42469653,0,False,secondary,Vanderbilt Avenue,101.397,,,,,,,,,,,420584208,
42469651,42526338,0,True,residential,Park Place,252.179,,,,,,,,,,,483704094,
42469651,42469649,0,False,secondary,Vanderbilt Avenue,101.459,,,,,,,,,,,"[420584205, 420584210, 420584213]",
42469653,42469651,0,False,secondary,Vanderbilt Avenue,101.397,,,,,,,,,,,420584208,
42469653,42474962,0,True,residential,Sterling Place,210.587,,,,25 mph,,,,,,,497382070,
42469653,42469657,0,False,secondary,Vanderbilt Avenue,62.077,,,,,,,,,,,"[420584212, 421118181]",
42469657,1123920887,0,False,secondary,Vanderbilt Avenue,33.703,,,,,,,,,,,420584214,
42469657,42491642,0,True,residential,Plaza Street East,126.795,,,,,,,,,,,421118178,
42469657,42469653,0,False,secondary,Vanderbilt Avenue,62.077,,,,,,,,,,,"[420584212, 421118181]",
42470380,597728146,0,False,residential,Carlton Avenue,17.679,,,,,,,,,,,420875698,
42470382,42469633,0,False,disused,Pacific Street,277.673,,,,,,,,,,,108166470,
42470382,42477218,0,True,residential,Pacific Street,271.54,,,,,,,,,,,"[59707790, 23334054]",
42470382,597728146,0,False,residential,Carlton Avenue,84.678,,,,25 mph,,,yes,,,,"[185086369, 442074815]",
42470385,42470382,0,True,residential,Carlton Avenue,88.531,,,,,,,,,,,23334070,
42470385,42469637,0,True,residential,Dean Street,276.826,1,,,,,,,,,,488941121,
42470387,42477228,0,True,residential,Bergen Street,271.393,,,,25 mph,,,,,,,5681491,
