u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67113105,67154879,0,False,residential,Pine Street,106.635,2,15.2,,,,,,,,,9101687,
67113105,67175677,0,False,residential,Winter Street,103.74,2,15.2,,,,,,,,,9102804,
67114913,67222513,0,False,residential,Woodbine Place,50.458,1,9.1,,,,,,,,,9102670,
67116210,67224187,0,False,residential,Prospect Street,93.045,2,12.2,,,,,,,,,9102839,
67116816,67133085,0,False,tertiary,Highland Avenue,73.153,2,12.2,,25 mph,,,,,,,9101631,
67116816,67224187,0,False,residential,Winter Street,66.479,2,15.2,,,,,,,,,9102804,
67116816,67245269,0,False,residential,Winter Street,117.676,2,15.2,,,,,,,,,9102804,
67116816,67230865,0,False,tertiary,Highland Avenue,131.915,2,12.2,,25 mph,,,,,,,9101631,
67117170,67227657,0,False,residential,Linden Street,105.642,2,15.2,,,,,,,,,9101501,
67117170,67158804,0,False,residential,Linden Street,108.06,2,15.2,,,,,,,,,9101501,
67117170,67193190,0,False,residential,Walnut Street,106.744,2,15.2,,,,,,,,,9102833,
67117170,67130490,0,False,residential,Walnut Street,156.871,2,15.2,,,,,,,,,9102833,
67126274,67255493,0,True,tertiary,High Street,30.097,2,15.2,,,,,,,,,9101240,
67126274,67202042,0,False,residential,Walnut Street,106.15,2,15.2,,,,,,,,,9102833,
67130490,67161755,0,False,residential,Walnut Street,77.766,2,15.2,,,,,,,,,9102511,
67130490,67201859,0,False,residential,Hanover Street,106.616,2,12.2,,,,,,,,,579471980,
67130490,67143651,0,False,residential,Hanover Street,107.422,2,12.2,,,,,,,,,579471980,
67130490,67117170,0,False,residential,Walnut Street,156.871,2,15.2,,,,,,,,,9102833,
67130585,67200922,0,False,residential,Bank Street,66.281,2,12.2,,,,,,,,,9099639,
67130585,67160724,0,False,residential,Bank Street,43.451,2,12.2,,,,,,,,,9099639,
67130585,5478062601,0,True,residential,Oak Street,69.581,2,9.1,,,,,,,,,9100864,
