u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261362745,261376194,0,False,residential,Lawson Avenue,73.911,,,,,,,,,,,24125946,
261362745,261425416,0,False,residential,Lawson Avenue,41.646,,,,,,,,,,,24125946,
261362745,261362749,0,False,residential,,123.559,,,,,,,,,,,24118461,
261362749,261362745,0,False,residential,,123.559,,,,,,,,,,,24118461,
261363324,261379203,0,False,residential,Lawson Avenue,115.991,,,,,,,,,,,24125946,
261363324,261408828,0,False,residential,Lawson Avenue,88.436,,,,,,,,,,,24125946,
261363324,261363326,0,False,residential,Dart Street,146.814,,,,,,,,,,,24118549,
261363324,261408826,0,False,residential,"['Carman Avenue', 'Dart Street']",155.839,,,,,,,,,,,"[24118549, 24126839]",
261363326,261363327,0,False,residential,Dart Street,100.387,,,,,,,,,,,24118549,
261363326,261375938,0,False,residential,Baisley Avenue,116.327,,,,,,,,,,,24120035,
261363326,261375937,0,False,residential,Baisley Avenue,88.21,,,,,,,,,,,24120035,
261363326,261363324,0,False,residential,Dart Street,146.814,,,,,,,,,,,24118549,
261363327,261363326,0,False,residential,Dart Street,100.387,,,,,,,,,,,24118549,
261363327,261379204,0,False,residential,Rhame Avenue,126.146,,,,,,,,,,,24124232,
261363327,261410888,0,False,residential,Rhame Avenue,70.329,,,,,,,,,,,24124232,
261365331,261365333,0,False,residential,Baylis Place,89.39,,,,,,,,,,,24118816,
261365333,261390035,0,False,residential,Warwick Road,84.147,,,,,,,,,,,24125522,
261365333,261389063,0,False,residential,Warwick Road,106.06,,,,,,,,,,,24125522,
261365333,261365331,0,False,residential,Baylis Place,89.39,,,,,,,,,,,24118816,
261365758,261365760,0,False,residential,Flint Road,81.38,,,,,,,,,,,24118845,
261365758,261410409,0,False,residential,Cornell Place,44.896,,,,,,,,,,,24132270,
261365758,261449478,0,False,residential,Sachem Street,97.103,,,,,,,,,,,24135454,
