osmid,x,y,ref,highway
111229850,-78.939064,42.473382,,
111300285,-78.933827,42.463121,,
111300288,-78.932963,42.463281,,
111303751,-78.9339568,42.4639872,,
111306763,-78.9307744,42.4657836,,
111310762,-78.934437,42.463611,,
111310767,-78.933697,42.464084,,
111310772,-78.932838,42.464621,,
111310775,-78.931792,42.46529,,
111319927,-78.93452,42.466415,,
111319935,-78.9309526,42.4658268,,
111332945,-78.93171,42.463786,,
111338906,-78.9358296,42.4733868,,
111338914,-78.941566,42.4734034,,
111372803,-78.941587,42.472227,,
111386088,-78.93415,42.464937,,
111424959,-78.93478,42.467819,,
111424964,-78.935249,42.470405,,
111424968,-78.935611,42.47232,,
111464204,-78.932901,42.462846,,
111472244,-78.935402,42.465248,,
111497467,-78.93907,42.470413,,
111497478,-78.939067,42.472235,,
111579534,-78.932098,42.462549,,
111640701,-78.942636,42.471784,,
211465797,-78.926026,42.450836,,
211465807,-78.926346,42.450925,,
211474077,-78.928566,42.449342,,
211479700,-78.9395303,42.4556206,,
211479721,-78.936682,42.458569,,
211495053,-78.921051,42.453807,,
211495091,-78.924007,42.455614,,
211527674,-78.931107,42.457746,,
211529127,-78.939356,42.466096,,
211529130,-78.938786,42.467216,,
211538985,-78.938918,42.459868,,
211538988,-78.941868,42.459863,,
211557722,-78.93359,42.461703,,
211557735,-78.9351831,42.4630809,,
211558724,-78.938925,42.461386,,
211558725,-78.936359,42.461497,,
211560248,-78.925756,42.452047,,
211560259,-78.92907,42.452049,,
211567156,-78.938158,42.46575,,
211567158,-78.938988,42.465992,,
211567162,-78.941534,42.466699,,
211582020,-78.93545,42.456954,,
211582022,-78.935486,42.458498,,
211591515,-78.93108,42.455699,,
211591517,-78.929084,42.4557,,
211591552,-78.925379,42.45283,,
211591559,-78.926568,42.45055,,
211601786,-78.919998,42.451271,,
211601830,-78.923275,42.452174,,
211601837,-78.929072,42.453971,,
211605232,-78.94381,42.458555,,
211606108,-78.930426,42.45938,,
211606116,-78.931869,42.459289,,
211606122,-78.937708,42.459726,,
211606422,-78.938929,42.462518,,
211606425,-78.938976,42.464177,,
211606428,-78.93898,42.46502,,
211606431,-78.938987,42.465297,,
211616003,-78.931031,42.454122,,
211618669,-78.943728,42.461942,,
211618681,-78.94188,42.462092,,
211618684,-78.941431,42.462159,,
211618687,-78.937145,42.462789,,
211633968,-78.930243,42.454176,,
211634008,-78.931755,42.452305,,
211634022,-78.933926,42.452425,,
211634031,-78.933734,42.453202,,
211636188,-78.929083,42.457746,,
211637965,-78.941455,42.463115,,
211637997,-78.942976,42.465837,,turning_circle
211638458,-78.940504,42.464164,,
211638460,-78.941485,42.464155,,
211640273,-78.940527,42.465269,,
211640278,-78.941511,42.465259,,
211641669,-78.940517,42.456056,,
211641678,-78.938724,42.458411,,
211641688,-78.937907,42.459471,,
211644010,-78.938913,42.458835,,
211662376,-78.941856,42.458815,,
211671773,-78.928484,42.449728,,
211673662,-78.931872,42.458508,,
211685845,-78.940824,42.457618,,
211686488,-78.937823,42.465205,,
444203702,-78.943834,42.456202,,
444203703,-78.94384,42.45632,,
444203710,-78.943785,42.459939,,
444203727,-78.9437778,42.4734443,,
4576011496,-78.9361981,42.4677837,,
4576011497,-78.9361798,42.4669355,,
