osmid,x,y,ref,highway
49380963,-76.6239148,39.2520896,,
49386239,-76.6308188,39.2520813,,
49393102,-76.6338135,39.2586548,,
49398039,-76.6271061,39.2432321,,
49399020,-76.6178905,39.2535197,,traffic_signals
49408430,-76.6220185,39.2503844,,
49411228,-76.6325019,39.2507562,,
49436624,-76.6218508,39.2421047,,
49447186,-76.6251259,39.251129,,
49456171,-76.6200175,39.2494217,,
49456180,-76.619041,39.249184,,
49456190,-76.6177435,39.2483614,,
49464775,-76.6356749,39.2587368,,
49467431,-76.635149,39.2596162,,
49467465,-76.6327688,39.2577171,,
49467477,-76.6301992,39.2572384,,
49468085,-76.623208,39.2531821,,
49468124,-76.6184353,39.2519317,,
49468126,-76.6179616,39.2512553,,
49468131,-76.6171529,39.2501019,,
49468135,-76.6165583,39.2492513,,
49468138,-76.6162251,39.2487756,,
49468971,-76.6397338,39.2490866,,traffic_signals
49468972,-76.6397794,39.2489297,,traffic_signals
49469961,-76.6209094,39.2508694,,
49469968,-76.6203166,39.2502473,,
49469995,-76.6215987,39.2471815,,
49470012,-76.6242004,39.2461522,,
49470652,-76.6201134,39.2512125,,
49470657,-76.6193606,39.2506418,,
49470662,-76.6189123,39.2503014,,
49470667,-76.6171194,39.2489522,,
49471261,-76.6358766,39.2586488,,motorway_junction
49471561,-76.6224516,39.2477703,,
49475582,-76.6364435,39.2467897,,
49475586,-76.6363312,39.2468905,,
49476571,-76.6294455,39.2512983,,
49476573,-76.6276954,39.2508528,,
49476575,-76.6250655,39.2500728,,
49476620,-76.6275089,39.2498381,,
49476766,-76.6369589,39.24711,,
49476772,-76.6355378,39.2462026,,
49476984,-76.635419,39.2463072,,
49476989,-76.6368324,39.2472198,,
49480474,-76.6297808,39.250483,,
49480476,-76.6303226,39.2497301,,
49480478,-76.6312855,39.2486282,,
49485027,-76.6294871,39.2490841,,
49485135,-76.6247391,39.2512923,,
49485141,-76.6243211,39.2506368,,
49485145,-76.6236627,39.2496751,,
49485146,-76.6232295,39.2489834,,
49487118,-76.6264911,39.2523617,,
49487120,-76.6267888,39.2514198,,
49487121,-76.6274204,39.2515766,,
49488749,-76.6292658,39.2485638,,
49488786,-76.6309891,39.2500469,,
49488792,-76.6318716,39.2504685,,
49492899,-76.6319453,39.2489647,,
49492914,-76.6326333,39.2496553,,
49499907,-76.6261759,39.2518186,,
49499916,-76.6245558,39.2492939,,
49499918,-76.627006,39.2525819,,
49499931,-76.6276565,39.2527657,,
49502340,-76.6349765,39.2466934,,
49502341,-76.6345608,39.2464285,,
49503878,-76.6230378,39.2520107,,
49503880,-76.623676,39.2517412,,
49508148,-76.6208785,39.2452424,,
49508180,-76.6238424,39.2450409,,
49508188,-76.6248911,39.2441321,,
49508201,-76.6260994,39.243565,,
49512913,-76.6226354,39.2513585,,
49515917,-76.6287978,39.2470298,,
49515918,-76.6286073,39.2465105,,
49515920,-76.6284129,39.2459912,,
49515939,-76.6274835,39.2450949,,
49516001,-76.6234602,39.2429076,,
49520019,-76.6296722,39.2468367,,turning_circle
49522455,-76.6189004,39.2478756,,
49522460,-76.6176706,39.2472625,,
49523217,-76.6355641,39.2483209,,
49531455,-76.629467,39.2458926,,turning_circle
49533578,-76.6173315,39.2524011,,traffic_signals
49533609,-76.6251741,39.2489917,,traffic_signals
49533612,-76.6256059,39.2491527,,
49533632,-76.6280548,39.2500261,,
49533729,-76.6340522,39.2540815,,
49535293,-76.633331,39.246333,,
49536146,-76.6243252,39.2453733,,
49555183,-76.6216269,39.2496647,,
49555190,-76.6238464,39.2485067,,
49555217,-76.625397,39.246813,,
49555226,-76.6268625,39.2454834,,
49558963,-76.6208772,39.2467473,,
49558965,-76.620094,39.2463246,,
49564691,-76.6259586,39.2485597,,
49567986,-76.618085,39.2480269,,
49570089,-76.6193202,39.2482294,,turning_circle
49571004,-76.6284772,39.248624,,
49571014,-76.6275532,39.2487487,,
49572486,-76.6275183,39.2459539,,
1674074795,-76.6173823,39.250428,,
1674074797,-76.6183545,39.2498778,,
1950184101,-76.6326442,39.2445214,,
1950184104,-76.6327555,39.2444041,,
2007727718,-76.6337665,39.258742,,
2007727723,-76.6350622,39.2596826,,
2007727772,-76.6338207,39.2588039,,
2874604425,-76.624856,39.2453575,,
2874604935,-76.61674,39.2495126,,
