osmid,x,y,ref,highway
49381113,-76.5908159,39.225478,,
49402276,-76.5884467,39.2315849,,
49433246,-76.5929673,39.2223389,,
49453212,-76.5890362,39.2316611,,
49454598,-76.5949938,39.2307751,,
49454600,-76.5943809,39.2303295,,
49454625,-76.5932115,39.2297924,,
49455721,-76.5915236,39.2305029,,
49455723,-76.5904824,39.2305633,,
49455725,-76.5889524,39.2306486,,
49457890,-76.592447,39.2290424,,
49457897,-76.5912991,39.228258,,
49463824,-76.5924688,39.2235183,,
49463828,-76.5914267,39.2235751,,
49463833,-76.589848,39.2236611,,
49463845,-76.5883149,39.2237446,,
49463851,-76.586704,39.2238323,,
49469234,-76.5934072,39.2226936,,
49469235,-76.5930104,39.2227157,,
49469237,-76.5913571,39.2228078,,
49469240,-76.5897776,39.2228957,,
49469241,-76.5882472,39.2229819,,traffic_signals
49469243,-76.5866359,39.2230739,,
49475222,-76.5900596,39.2259644,,
49475224,-76.588529,39.2260497,,
49475226,-76.5869125,39.2261398,,
49481737,-76.5912159,39.2289748,,
49481739,-76.5903409,39.2290249,,
49481742,-76.5888162,39.2291121,,
49481744,-76.5871895,39.2292052,,
49484240,-76.5926014,39.2326764,,
49484245,-76.5929516,39.2319979,,
49484248,-76.5932864,39.2313493,,
49485525,-76.5895516,39.2202958,,
49485531,-76.5880095,39.220412,,traffic_signals
49485532,-76.5863937,39.2204974,,
49489900,-76.590786,39.2251487,,
49490594,-76.5876027,39.2284153,,
49490596,-76.5875325,39.2276503,,
49490598,-76.5874615,39.2268771,,
49492386,-76.5906208,39.2320667,,
49492387,-76.5913648,39.2315075,,
49492390,-76.5915958,39.2313048,,
49492394,-76.5920246,39.2309268,,
49492399,-76.5925785,39.2304271,,
49497199,-76.5863315,39.2197175,,
49497200,-76.5868304,39.2196926,,
49503282,-76.5926198,39.2242805,,
49503284,-76.5914963,39.2243421,,
49503286,-76.5899185,39.2244285,,
49503289,-76.5883862,39.2245125,,
49503292,-76.5867735,39.2246009,,
49503940,-76.5915656,39.2251051,,
49503942,-76.5899888,39.2251933,,
49503945,-76.5884574,39.2252789,,
49503949,-76.5868423,39.2253692,,
49504091,-76.5916201,39.2257065,,
49504111,-76.5909197,39.2220584,,
49504131,-76.5915177,39.226664,,
49504186,-76.5889965,39.2176399,,
49504191,-76.5877558,39.2177066,,
49504194,-76.5877209,39.2173422,,
49505623,-76.5880384,39.2283896,,
49505624,-76.5879667,39.2276269,,
49505626,-76.5878939,39.2268544,,
49505789,-76.5943705,39.233221,,
49505798,-76.5951269,39.2317635,,
49506820,-76.5875004,39.2150446,,
49506830,-76.5878685,39.2188805,,
49506837,-76.588081,39.2211645,,
49506841,-76.5881286,39.2216993,,
49506844,-76.5881761,39.2222122,,
49506853,-76.5886003,39.2268173,,
49506855,-76.5886718,39.2275868,,
49506857,-76.5887426,39.2283493,,
49506860,-76.588885,39.2298817,,
49506863,-76.589016,39.2314167,,
49508067,-76.586297,39.2189724,,
49524623,-76.5933675,39.2329122,,
49524630,-76.5922698,39.2325743,,
49524634,-76.59063,39.23217,,
49526654,-76.5923354,39.2332286,,
49528350,-76.5901306,39.2267369,,
49528358,-76.5869814,39.2269024,,
49529933,-76.5865153,39.2217952,,
49532026,-76.5930827,39.2286808,,turning_circle
49534326,-76.5904121,39.2297988,,
49534331,-76.5872585,39.22997,,
49541099,-76.5902708,39.2282616,,
49541108,-76.5871205,39.2284423,,
49547404,-76.5870514,39.2276772,,
49547410,-76.5865612,39.2223028,,
49547413,-76.5864657,39.2212718,,
49547418,-76.5861827,39.2179716,,
49547594,-76.5901896,39.2210244,,
49547602,-76.5896092,39.2210629,,
49548185,-76.5930996,39.2334659,,
49549294,-76.5905531,39.2313334,,
49550675,-76.5897069,39.2221264,,
49550752,-76.5889506,39.2149494,,
49560139,-76.5902009,39.2275016,,
49572112,-76.588383,39.2276029,,
49576272,-76.5884183,39.2279895,,
610422911,-76.5889017,39.2320839,,traffic_signals
610423044,-76.5906803,39.2327169,,traffic_signals
842768006,-76.5902693,39.232617,,
842768118,-76.5899128,39.2323866,,
2905984410,-76.5907124,39.2320949,,
3575444411,-76.593614,39.2173482,,
4502184910,-76.5862453,39.2189189,,
5278562046,-76.5879543,39.219812,,
5278562052,-76.5876003,39.2188845,,
