u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
60853254,2479628657,0,True,motorway_link,,200.467,,,,,,,,,,,8113988,
60853254,261804249,0,False,secondary,Mountainview Avenue,36.292,,,,,,,,,,,24177019,
60853254,261800708,0,False,residential,Mountainview Avenue,215.861,,,,,,,yes,,,,"[40014872, 119667180, 40014871]",
62945957,2479628623,0,True,motorway,New York State Thruway,485.648,"['3', '4']",,,55 mph,,,yes,,,,"[44413097, 44413098, 59048733]",I 87;I 287
62945957,356063194,0,True,motorway_link,,307.714,,,,,,,yes,,,,"[162240736, 162240725]",
74594514,261773819,0,False,residential,Gedney Street,64.341,,,,,,,,,,,24173393,
74594514,261787647,0,False,residential,Main Street,59.375,,,,,,,,,,,68196313,
74594514,359748526,0,False,residential,"['Main Street', 'Court Street']",119.555,,,,,,,,,,,"[24176564, 24174076]",
74597412,74597413,0,False,tertiary,South Broadway,115.011,,,,,,,,,,,32076198,
74597412,261787912,0,False,residential,Cedar Hill Avenue,166.742,,,,,,,,,,,32076204,
74597412,261787653,0,False,residential,Cedar Hill Avenue,93.082,,,,,,,,,,,32076204,
74597413,261787652,0,False,residential,Hudson Avenue,105.261,,,,,,,,,,,32049700,
74597413,74597414,0,False,tertiary,South Broadway,21.869,,,,,,,,,,,32076198,
74597413,74597412,0,False,tertiary,South Broadway,115.011,,,,,,,,,,,32076198,
74597414,261788265,0,True,residential,Hudson Avenue,64.096,,,,,,,,,,,24175093,
74597414,74597415,0,False,tertiary,South Broadway,76.621,,,,,,,,,,,32076198,
74597414,74597413,0,False,tertiary,South Broadway,21.869,,,,,,,,,,,32076198,
74597415,261788267,0,False,residential,Depew Avenue,66.012,,,,,,,,,,,24175668,
74597415,261787651,0,False,residential,Depew Avenue,112.737,,,,,,,,,,,24175668,
74597415,359748050,0,False,tertiary,South Broadway,81.848,,,,,,,,,,,32076198,
74597415,74597414,0,False,tertiary,South Broadway,76.621,,,,,,,,,,,32076198,
261773013,261802004,0,True,residential,Jackson Avenue,146.737,,,,,,,,,,,24174855,
261773015,261773013,0,True,residential,North Mill Street,60.85,,,,,,,,,,,24168785,
261773015,261807270,0,True,residential,Burd Street,92.843,,,,,,,,,,,24174994,
261773017,261773015,0,True,residential,North Mill Street,49.255,,,,,,,,,,,24168785,
261773017,261803013,0,False,tertiary,Main Street,93.596,,,,,,,,,,,68196314,
261773017,261785319,0,False,tertiary,Main Street,56.898,,,,,,,,,,,68196314,
261773264,261787650,0,False,tertiary,Piermont Avenue,25.513,,,,,,,,,,,24171053,
261773264,261787651,0,False,tertiary,Piermont Avenue,87.394,,,,,,,,,,,24171053,
261773501,261773502,0,False,residential,Park Street,56.17,,,,,,,,,,,24168873,
261773501,261783717,0,False,tertiary,Main Street,61.246,,,,,,,,,,,68196314,
261773501,261801163,0,False,tertiary,Main Street,50.787,,,,,,,,,,,68196314,
261773502,261773503,0,False,residential,Park Street,63.99,,,,,,,,,,,24168873,
261773502,261773501,0,False,residential,Park Street,56.17,,,,,,,,,,,24168873,
261773502,261773821,0,False,residential,New Street,164.636,,,,,,,,,,,24172411,
261773503,261773502,0,False,residential,Park Street,63.99,,,,,,,,,,,24168873,
261773503,261800243,0,True,residential,High Avenue,166.291,,,,,,,,,,,32049775,
261773819,261799748,0,False,residential,Gedney Street,49.66,,,,,,,,,,,24173393,
261773819,74594514,0,False,residential,Gedney Street,64.341,,,,,,,,,,,24173393,
261773819,359748664,0,True,residential,Lydecker Street,189.436,,,,,,,,,,,24168926,
261773821,261773502,0,False,residential,New Street,164.636,,,,,,,,,,,24172411,
261773821,359748664,0,False,tertiary,North Broadway,5.804,,,,,,,,,,,24176902,
261773821,261803012,0,False,tertiary,North Broadway,61.959,,,,,,,,,,,24176902,
261774022,261774024,0,True,residential,1st Avenue,185.986,,,,,,,,,,,24168961,
261774022,261791590,0,False,residential,Gedney Street,68.525,,,,,,,,,,,24173393,
261774022,261799748,0,False,residential,Gedney Street,66.83,,,,,,,,,,,24173393,
261774024,261774025,0,True,residential,1st Avenue,102.263,,,,,,,,,,,24168961,
