osmid,x,y,ref,highway
212562578,-75.707931,43.084093,,
212562583,-75.705784,43.08425,,
212562592,-75.705451,43.084275,,
212562622,-75.706146,43.078987,,
212562661,-75.70722,43.07893,,
212565091,-75.711932,43.074756,,
212565105,-75.711912,43.075706,,
212565117,-75.710686,43.075925,,
212565123,-75.712169,43.075899,,
212565758,-75.70651,43.073242,,
212565780,-75.704676,43.074082,,
212568593,-75.709055,43.087992,,
212574336,-75.707652,43.082151,,
212574340,-75.705254,43.082444,,
212595743,-75.707943,43.084183,,
212595745,-75.70931,43.084089,,
212595749,-75.710167,43.083994,,
212599004,-75.709027,43.077698,,
212599078,-75.70708,43.077813,,
212599084,-75.708668,43.077694,,
212624452,-75.706749,43.07527,,traffic_signals
212631441,-75.709726,43.086773,,
212640958,-75.708758,43.076187,,turning_circle
212679975,-75.705668,43.083439,,
212679978,-75.7061896,43.0834153,,turning_circle
683393495,-75.7076325,43.0819725,,
