osmid,x,y,ref,highway
212660303,-74.3672397,42.9552808,,
212660315,-74.3666413,42.9550905,,
212660428,-74.3750806,42.9529152,,
212660431,-74.3749983,42.9524242,,
212663505,-74.3695062,42.957708,,
212663522,-74.370224,42.9566183,,
212663873,-74.3685236,42.9557168,,
212664042,-74.369417,42.95246,,
212677926,-74.377164,42.955202,,
212678670,-74.376371,42.951936,,
212678673,-74.376677,42.952764,,
212678676,-74.376864,42.953731,,
212678686,-74.376996,42.95438,,
212678705,-74.377891,42.956568,,
212678710,-74.379247,42.95717,,
212680807,-74.382168,42.9551559,,
212680818,-74.381879,42.955956,,
212680828,-74.3816128,42.9573818,,
212685891,-74.37453,42.955477,,
212685894,-74.3720141,42.9556997,,
212685900,-74.3695717,42.9558667,,
212685903,-74.368282,42.9562,,
212686338,-74.374769,42.95665,,
212686343,-74.3724188,42.9568435,,
212691103,-74.3754655,42.9528865,,
212691111,-74.3740641,42.9529841,,
212691116,-74.371549,42.953214,,
212698066,-74.3785575,42.9557081,,
212703454,-74.3828557,42.9554939,,
212707606,-74.3677451,42.9551938,,
212707612,-74.3680271,42.9557705,,
212709477,-74.3696391,42.9548413,,traffic_signals
212712220,-74.3803461,42.9537435,,
212712229,-74.379031,42.954069,,
212712246,-74.374352,42.954539,,
212712510,-74.3756694,42.9538873,,
212712516,-74.374263,42.95401,,
212712665,-74.3694672,42.955423,,
212713102,-74.3695083,42.9515303,,
212713117,-74.3708969,42.9509753,,
212713792,-74.3809521,42.9541508,,
212716398,-74.374178,42.953586,,
212716401,-74.371629,42.953729,,
212716404,-74.3710689,42.953779,,
212724627,-74.380419,42.954774,,
212732037,-74.374648,42.956054,,
212736845,-74.3812094,42.9558997,,
212741271,-74.366492,42.956097,,
212742120,-74.3733404,42.9561698,,
212747074,-74.370119,42.955304,,
443229107,-74.383199,42.9576273,,
571455121,-74.3805998,42.9574448,,
3161607525,-74.3742676,42.9540338,,
3161607526,-74.3742943,42.9541783,,
3350092302,-74.374453,42.954978,,
