osmid,x,y,ref,highway
102576917,-76.5296717,38.7139059,,
182147710,-76.5354199,38.7026498,,
182353626,-76.5336034,38.7025905,,
182360319,-76.5362828,38.7083219,,
182360321,-76.5350808,38.7081841,,
182360323,-76.5338623,38.7080482,,
182364648,-76.5321887,38.7035192,,
182364649,-76.532104,38.7040351,,stop
182364650,-76.5318304,38.7055168,,stop
182364653,-76.5315752,38.7070332,,stop
182364655,-76.5312991,38.7085191,,stop
182364657,-76.5311661,38.7092781,,
182364662,-76.531036,38.7100197,,
182370163,-76.5330642,38.7056634,,
182370165,-76.5342773,38.7058142,,stop
182370168,-76.535489,38.7059483,,stop
182370171,-76.5366765,38.7060811,,stop
182374342,-76.5361527,38.7090626,,stop
182374344,-76.5349288,38.7089217,,stop
182374346,-76.5337167,38.7087916,,stop
182374348,-76.5324948,38.7086459,,stop
182386150,-76.5355773,38.7123373,,
182386154,-76.535503,38.7125063,,
182386160,-76.5354491,38.7127952,,
182386166,-76.535451,38.712857,,
182394267,-76.533336,38.7041643,,
182394268,-76.5345733,38.7043132,,stop
182394270,-76.5357718,38.7044468,,stop
182394272,-76.5369386,38.7045893,,stop
182394274,-76.5381176,38.7047071,,stop
182394361,-76.5334329,38.7036505,,
182399858,-76.541041,38.705324,,
182400546,-76.5356707,38.7119299,,
182403401,-76.5328035,38.707156,,
182405428,-76.5323674,38.7094132,,stop
182405431,-76.5322362,38.7101573,,
182405433,-76.5321508,38.7105649,,
182406977,-76.5332003,38.7117862,,
182406979,-76.534026,38.711882,,
182406986,-76.536773,38.712194,,
182407157,-76.5340003,38.7072982,,stop
182407161,-76.535189,38.7074231,,stop
182407162,-76.5364147,38.7075713,,stop
182407945,-76.5293953,38.7098301,,
182426588,-76.5354136,38.7129441,,
182429053,-76.5365439,38.706827,,
182429055,-76.5360189,38.7098239,,
182429060,-76.5359012,38.7104938,,
182429069,-76.5358742,38.7106474,,
182429072,-76.5358076,38.7110261,,
182429076,-76.5357937,38.7111054,,
182429083,-76.5357273,38.7114836,,
182430094,-76.5328953,38.7025751,,
182430897,-76.5348323,38.7026292,,
182430899,-76.5345087,38.702622,,
182433890,-76.5353492,38.7066906,,
182433892,-76.5348032,38.7096857,,
182437856,-76.537066,38.710696,,
182437919,-76.5302873,38.7099301,,
182437925,-76.5334433,38.7102862,,
182442621,-76.534151,38.7065603,,stop
182442623,-76.5335784,38.7095494,,
182442626,-76.5333143,38.7110292,,
182454778,-76.5311949,38.7085089,,
182464749,-76.532405,38.7109438,,
182464762,-76.534416,38.71114,,
182483211,-76.5353496,38.7124861,,
2576461962,-76.5404448,38.7031845,,
2576461973,-76.5410301,38.7039263,,
2576461974,-76.5401522,38.7039306,,
2576461990,-76.5414993,38.7041629,,
2576461992,-76.5401193,38.704226,,
2576462003,-76.5416598,38.7045182,,
2576462013,-76.5384943,38.7047557,,
3627238333,-76.5362892,38.7105321,,
3627238337,-76.5362255,38.711157,,
3627238343,-76.5360851,38.7119777,,
3627238345,-76.5363256,38.712283,,
3627238346,-76.5362459,38.7124871,,
3627238347,-76.5361738,38.71266,,
3627238349,-76.5361028,38.7128303,,
3749988064,-76.5288352,38.7107839,,
5339502128,-76.5331273,38.7120202,,
