osmid,x,y,ref,highway
212846437,-75.537425,43.07757,,
212846464,-75.539101,43.079049,,
212864694,-75.5435953,43.0782798,,
212864696,-75.5437832,43.0785694,,
212864707,-75.5432409,43.0783815,,
212864709,-75.5434008,43.0786502,,
212878089,-75.5422381,43.0786825,,
212878103,-75.541813,43.079594,,
212886838,-75.541855,43.082121,,
212886842,-75.542163,43.082636,,
212886855,-75.542034,43.082907,,
212886859,-75.541446,43.082976,,
212903641,-75.539983,43.084652,,
212903653,-75.543267,43.085625,,
212912870,-75.542832,43.078501,,
212912879,-75.544825,43.081288,,
212912881,-75.545297,43.081937,,
212919919,-75.544484,43.074731,,
212919927,-75.545254,43.073773,,
212925969,-75.536311,43.075883,,
212926002,-75.539766,43.078139,,
212928192,-75.5363571,43.08005,,
212928216,-75.535041,43.078417,,
212955849,-75.539597,43.080237,,
212955878,-75.538424,43.079768,,
212956880,-75.534033,43.079902,,
212956909,-75.53686,43.08573,,
213033551,-75.541365,43.078933,,
213033557,-75.543393,43.081545,,
213039370,-75.541073,43.082426,,
213049578,-75.542241,43.084137,,
213054759,-75.539155,43.079571,,traffic_signals
213054809,-75.525772,43.077327,,traffic_signals
213055358,-75.540299,43.077444,,
213070236,-75.541142,43.076342,,
213070247,-75.54171,43.076961,,
213070264,-75.543025,43.078442,,
213084146,-75.544945,43.075549,,
213084158,-75.543666,43.076096,,
213113867,-75.545107,43.071123,,
213113873,-75.544608,43.071772,,
213113875,-75.544119,43.07242,,
213113879,-75.542734,43.07425,,
213113881,-75.542168,43.074993,,
213144320,-75.544902,43.07786,,
