osmid,x,y,ref,highway
211583776,-79.571278,42.324218,,
211583792,-79.569016,42.324497,,
211583794,-79.568054,42.324499,,
211586620,-79.562998,42.331263,,
211599709,-79.588087,42.330048,,
211605578,-79.575112,42.334411,,
211605590,-79.576354,42.336256,,
211609282,-79.570214,42.327314,,
211613618,-79.578949,42.332286,,
211633681,-79.570728,42.313754,,
211633683,-79.56909,42.313745,,
211636371,-79.574696,42.334636,,
211637577,-79.572852,42.325508,,
211637579,-79.57367,42.32616,,
211637583,-79.574655,42.326949,,
211637586,-79.575357,42.327979,,
211638090,-79.565607,42.314783,,
211638093,-79.566606,42.317267,,
211638096,-79.567332,42.319135,,
211638099,-79.567703,42.320087,,
211638102,-79.568027,42.320916,,
211638105,-79.568376,42.321797,,
211638117,-79.569027,42.323545,,
211639234,-79.573803,42.324869,,traffic_signals
211639237,-79.57462,42.32555,,
211639240,-79.574814,42.32571,,
211639243,-79.575744,42.326472,,
211639246,-79.577072,42.327561,,
211644370,-79.57626,42.31839,,
211644375,-79.574786,42.318814,,
211644378,-79.573227,42.319236,,
211644381,-79.571603,42.319664,,
211644384,-79.570575,42.319938,,
211648971,-79.577566,42.309302,,
211648975,-79.579204,42.310358,,
211649006,-79.586992,42.315907,,
211653364,-79.579296,42.31368,,
211653378,-79.57815,42.314782,,
211653389,-79.578433,42.315229,,
211653395,-79.578672,42.316282,,
211653404,-79.57889,42.317002,,
211653420,-79.579584,42.318966,,
211653426,-79.57963,42.320324,,
211654865,-79.568719,42.314833,,
211654881,-79.569052,42.316596,,
211658129,-79.572584,42.307515,,
211658134,-79.57217,42.308756,,
211659224,-79.579457,42.307957,,
211659232,-79.585659,42.307909,,
211659602,-79.575504,42.316886,,
211659605,-79.574028,42.317308,,
211659607,-79.572483,42.317739,,
211659611,-79.570908,42.31817,,
211659615,-79.569882,42.318461,,
211659638,-79.570945,42.322613,,
211659641,-79.570174,42.322755,,
211660531,-79.58124,42.321679,,
211662425,-79.579865,42.315165,,
211668284,-79.57216,42.320849,,
211668290,-79.571122,42.321132,,
211670500,-79.570516,42.321434,,
211670501,-79.5712,42.321301,,
211675445,-79.570761,42.326935,,
211675453,-79.572858,42.3286,,
211675457,-79.572897,42.32992,,
211675460,-79.572938,42.331961,,
211675607,-79.574456,42.314767,,
211675613,-79.572797,42.314795,,
211675622,-79.571031,42.314821,,
211678307,-79.561809,42.328714,,
211678310,-79.561797,42.329393,,
211678734,-79.582289,42.319052,,
211678739,-79.582973,42.320054,,
211678779,-79.5898716,42.3241569,,
211679347,-79.583074,42.327488,,
211679364,-79.581049,42.328822,,
211679370,-79.578815,42.329963,,
211679532,-79.571755,42.30739,,
211679548,-79.57371,42.31303,,
211679565,-79.576547,42.318967,,
211679568,-79.576829,42.31954,,
211679571,-79.577327,42.320552,,
211679577,-79.5781146,42.3219425,,traffic_signals
211679625,-79.578307,42.323267,,
211679633,-79.579982,42.324869,,
211685304,-79.570912,42.311337,,
211685329,-79.571579,42.315909,,
211685332,-79.573824,42.320407,,
211685335,-79.574322,42.321386,,
211685338,-79.574612,42.321955,,
211685352,-79.57596,42.323411,,
211690463,-79.582421,42.33574,,
211692323,-79.579456,42.30843,,
211693962,-79.578948,42.322837,,
211693968,-79.580596,42.324637,,
211693972,-79.58164,42.325847,,
211693992,-79.584696,42.329113,,
211693993,-79.585659,42.330075,,
211693996,-79.586354,42.330761,,
211694002,-79.588182,42.332588,,
211698031,-79.569754,42.320563,,
211700731,-79.571045,42.323529,,
211700734,-79.571266,42.323528,,
211700752,-79.573598,42.325006,,traffic_signals
211702439,-79.572833,42.322283,,
211702441,-79.571777,42.32256,,
211702444,-79.571,42.322764,,
211708357,-79.570353,42.319496,,
211708361,-79.570771,42.320354,,
211717690,-79.577064,42.322657,,
211717692,-79.576524,42.323027,,
211717695,-79.574638,42.324305,,
211717698,-79.571147,42.326667,,
211717721,-79.566809,42.329342,,
211717723,-79.560239,42.332646,,
211717726,-79.557207,42.334182,,
211718869,-79.577219,42.311222,,
211723335,-79.577509,42.323818,,
211723338,-79.576753,42.324349,,
211727835,-79.575367,42.319975,,
211729769,-79.572636,42.321864,,
211743851,-79.568843,42.333572,,
211745496,-79.556382,42.30809,,
211750800,-79.5772437,42.3289528,,
211750821,-79.571299,42.330222,,
211754063,-79.572903,42.322861,,
211755437,-79.578216,42.325533,,
211755443,-79.579388,42.326976,,
211769928,-79.56696,42.322121,,
211771853,-79.563329,42.329108,,
211772872,-79.559205,42.328907,,
211794161,-79.580694,42.319776,,
211795599,-79.575865,42.320953,,
444206808,-79.556491,42.314088,,
1183781369,-79.5781856,42.3290896,,
1183781626,-79.5781168,42.3290011,,
1731347031,-79.5788742,42.3215917,,
