osmid,x,y,ref,highway
42719657,-73.8238851,40.8371515,,
42719661,-73.82393,40.838691,,
42724976,-73.8254919,40.8458245,,traffic_signals
42727085,-73.824855,40.838841,,
42727095,-73.8252022,40.8427281,,traffic_signals
42730157,-73.822679,40.835678,,
42730160,-73.822973,40.837179,,
42730162,-73.82302,40.83855,,
42732104,-73.8244407,40.8463483,,
42732106,-73.8239947,40.8463575,,
42732110,-73.8230651,40.8463236,,
42732116,-73.8221235,40.8462868,,
42732120,-73.8211846,40.846256,,
42732123,-73.8202324,40.8462246,,stop
42732129,-73.8192752,40.8461791,,
42732137,-73.8183335,40.8461482,,
42732140,-73.8174069,40.8461179,,
42732149,-73.816529,40.8460891,,
42732758,-73.8234382,40.8420768,,
42732759,-73.822977,40.842538,,
42732760,-73.8223913,40.8432313,,
42732761,-73.8222786,40.8442175,,
42732762,-73.822038,40.84769,,
42733326,-73.81748,40.8448055,,
42733330,-73.817264,40.848427,,
42733933,-73.8210672,40.8383147,,
42733934,-73.820763,40.839082,,
42733937,-73.82098,40.839858,,
42733939,-73.821211,40.840803,,
42737193,-73.8163128,40.8485786,,
42737490,-73.819565,40.839158,,
42738589,-73.8201009,40.8408617,,
42738592,-73.819151,40.840998,,
42738594,-73.8179617,40.8411673,,
42738648,-73.816539,40.840361,,
42738730,-73.824563,40.842532,,
42738734,-73.824201,40.842489,,
42738748,-73.8242816,40.8397548,,
42738750,-73.824431,40.841242,,
42738948,-73.823285,40.840728,,
42744780,-73.8202287,40.8362423,,
42744785,-73.820407,40.837059,,
42746674,-73.818421,40.84471,,
42746678,-73.818202,40.848311,,
42748907,-73.824995,40.839724,,
42748913,-73.823106,40.839323,,
42748917,-73.8192144,40.8379687,,
42750694,-73.81739,40.839252,,
42750697,-73.817674,40.840211,,
42751210,-73.819459,40.842238,,
42751276,-73.8219539,40.8358462,,
42751280,-73.822216,40.837196,,
42751286,-73.822235,40.838151,,
42753169,-73.8250788,40.8445178,,
42758763,-73.818507,40.836657,,
42758824,-73.821314,40.837488,,
42758826,-73.820948,40.837226,,
42758834,-73.818773,40.837178,,
42758840,-73.8178138,40.8372472,,
42758953,-73.8193692,40.8444171,,
42758967,-73.8202833,40.8415962,,
42759152,-73.8232518,40.8436564,,
42759154,-73.8232281,40.8442418,,
42759159,-73.823012,40.847161,,
42759405,-73.8249394,40.8460842,,
42759410,-73.8239479,40.8466341,,
42759415,-73.821103,40.848199,,
42761171,-73.819513,40.839005,,
42761937,-73.820419,40.843328,,
42761943,-73.8174005,40.8428591,,
42761946,-73.8163866,40.8428185,,
42762473,-73.8198546,40.844127,,
42762478,-73.8194576,40.8439363,,
42768086,-73.825189,40.841178,,
42768091,-73.825138,40.843343,,
42768096,-73.825079,40.844304,,
42772793,-73.821405,40.842875,,
42772794,-73.8213237,40.844185,,
42773243,-73.821081,40.836049,,
42773247,-73.8213187,40.8372164,,
42775845,-73.8181258,40.8367488,,
42775876,-73.819799,40.83994,,
42775882,-73.8204711,40.842549,,
42775890,-73.8203742,40.8441404,,
42775897,-73.820141,40.84802,,
42775924,-73.819395,40.836444,,
42785142,-73.8164551,40.8359223,,
470205600,-73.8255623,40.8423425,,
470853543,-73.8254236,40.8396854,7C,motorway_junction
687965876,-73.8194496,40.8442751,,
687972885,-73.8194931,40.8441188,,
689565111,-73.8161341,40.8455034,,
689565114,-73.8149619,40.8461993,,turning_circle
689566194,-73.8241454,40.8442783,,
689566197,-73.8241088,40.8442195,,
689567131,-73.8227632,40.8398599,,
689567391,-73.8195636,40.8379864,,
768724005,-73.8252451,40.8422168,,
2327843922,-73.8244466,40.839782,,
2327843923,-73.8193372,40.8383098,,
2327843926,-73.8242793,40.8400567,,
2327843927,-73.8240122,40.8396559,,
