osmid,x,y,ref,highway
41978961,-73.9269848,42.8266255,,
41978962,-73.9266194,42.8272678,,
41985695,-73.915263,42.8261882,,
41990768,-73.90687,42.822178,,
41990772,-73.904231,42.820823,,
41990818,-73.9235232,42.8290602,,
41990824,-73.9213398,42.8283608,,traffic_signals
41990827,-73.9200497,42.8278937,,
41990831,-73.918867,42.827472,,
41990836,-73.917758,42.82707,,
41990842,-73.9165462,42.8266394,,
41990850,-73.9141,42.825713,,
41990853,-73.9128716,42.825101,,
41990857,-73.911465,42.824405,,traffic_signals
41990859,-73.909656,42.823521,,
41990937,-73.914329,42.824246,,
41990940,-73.913485,42.824746,,
41991391,-73.9224718,42.820078,,traffic_signals
41991394,-73.922169,42.820572,,
41991398,-73.921406,42.821682,,
41991402,-73.920617,42.82279,,
41991405,-73.919363,42.824684,,
41991409,-73.918567,42.825874,,
41991410,-73.916923,42.828315,,
41991414,-73.9158259,42.829943,,
41991416,-73.914592,42.831803,,
41991440,-73.914081,42.833177,,
41991444,-73.913328,42.83442,,
41991504,-73.9096726,42.8180377,,
41991506,-73.9094304,42.8188932,,
41991517,-73.9089834,42.8198287,,
41991995,-73.910288,42.822724,,
41991997,-73.9075671,42.8213628,,
41992003,-73.904912,42.820047,,
41993778,-73.9099256,42.8321297,,turning_circle
41993990,-73.9224238,42.8319485,,
41993993,-73.922611,42.8316461,,
41994790,-73.919392,42.819874,,traffic_signals
41994802,-73.9182531,42.8214439,,
41994913,-73.9173817,42.822017,,
41994952,-73.9151584,42.8226921,,
41994955,-73.914509,42.822559,,
41997279,-73.9301862,42.8273661,,
41997307,-73.925575,42.8264421,,
41997324,-73.9229265,42.8259712,,traffic_signals
41997328,-73.921656,42.825494,,
41997334,-73.920515,42.825077,,
41999832,-73.913555,42.823198,,
41999838,-73.910935,42.8219406,,
41999845,-73.9082541,42.8206068,,
41999855,-73.90557,42.81935,,
41999857,-73.9034824,42.8182617,,
42000877,-73.9284682,42.8201788,,
42000882,-73.9277414,42.8212536,,
42000889,-73.9263873,42.8232584,,
42001053,-73.9139015,42.8251453,,
42001062,-73.912496,42.823856,,
42001880,-73.9246279,42.8276661,,
42001884,-73.9220525,42.8272554,,
42002818,-73.912986,42.8297422,,
42002819,-73.9087206,42.8284499,,
42002822,-73.906561,42.827802,,
42004887,-73.928286,42.8239428,,
42004890,-73.9276589,42.8237272,,
42004895,-73.9250725,42.8228067,,
42004940,-73.9221044,42.8271698,,
42004942,-73.920833,42.826702,,
42004947,-73.919658,42.82629,,
42004954,-73.9173212,42.8254269,,
42004960,-73.9160619,42.8249671,,
42004968,-73.914897,42.824552,,
42004972,-73.913359,42.823341,,
42006562,-73.9232552,42.8323003,,
42006568,-73.9215022,42.8317086,,
42006574,-73.920566,42.831474,,
42006586,-73.919631,42.831259,,
42007324,-73.929132,42.821787,,
42007329,-73.9264114,42.8207666,,traffic_signals
42007334,-73.9251434,42.8202962,,
42008137,-73.9070558,42.8176244,,traffic_signals
42008144,-73.906322,42.818521,,
42009284,-73.9177636,42.8343702,,traffic_signals
42009286,-73.9165485,42.8339575,,
42009288,-73.9153,42.833578,,
42009292,-73.912919,42.832794,,
42009558,-73.9087811,42.8239101,,
42009575,-73.9068075,42.8243785,,
42009770,-73.9120229,42.8258192,,
42009773,-73.910875,42.824752,,
42010791,-73.905466,42.823661,,
42010794,-73.9043827,42.8245975,,
42010849,-73.916647,42.824101,,
42010880,-73.913397,42.8290952,,
42010887,-73.912557,42.830375,,
42010890,-73.912173,42.830997,,
42010892,-73.9109344,42.8329419,,turning_circle
42011333,-73.9127885,42.8217046,,
42011337,-73.9118779,42.8212435,,
42011352,-73.904215,42.8177072,,
42011498,-73.9138,42.820595,,
42011500,-73.912864,42.820158,,
42016123,-73.9115526,42.8265532,,
42016127,-73.910099,42.825199,,
42016850,-73.9127391,42.8342913,,
42018267,-73.9174489,42.8350668,,
42018268,-73.9179433,42.8355864,,
42020467,-73.909003,42.825848,,
42021133,-73.906093,42.822956,,
42021298,-73.9086321,42.8261342,,
42021300,-73.9098298,42.8272423,,
42022810,-73.9109948,42.8182534,,
42022813,-73.9110898,42.8179144,,
42023260,-73.9124205,42.8220249,,
42025249,-73.9107233,42.8191124,,
42025931,-73.9031595,42.8169964,,
42027151,-73.9241898,42.8240914,,
42027153,-73.92291,42.823617,,
42027155,-73.921736,42.823192,,
42027163,-73.919422,42.822333,,
42027679,-73.9246109,42.8322179,,
42028212,-73.921447,42.829915,,
42029574,-73.9249421,42.8230012,,
42029577,-73.923668,42.822505,,
42029583,-73.922476,42.822082,,
42031128,-73.90945,42.827115,,
42031131,-73.9090982,42.8277839,,
42031139,-73.9083631,42.8291137,,
42031143,-73.9080074,42.8297656,,
42031149,-73.9076352,42.830437,,
42032395,-73.919182,42.822605,,
42032913,-73.916648,42.8209695,,
42032936,-73.916907,42.824169,,
42034464,-73.905866,42.828367,,
42038215,-73.9218855,42.8329482,,
42038218,-73.9191468,42.8320464,,
42038228,-73.919057,42.8198533,,traffic_signals
42038240,-73.9093501,42.8256334,,
42038248,-73.9079636,42.8266583,,
42038251,-73.9072501,42.8272273,,
42038754,-73.910876,42.8306296,,
42038766,-73.931987,42.8232,,
42038775,-73.928612,42.822461,,
42046148,-73.9204316,42.8336957,,
42046150,-73.9185336,42.8330723,,
42046496,-73.9126711,42.8185256,,
42047507,-73.925687,42.821853,,
42047525,-73.922479,42.826629,,
42047535,-73.9216797,42.8278348,,
42047539,-73.920572,42.829658,,traffic_signals
42047555,-73.9169553,42.8354865,,
42047563,-73.915603,42.836897,,
42053225,-73.911674,42.833959,,
42055067,-73.913839,42.834572,,
42056736,-73.9044341,42.8172105,,
42058729,-73.9038119,42.823166,,
42058825,-73.915213,42.824103,,
42058849,-73.9104709,42.831288,,
42063591,-73.9241581,42.8282913,,
42064156,-73.9225821,42.8302941,,
42064164,-73.919184,42.82912,,
42064168,-73.918018,42.828717,,
42065033,-73.92979,42.8286625,,traffic_signals
42066794,-73.92512,42.827015,,
42068119,-73.9080727,42.8274802,,
42069378,-73.9244,42.821412,,
42069397,-73.915815,42.835141,,
42069488,-73.923231,42.820971,,
42069497,-73.914601,42.834804,,
42073319,-73.9083572,42.8178322,,
42073327,-73.9057336,42.8174147,,
42076139,-73.9112854,42.8276782,,
660786733,-73.9062576,42.8156309,,
660786734,-73.907528,42.8160328,,traffic_signals
660786738,-73.9087753,42.8164446,,
660786741,-73.9038218,42.8147888,,
660786742,-73.9049565,42.8152077,,
660786743,-73.9027483,42.8140249,,
745526642,-73.9036225,42.8180454,,
773400784,-73.9088347,42.8240607,,
773400819,-73.907844,42.8240634,,
773400857,-73.9117085,42.833965,,
773400873,-73.907881,42.8242307,,
851943626,-73.9163877,42.8308408,,
854153382,-73.9117177,42.8176093,,
854153387,-73.9092359,42.8195301,,
854153396,-73.9124836,42.8180401,,
889540298,-73.913801,42.8185281,,traffic_signals
896568144,-73.9129208,42.8183375,,
896568150,-73.9133115,42.8184472,,
896568164,-73.9131043,42.8184692,,
994664261,-73.9184067,42.8215522,,
994664284,-73.9151625,42.8228123,,
994664304,-73.917423,42.8221775,,
1363739779,-73.9180213,42.8243609,,
1363739780,-73.9176306,42.8244012,,
1437863580,-73.9250926,42.8251887,,
2303832170,-73.9193306,42.8199778,,crossing
2501005106,-73.9183917,42.836076,,
2501005107,-73.9162204,42.8362577,,
2501005109,-73.9188734,42.8367312,,
2501005110,-73.9172255,42.8367791,,
2501005115,-73.9177549,42.8372226,,
2501005119,-73.9172433,42.838024,,
4337456325,-73.9344367,42.822174,,
4504960999,-73.9310892,42.8259859,,
4505005213,-73.9328277,42.8244794,,
4505005221,-73.9318557,42.8239966,,
4508638085,-73.9356961,42.8217989,,
4508638087,-73.9355906,42.8217785,,
