osmid,x,y,ref,highway
71739241,-70.684247,41.966801,,
71751431,-70.690829,41.971349,,
71751886,-70.678635,41.969919,,
71760703,-70.670949,41.961344,,
71763933,-70.685063,41.974495,,
71764835,-70.697003,41.968914,,
71764965,-70.673035,41.963578,,
71765663,-70.682075,41.973572,,
71768497,-70.679041,41.965681,,
71769989,-70.698005,41.9687059,,
71788086,-70.686796,41.958875,,
71797314,-70.674154,41.962883,,
71802615,-70.6675154,41.9613203,,
71804149,-70.6678675,41.9613739,,
71805331,-70.678811,41.957023,,
71813944,-70.683455,41.959086,,
71816790,-70.68149,41.97104,,
71819760,-70.690804,41.968187,,
71819957,-70.684926,41.970406,,
71827501,-70.690564,41.96663,,
71831220,-70.686823,41.975836,,
71832444,-70.675811,41.957867,,
71834477,-70.680438,41.975086,,
71844834,-70.668554,41.962238,,
71853906,-70.679932,41.973864,,
71855797,-70.682575,41.962917,,
71857215,-70.682075,41.964555,,
71857500,-70.681008,41.963771,,
71866309,-70.682668,41.963704,,
71869762,-70.687352,41.976354,,
71869846,-70.67186,41.965908,,
71870967,-70.674359,41.960274,,
71873035,-70.683528,41.976835,,
71876177,-70.670294,41.964191,,
71882085,-70.674691,41.963373,,
71883047,-70.696241,41.967667,,
71888588,-70.679809,41.969423,,
71889342,-70.682677,41.965703,,
71892660,-70.672417,41.963043,,
71910626,-70.686593,41.96932,,
71919126,-70.68526,41.958485,,
71927569,-70.686279,41.972961,,
71941563,-70.682601,41.959613,,
71968513,-70.670647,41.966344,,
71973834,-70.692254,41.962691,7,motorway_junction
71984649,-70.691659,41.970028,,
71986239,-70.679254,41.959686,,
71997833,-70.680477,41.966134,,
72004375,-70.692054,41.974108,,
72007033,-70.685196,41.968377,,
72007153,-70.692817,41.972568,,
72011121,-70.671548,41.960937,,
72016027,-70.695068,41.968757,,
72028938,-70.674791,41.963775,,
72033121,-70.679048,41.961717,,
72043410,-70.68361,41.962264,,
72043790,-70.685167,41.971174,,
72043830,-70.686103,41.963942,,
72044406,-70.682571,41.976087,,
72046763,-70.68754,41.975323,,
72054881,-70.686043,41.971803,,
72059497,-70.682095,41.963151,,
72075957,-70.688697,41.975551,,
72076312,-70.682744,41.974051,,
72081140,-70.6833,41.958932,,
72086746,-70.687041,41.970523,,
72120060,-70.682771,41.972205,,
72120302,-70.684497,41.961167,,
72128579,-70.67572,41.962507,,
72132159,-70.684561,41.969144,,
72140443,-70.681329,41.970891,,
72184348,-70.681426,41.954974,,
72184496,-70.674665,41.962893,,
72196913,-70.676047,41.958178,,
72202902,-70.683783,41.959738,,
72213187,-70.689878,41.97281,,
72215666,-70.6757945,41.9710597,,
72219214,-70.6868,41.97361,,
72229196,-70.673689,41.967334,,
72238726,-70.676555,41.962097,,
72246927,-70.696425,41.968364,,
72247436,-70.693363,41.971023,,
72248078,-70.683126,41.972525,,
72248667,-70.678371,41.957948,,
72251442,-70.682035,41.971545,,
72254750,-70.683595,41.959359,,
72255149,-70.674674,41.96866,,
72270287,-70.680357,41.961906,,
72270907,-70.683989,41.973436,,
72278039,-70.691342,41.970892,,
72281058,-70.678657,41.974852,,
72281284,-70.675179,41.959965,,
72282392,-70.68389,41.972056,,
72288103,-70.668077,41.9619171,,
72289570,-70.677705,41.97298,,
72289932,-70.684149,41.968306,,
72309623,-70.668144,41.9611464,,
72312846,-70.683222,41.961393,,
72314068,-70.6678011,41.9612211,,
72323658,-70.6682558,41.9620252,,
72325262,-70.67912,41.975449,,
72326945,-70.671627,41.96354,,
72328725,-70.692199,41.96337,,
72332113,-70.678345,41.975043,,
