u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212991416,212991419,0,False,residential,Marion Street,55.895,,,,,,,,,,,20142042,
212991416,213124414,0,False,residential,Sylvan Street,18.845,,,,,,,,,,,20151421,
212991416,213124430,0,False,residential,Sylvan Street,201.835,,,,,,,,,,,20151426,
212991419,212991416,0,False,residential,Marion Street,55.895,,,,,,,,,,,20142042,
212992018,212992024,0,False,residential,Schuyler Street,73.48,,,,,,,,,,,20142069,
212992024,212992026,0,False,residential,Schuyler Street,101.861,,,,,,,,,,,20142069,
212992024,212992018,0,False,residential,Schuyler Street,73.48,,,,,,,,,,,20142069,
212992024,213144794,0,False,residential,West 5th Street,149.003,,,,,,,,,,,20153150,
212992026,212992029,0,False,residential,Schuyler Street,101.725,,,,,,,,,,,20142069,
212992026,212992024,0,False,residential,Schuyler Street,101.861,,,,,,,,,,,20142069,
212992026,213190849,0,False,residential,West 4th Street South,149.778,,,,,,,,,,,20160839,
212992026,213133647,0,False,residential,West 4th Street South,97.566,,,,,,,,,,,20160839,
212992029,212992030,0,False,residential,Schuyler Street,101.085,,,,,,,,,,,20142069,
212992029,212992026,0,False,residential,Schuyler Street,101.725,,,,,,,,,,,20142069,
212992029,213190851,0,False,residential,West 3rd Street South,149.995,,,,,,,,,,,20160000,
212992029,213195072,0,False,residential,West 3rd Street South,145.827,,,,,,,,,,,20160000,
212992030,212992029,0,False,residential,Schuyler Street,101.085,,,,,,,,,,,20142069,
212992030,212992039,0,False,residential,Schuyler Street,142.896,,,,,,,,,,,20142069,
212992030,213047603,0,False,residential,West 2nd Street,69.322,,,,,,,,,,,20146720,
212992039,213103371,0,False,secondary,West 1st Street South,47.586,,,,,,,,,,,139324168,NY 48
212992039,212992030,0,False,residential,Schuyler Street,142.896,,,,,,,,,,,20142069,
212992039,213101464,0,False,secondary,West 1st Street South,166.438,,,,,,,,,,,139324168,NY 48
213016753,213130354,0,False,secondary,South 1st Street,321.211,,,,,,,,,,,20151963,CR 57
213016753,213073941,0,True,motorway_link,,78.472,1,,,,,,,,,,20154698,
213016753,213073938,0,False,secondary,South 1st Street,64.71,3,,,,,,,,,,357482431,
213016763,213073938,0,True,primary,State Highway 481,45.199,4,,,,,,,,,,295417783,NY 481
213016763,213016753,0,True,secondary_link,,95.217,1,,,,,,,,,,20143967,
213018204,213018209,0,False,unclassified,,23.775,,,,,,,,,,,20144093,
213018204,213121414,0,False,secondary,West Broadway,36.756,,,,,,,,,,,219246324,NY 3
213018204,213057360,0,False,secondary,West Broadway,56.688,,,,,,,,,,,219246324,NY 3
213018209,213018204,0,False,unclassified,,23.775,,,,,,,,,,,20144093,
213018209,213107624,0,False,residential,East Broadway,84.837,,,,,,,,,,,223036818,
213018209,213118110,0,False,residential,"['East Broadway', 'C C W Barrett Drive']",580.994,,,,,,,,,,,"[223036818, 20157923]",
213021157,213124415,0,False,residential,Sylvan Street,42.315,,,,,,,,,,,20151423,
213021157,213021177,0,False,residential,Meadowbrook Circle,63.068,,,,,,,,,,,20159974,
213021157,213021177,1,False,residential,,124.96,,,,,,,,,,,20144373,
213021177,213124430,0,False,residential,Meadowbrook Circle,30.196,,,,,,,,,,,20159974,
213021177,213021157,0,False,residential,Meadowbrook Circle,63.068,,,,,,,,,,,20159974,
213021177,213021157,1,False,residential,,124.96,,,,,,,,,,,20144373,
213021698,2611681800,0,True,secondary,State Highway 3,56.401,,,,,,,,,,,20144409,NY 3
213021698,213155536,0,True,secondary_link,Holly Drive,31.541,,,,,,,,,,,45076363,
213027691,213205655,0,False,residential,Burt Street,38.624,,,,,,,,,,,20162320,
213027691,213027706,0,False,residential,,120.924,,,,,,,,,,,20144888,
213027691,213198993,0,False,residential,Burt Street,102.715,,,,,,,,,,,20162320,
213027706,213027691,0,False,residential,,120.924,,,,,,,,,,,20144888,
213029641,213107580,0,False,secondary,East Broadway,50.885,,,,,,,,,,,20150345,NY 3
213029641,213180335,0,False,residential,South 7th Street,110.645,,,,,,,,,,,20156512,
213029641,213107588,0,False,secondary,East Broadway,209.168,,,,,,,,,,,20150345,NY 3
213032614,213032617,0,False,residential,,11.147,,,,,,,,,,,20145300,
213032614,213097471,0,False,residential,"['Dixon Avenue', 'West 9th Street']",215.874,,,,,,,,,,,"[20153517, 20149735]",
213032614,213130148,0,False,residential,Tannery Lane,849.602,,,,,,,,,,,20155095,
213032617,213032614,0,False,residential,,11.147,,,,,,,,,,,20145300,
213034201,213034207,0,False,primary_link,,23.105,,,,,,,,,,,20145449,
213034201,213110304,0,False,residential,South 1st Street,486.619,,,,,,,,,,,20151976,
