osmid,x,y,ref,highway
211467877,-78.45402,42.345783,,
211467914,-78.462865,42.329549,,
211538707,-78.458979,42.334049,,
211543984,-78.453215,42.340078,,
211543994,-78.456595,42.340784,,
211546200,-78.460982,42.326474,,
211558357,-78.454431,42.338192,,
211558361,-78.454107,42.338203,,
211558368,-78.452678,42.338338,,
211562109,-78.461809,42.335536,,
211562112,-78.461714,42.337111,,
211568073,-78.45908,42.333754,,
211568078,-78.460614,42.333804,,
211571462,-78.458551,42.339527,,
211571468,-78.457135,42.339257,,
211576159,-78.450749,42.337263,,
211576181,-78.452355,42.340616,,
211606031,-78.4578499,42.3371694,,
211606034,-78.457241,42.337178,,
211606037,-78.454052,42.33722,,
211606039,-78.453004,42.337232,,
211606041,-78.452417,42.337237,,
211606057,-78.446779,42.337305,,
211607715,-78.458908,42.337153,,
211619879,-78.452007,42.343986,,
211619900,-78.452825,42.343028,,
211619903,-78.453037,42.342472,,
211619913,-78.454668,42.346275,,
211626221,-78.461881,42.330092,,
211626255,-78.460387,42.330034,,
211626591,-78.454255,42.334783,,
211626605,-78.458604,42.335118,,
211632831,-78.45951,42.33253,,
211632834,-78.45864,42.335023,,
211632837,-78.458285,42.336038,,
211650732,-78.446644,42.339884,,
211652568,-78.453845,42.335755,,
211652582,-78.451524,42.336334,,
211653587,-78.457664,42.3377263,,
211653593,-78.457212,42.337629,,
211660936,-78.456987,42.339659,,
211660944,-78.456132,42.342099,,
211660951,-78.455908,42.342755,,
211660964,-78.45562,42.343583,,
211663599,-78.453915,42.343247,,
211689135,-78.454672,42.33917,,
211701068,-78.452168,42.332541,,
211711673,-78.462837,42.335104,,
211711688,-78.462836,42.33709,,
211731409,-78.453233,42.34149,,
211747056,-78.460227,42.337131,,
1709035255,-78.4578221,42.3322096,,
