u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49385494,49520176,0,False,residential,Wheeler Avenue,41.785,2,,,,,,,,,,539679020,
49455777,49455779,0,False,tertiary,North Pulaski Street,72.626,2,,,25 mph,,,,,,,6002790,
49455779,49455781,0,False,tertiary,North Pulaski Street,60.117,2,,,25 mph,,,,,,,6002790,
49455779,49455777,0,False,tertiary,North Pulaski Street,72.626,2,,,25 mph,,,,,,,6002790,
49455779,49478093,0,False,tertiary,West Fayette Street,121.065,2,,,30 mph,,,,,,,274676720,
49455779,49478086,0,False,tertiary,West Fayette Street,119.76,2,,,30 mph,,,,,,,274676720,
49455781,49455783,0,False,tertiary,North Pulaski Street,60.24,2,,,25 mph,,,,,,,6002790,
49455781,49455779,0,False,tertiary,North Pulaski Street,60.117,2,,,25 mph,,,,,,,6002790,
49455781,49537172,0,False,residential,Vine Street,120.231,1,,,,,,,,,,539742504,
49455783,49545283,0,False,residential,West Lexington Street,121.052,2,,,,,,,,,,73920722,
49455783,49455786,0,False,tertiary,North Pulaski Street,80.649,2,,,25 mph,,,,,,,6002790,
49455783,49455781,0,False,tertiary,North Pulaski Street,60.24,2,,,25 mph,,,,,,,6002790,
49455783,49545279,0,False,residential,West Lexington Street,119.778,2,,,,,,,,,,73920722,
49455786,49512818,0,False,residential,Penrose Avenue,121.039,2,,,,,,,,,,6010080,
49455786,49455789,0,False,tertiary,North Pulaski Street,77.934,2,,,25 mph,,,,,,,6002790,
49455786,49455783,0,False,tertiary,North Pulaski Street,80.649,2,,,25 mph,,,,,,,6002790,
49455786,49512810,0,False,residential,Penrose Avenue,119.79,2,,,,,,,,,,6010080,
49455789,49455791,0,False,tertiary,North Pulaski Street,100.225,2,,,25 mph,,,,,,,6002790,
49455789,49455786,0,False,tertiary,North Pulaski Street,77.934,2,,,25 mph,,,,,,,6002790,
49455789,49549527,0,False,tertiary,West Saratoga Street,119.815,2,,,30 mph,,,,,,,73920718,
49455789,49564653,0,False,residential,West Saratoga Street,121.029,2,,,25 mph,,,,,,,539679016,
49455791,49455789,0,False,tertiary,North Pulaski Street,100.225,2,,,25 mph,,,,,,,6002790,
49460890,49485713,0,False,secondary,Edmondson Avenue,137.468,4,,,30 mph,,,,,,,239839240,
49460890,49460892,0,False,tertiary,North Franklintown Road,86.884,2,,,,,,,,,,542170733,
49460892,49460894,0,False,tertiary,North Franklintown Road,11.574,2,,,,,,,,,,542170733,
49460892,49460890,0,False,tertiary,North Franklintown Road,86.884,2,,,,,,,,,,542170733,
49460894,49503029,0,False,residential,Lauretta Avenue,141.856,2,,,,,,,,,,6018644,
49460894,49460892,0,False,tertiary,North Franklintown Road,11.574,2,,,,,,,,,,542170733,
49460894,49460895,0,False,tertiary,North Franklintown Road,60.861,"['2', '3']",,,,,,,,,,"[542170733, 542170734]",
49460895,49460896,0,False,tertiary,North Franklintown Road,15.537,1,,,,,,,,,,6003324,
49460895,49460894,0,False,tertiary,North Franklintown Road,60.861,"['3', '2']",,,,,,,,,,"[542170733, 542170734]",
