u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
178689585,183492771,0,False,residential,Sims Road,470.622,,,,,,,,,,,17707758,
182986740,183029842,0,False,residential,,1145.011,,,,,,,,,,,17682452,
182986740,183029842,1,False,tertiary,Meadow Bridge Road,246.128,,,,,,,,,,,92132459,
182986740,183474524,0,False,tertiary,Meadow Bridge Road,1031.256,,,,,,,,,,,92132459,
183029336,183399870,0,False,residential,,520.091,,,,,,,,,,,17700182,
183029336,183474171,0,False,tertiary,Meadow Bridge Road,312.799,,,,,,,,,,,92132459,
183029336,183474058,0,False,tertiary,Meadow Bridge Road,470.601,,,,,,,,,,,92132459,
183029405,183029429,0,False,residential,,354.746,,,,,,,,,,,17693479,
183029405,183029429,1,False,tertiary,Meadow Bridge Road,212.356,,,,,,,,,,,92132459,
183029405,183474171,0,False,tertiary,Meadow Bridge Road,261.122,,,,,,,,,,,92132459,
183029429,183029405,0,False,residential,,354.746,,,,,,,,,,,17693479,
183029429,183029405,1,False,tertiary,Meadow Bridge Road,212.356,,,,,,,,,,,92132459,
183029429,183029499,0,False,tertiary,Meadow Bridge Road,814.537,,,,,,,,,,,92132459,
183029499,183273242,0,False,residential,,155.621,,,,,,,,,,,17687859,
183029499,183474382,0,False,tertiary,Meadow Bridge Road,747.738,,,,,,,,,,,92132459,
183029499,183029429,0,False,tertiary,Meadow Bridge Road,814.537,,,,,,,,,,,92132459,
183029842,182986740,0,False,residential,,1145.011,,,,,,,,,,,17682452,
183029842,182986740,1,False,tertiary,Meadow Bridge Road,246.128,,,,,,,,,,,92132459,
183029842,183474742,0,False,tertiary,Meadow Bridge Road,823.537,,,,,,,,,,,92132459,
183171012,183271400,0,False,residential,,1297.945,,,,,,,,,,,17681004,
183177300,183177306,0,False,residential,93rd Street,126.863,,,,,,,,,,,65581763,
183177300,183515366,0,True,primary,Coastal Highway,65.274,3,,,,,,,,,,436980062,MD 528
183177306,183177300,0,False,residential,93rd Street,126.863,,,,,,,,,,,65581763,
183177314,183445233,0,False,residential,Admiral Avenue,119.777,,,,,,,,,,,17713101,
183177314,183177361,0,False,residential,Garrett Drive,384.365,,,,,,,,,,,17680293,
183177314,183507230,0,False,residential,Admiral Avenue,275.175,,,,,,,,,,,17713101,
183177361,183177314,0,False,residential,Garrett Drive,384.365,,,,,,,,,,,17680293,
183177361,183177379,0,False,residential,Abbyshire Road,112.786,,,,,,,,,,,17709621,
183177361,183501669,0,False,residential,Abbyshire Road,227.438,,,,,,,,,,,17709621,
183177379,183503933,0,False,residential,Starboard Court,122.88,,,,,,,,,,,17708618,
183177379,183450758,0,False,residential,Abbyshire Road,213.658,,,,,,,,,,,17709621,
183177379,183177361,0,False,residential,Abbyshire Road,112.786,,,,,,,,,,,17709621,
183177391,183177429,0,False,residential,Lake Avenue,138.561,,,,,,,,,,,17680301,
