u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111270257,111514494,0,False,residential,Maple Avenue,84.543,,,,,,,,,,,12304048,
111270257,111514493,0,False,residential,Maple Avenue,82.07,,,,,,,,,,,12304048,
111270257,1991175371,0,False,residential,Marlowe Avenue,42.767,,,,,,,,,,,12319495,
111270257,111338932,0,False,residential,Marlowe Avenue,193.088,,,,,,,,,,,12319495,
111270304,111270306,0,False,residential,,45.592,,,,,,,,,,,12275245,
111270304,111514497,0,False,residential,Maple Avenue,86.789,,,,,,,,,,,12304048,
111270304,111464243,0,False,residential,Maple Avenue,5.712,,,,,,,,,,,12304048,
111270306,111270304,0,False,residential,,45.592,,,,,,,,,,,12275245,
111282042,111387497,0,False,residential,McGurk Avenue,414.751,,,,,,,,,,,12320951,
111282042,111490836,0,False,residential,Electric Avenue,105.005,,,,,,,,,,,100330453,
111282060,111444519,0,False,residential,Hugo Place,73.111,,,,,,,,,,,12306820,
111282066,111316853,0,False,residential,Miller Avenue,85.921,,,,,,,,,,,12281362,
111296067,4598893267,0,False,residential,Milestrip Road,130.147,,,,,,,,,,,12276656,
111296067,359747876,0,False,residential,Milestrip Road,8.255,,,,,,,,,,,12276656,
111296067,1285552653,0,True,motorway_link,,200.915,,,,,,,,,,,12278445,
111311143,1185523908,0,False,residential,Maple Avenue,84.083,,,,,,,,,,,12304048,
111311143,111339047,0,False,primary,South Park Avenue,191.146,2,,,,,,,,,,76792839,US 62
111313043,111313044,0,False,residential,Avon Street,85.349,,,,,,,,,,,12280886,
111313043,111338928,0,False,primary,South Park Avenue,195.036,2,,,,,,,,,,76792839,US 62
111313043,111316845,0,False,primary,South Park Avenue,75.502,2,,,,,,,,,,76792839,US 62
111313044,111313046,0,False,residential,Avon Street,80.864,,,,,,,,,,,12280886,
111313044,111313043,0,False,residential,Avon Street,85.349,,,,,,,,,,,12280886,
111313044,111338930,0,False,residential,Kent Avenue,194.704,,,,,,,,,,,12320549,
111313046,111313048,0,False,residential,Avon Street,82.334,,,,,,,,,,,12280886,
111313046,111313044,0,False,residential,Avon Street,80.864,,,,,,,,,,,12280886,
111313046,111338932,0,False,residential,Marlowe Avenue,195.151,,,,,,,,,,,12319495,
111313048,111313050,0,False,residential,Avon Street,82.251,,,,,,,,,,,12280886,
111313048,111313046,0,False,residential,Avon Street,82.334,,,,,,,,,,,12280886,
111313048,111338936,0,False,residential,Salisbury Avenue,195.151,,,,,,,,,,,12317420,
111313048,111316847,0,False,residential,Salisbury Avenue,75.283,,,,,,,,,,,12317420,
111313050,111313053,0,False,residential,Avon Street,78.822,,,,,,,,,,,12280886,
111313050,111313048,0,False,residential,Avon Street,82.251,,,,,,,,,,,12280886,
111313050,111338939,0,False,residential,Grafton Avenue,195.264,,,,,,,,,,,12298250,
111313053,111313050,0,False,residential,Avon Street,78.822,,,,,,,,,,,12280886,
111316845,111316847,0,False,residential,Miller Avenue,247.97,,,,,,,,,,,12281362,
111316845,111313043,0,False,primary,South Park Avenue,75.502,2,,,,,,,,,,76792839,US 62
111316845,111420249,0,False,primary,South Park Avenue,81.841,2,,,,,,,,,,76792839,US 62
111316847,111316845,0,False,residential,Miller Avenue,247.97,,,,,,,,,,,12281362,
111316847,111313048,0,False,residential,Salisbury Avenue,75.283,,,,,,,,,,,12317420,
111316847,111420254,0,False,residential,Salisbury Avenue,82.731,,,,,,,,,,,12317420,
111316847,111316853,0,False,residential,Miller Avenue,234.676,,,,,,,,,,,12281362,
111316853,111282066,0,False,residential,Miller Avenue,85.921,,,,,,,,,,,12281362,
111316853,111420261,0,False,residential,Labelle Avenue,82.398,,,,,,,,,,,12295909,
111316853,111316847,0,False,residential,Miller Avenue,234.676,,,,,,,,,,,12281362,
111316853,111444519,0,False,residential,Labelle Avenue,126.327,,,,,,,,,,,12295909,
111331477,111574416,0,False,primary,South Park Avenue,84.51,2,,,,,,,,,,76792839,US 62
111331477,111507414,0,False,primary,South Park Avenue,83.508,2,,,,,,,,,,76792839,US 62
111331477,111331484,0,False,residential,Arthur Avenue,244.701,,,,,,,,,,,12283321,
111331484,111331486,0,False,residential,Arthur Avenue,234.904,,,,,,,,,,,12283321,
111331484,111629211,0,False,residential,Salisbury Avenue,83.065,,,,,,,,,,,12317420,
111331484,111507399,0,False,residential,Salisbury Avenue,82.73,,,,,,,,,,,12317420,
111331484,111331477,0,False,residential,Arthur Avenue,244.701,,,,,,,,,,,12283321,
111331486,111331488,0,False,residential,Arthur Avenue,112.358,,,,,,,,,,,12283321,
111331486,111331484,0,False,residential,Arthur Avenue,234.904,,,,,,,,,,,12283321,
111331486,111444512,0,False,residential,Labelle Avenue,82.285,,,,,,,,,,,12295909,
111331486,111444510,0,False,residential,Labelle Avenue,85.247,,,,,,,,,,,12295909,
111331488,111331486,0,False,residential,Arthur Avenue,112.358,,,,,,,,,,,12283321,
111333219,111412722,0,False,primary,South Park Avenue,43.033,2,,,,,,,,,,76792839,US 62
111333219,111569564,0,False,primary,South Park Avenue,41.254,2,,,,,,,,,,76792839,US 62
111334627,111569570,0,False,residential,Pearl Avenue,168.582,,,,,,,,,,,12310163,
111334627,111334631,0,False,residential,Commercial Avenue,82.31,,,,,,,,,,,12283736,
111334627,111569577,0,False,residential,Pearl Avenue,63.075,,,,,,,,,,,12310163,
111334631,111412740,0,False,residential,Orchard Avenue,109.582,,,,,,,,,,,12292534,
111334631,111334627,0,False,residential,Commercial Avenue,82.31,,,,,,,,,,,12283736,
111334631,111444503,0,False,residential,"['Commercial Street', 'Miriam Avenue']",284.031,,,,,,,,,,,"[12294006, 12298391]",
111337860,111574412,0,False,primary,South Park Avenue,36.361,2,,,,,,,,,,76792839,US 62
111337860,111412722,0,False,primary,South Park Avenue,44.923,2,,,,,,,,,,76792839,US 62
111338928,111338930,0,False,residential,Allen Street,86.25,,,,,,,,,,,12284333,
111338928,111339047,0,False,primary,South Park Avenue,3.669,2,,,,,,,,,,76792839,US 62
111338928,111313043,0,False,primary,South Park Avenue,195.036,2,,,,,,,,,,76792839,US 62
111338930,111338932,0,False,residential,Allen Street,81.435,,,,,,,,,,,12284333,
111338930,111338928,0,False,residential,Allen Street,86.25,,,,,,,,,,,12284333,
111338930,111514493,0,False,residential,Kent Avenue,194.706,,,,,,,,,,,12320549,
111338930,111313044,0,False,residential,Kent Avenue,194.704,,,,,,,,,,,12320549,
111338932,111338936,0,False,residential,Allen Street,82.336,,,,,,,,,,,12284333,
111338932,111338930,0,False,residential,Allen Street,81.435,,,,,,,,,,,12284333,
111338932,111270257,0,False,residential,Marlowe Avenue,193.088,,,,,,,,,,,12319495,
111338932,111313046,0,False,residential,Marlowe Avenue,195.151,,,,,,,,,,,12319495,
111338936,111338939,0,False,residential,Allen Street,82.171,,,,,,,,,,,12284333,
111338936,111338932,0,False,residential,Allen Street,82.336,,,,,,,,,,,12284333,
111338936,111514494,0,False,residential,Salisbury Avenue,192.387,,,,,,,,,,,12317420,
111338936,111313048,0,False,residential,Salisbury Avenue,195.151,,,,,,,,,,,12317420,
111338939,111338944,0,False,residential,Allen Street,78.629,,,,,,,,,,,12284333,
111338939,111338936,0,False,residential,Allen Street,82.171,,,,,,,,,,,12284333,
111338939,111464243,0,False,residential,Grafton Avenue,193.116,,,,,,,,,,,12298250,
111338939,111313050,0,False,residential,Grafton Avenue,195.264,,,,,,,,,,,12298250,
111338944,111338939,0,False,residential,Allen Street,78.629,,,,,,,,,,,12284333,
111339047,111338928,0,False,primary,South Park Avenue,3.669,2,,,,,,,,,,76792839,US 62
111339047,111311143,0,False,primary,South Park Avenue,191.146,2,,,,,,,,,,76792839,US 62
111358108,111507399,0,False,tertiary,Lake Avenue,109.091,,,,,,,,,,,12303131,
111358108,111507395,0,False,tertiary,Lake Avenue,75.31,,,,,,,,,,,12303131,
111358108,111358114,0,False,residential,Silver Street,82.854,,,,,,,,,,,12286495,
111358114,111358117,0,False,residential,Silver Street,77.625,,,,,,,,,,,12286495,
111358114,111465043,0,False,residential,Miriam Avenue,75.655,,,,,,,,,,,12298391,
111358114,111358108,0,False,residential,Silver Street,82.854,,,,,,,,,,,12286495,
111358114,111465025,0,False,residential,Miriam Avenue,351.303,,,,,,,,,,,12298391,
111358117,111358114,0,False,residential,Silver Street,77.625,,,,,,,,,,,12286495,
111358117,111358122,0,False,residential,Silver Street,84.413,,,,,,,,,,,12286495,
111358117,111574412,0,False,residential,Gilbert Avenue,349.807,,,,,,,,,,,12317613,
111358122,111358126,0,False,residential,Silver Street,81.403,,,,,,,,,,,12286495,
111358122,111412737,0,False,residential,Orchard Avenue,75.72,,,,,,,,,,,12292534,
111358122,111358117,0,False,residential,Silver Street,84.413,,,,,,,,,,,12286495,
111358122,111412722,0,False,residential,Orchard Avenue,348.142,,,,,,,,,,,12292534,
111358126,111358122,0,False,residential,Silver Street,81.403,,,,,,,,,,,12286495,
111358126,111569570,0,False,residential,Pearl Avenue,75.639,,,,,,,,,,,12310163,
111358126,111569564,0,False,residential,Pearl Avenue,346.622,,,,,,,,,,,12310163,
111387497,111490822,0,False,primary,South Park Avenue,97.185,2,,,,,,,,,,76792839,US 62
111387497,111282042,0,False,residential,McGurk Avenue,414.751,,,,,,,,,,,12320951,
111387497,111389228,0,False,primary,South Park Avenue,328.61,2,,,,,,yes,,,,"[100330432, 76792885, 76792839]",US 62
111389228,111387497,0,False,primary,South Park Avenue,328.61,2,,,,,,yes,,,,"[100330432, 76792885, 76792839]",US 62
111412722,111337860,0,False,primary,South Park Avenue,44.923,2,,,,,,,,,,76792839,US 62
111412722,111358122,0,False,residential,Orchard Avenue,348.142,,,,,,,,,,,12292534,
111412722,111333219,0,False,primary,South Park Avenue,43.033,2,,,,,,,,,,76792839,US 62
111412737,111412740,0,False,residential,Orchard Avenue,51.406,,,,,,,,,,,12292534,
111412737,111358122,0,False,residential,Orchard Avenue,75.72,,,,,,,,,,,12292534,
