u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65761127,65785363,0,False,secondary,Main Street,60.873,2,19.5,,,,,,,,,8994638,
65761127,65809722,0,False,secondary,Main Street,162.932,2,19.5,,,,,,,,,8994638,
65762090,65866179,0,False,residential,Windsor Street,152.268,2,9.1,,,,,,,,,8995244,
65764458,65861862,0,False,residential,Huntington Avenue,43.045,2,10.1,,,,,,,,,8996063,
65765424,65796635,0,False,residential,Jefferson Street,336.317,2,10.4,,,,,,,,,8994907,
65765424,65901660,0,False,tertiary,Highland Street,261.73,2,13.7,,,,,,,,,8995954,
65765424,65905526,0,False,tertiary,Highland Street,80.741,2,13.7,,,,,,,,,8995954,
65766290,65881283,0,False,residential,Auburn Street,104.399,2,9.1,,,,,,,,,8994602,
65766290,65886308,0,False,residential,Clinton Street,345.652,2,"['7.6', '12.5']",,,,,,,,,"[8995133, 8994909]",
65766567,65912400,0,False,secondary,Prospect Street,37.76,2,10.7,,,,,,,,,8995098,
65766567,65858206,0,False,residential,Munroe Avenue,102.385,1,5.5,,,,,,,,,8994644,
65766567,65858544,0,False,secondary,Prospect Street,73.615,2,10.7,,,,,,,,,8995098,
65767378,65906195,0,False,residential,Washington Street,74.394,2,13.4,,,,,,,,,8994716,
65767378,65878807,0,False,secondary,Bolton Street,83.528,2,16.8,,40 mph,,,,,,,8995346,MA 85
65767378,65887866,0,False,secondary,Bolton Street,46.428,2,16.8,,40 mph,,,,,,,8995346,MA 85
65768879,65890622,0,False,residential,Longley Street,86.793,2,10.7,,,,,,,,,8994704,
65774580,65836592,0,False,residential,State Street,189.404,2,10.1,,,,,,,,,8995188,
65774580,65883482,0,False,residential,State Street,282.492,2,10.1,,,,,,,,,8995188,
65774580,65841034,0,False,residential,Akroyd Street,96.373,2,9.1,,,,,,,,,8995217,
65775723,65802698,0,False,residential,Exchange Street,100.905,2,7.0,,,,,,,,,8994711,
65775723,65862035,0,True,residential,High Street,142.127,2,6.1,,,,,,,,,8995044,
65777086,65864772,0,False,secondary,Main Street,35.945,2,19.5,,,,,,,,,8994638,
65777086,65910247,0,False,secondary,Main Street,33.372,2,19.5,,,,,,,,,8994638,
65777086,65862035,0,True,residential,Brown Street,116.77,2,7.9,,,,,,,,,8995340,
65778918,65860402,0,True,primary,Granger Boulevard,66.35,2,23.2,,,,,,,,,50285126,US 20
65784278,65860977,0,False,residential,Short Street,87.15,2,12.2,,,,,,,,,8994671,
65784278,65907966,0,False,residential,Mildon Avenue,155.04,2,12.8,,,,,,,,,8995971,
65784278,65855082,0,False,residential,Mildon Avenue,239.583,2,12.8,,,,,,,,,8995971,
65785363,65761127,0,False,secondary,Main Street,60.873,2,19.5,,,,,,,,,8994638,
65785363,65866179,0,False,secondary,Main Street,63.097,2,19.5,,,,,,,,,8994638,
65790488,65866179,0,False,secondary,Main Street,28.035,2,19.5,,,,,,,,,8994638,
