u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49462254,49462402,0,False,primary,York Road,69.159,4,,,30 mph,,,,,,,207525399,MD 45
49462254,49550012,0,False,tertiary,East Lake Avenue,146.585,2,,,25 mph,,,,,,,6018325,
49462401,49561824,0,False,residential,Nicoll Avenue,72.433,2,,,,,,,,,,6018729,
49462401,49462402,0,False,primary,York Road,42.757,4,,,30 mph,,,,,,,207525399,MD 45
49462402,49462401,0,False,primary,York Road,42.757,4,,,30 mph,,,,,,,207525399,MD 45
49462402,49462254,0,False,primary,York Road,69.159,4,,,30 mph,,,,,,,207525399,MD 45
49462402,49550005,0,False,residential,Kenneth Square,159.236,2,,,,,,,,,,6023700,
49483162,49525143,0,False,residential,Sycamore Road,133.82,,,,,,,,,,,6011411,
49483162,49483165,0,False,residential,Evesham Avenue,151.811,,,,,,,,,,,38636299,
49483162,49561138,0,False,residential,"['Pinehurst Road', 'Evesham Avenue']",326.593,,,,25 mph,,,,,,,"[38636299, 5324311]",
49483165,49483162,0,False,residential,Evesham Avenue,151.811,,,,,,,,,,,38636299,
49483165,49550005,0,False,residential,Henderson Avenue,108.783,,,,,,,,,,,6015739,
49483165,1657650841,0,False,residential,Evesham Avenue,146.753,,,,,,,,,,,38636299,
49525143,49483162,0,False,residential,Sycamore Road,133.82,,,,,,,,,,,6011411,
49525143,49525145,0,False,residential,Sycamore Road,132.969,,,,,,,,,,,6011411,
49525143,49561138,0,False,residential,East Melrose Avenue,152.874,,,,,,,,,,,132521369,
49525145,49538819,0,False,tertiary,East Lake Avenue,81.913,2,,,25 mph,,,,,,,6018325,
49525145,49544126,0,False,tertiary,East Lake Avenue,106.41,2,,,25 mph,,,,,,,6018325,
49525145,49525143,0,False,residential,Sycamore Road,132.969,,,,,,,,,,,6011411,
49538803,49538819,0,False,residential,Prescott Avenue,160.187,,,,,,,,,,,6013626,
49538819,49550012,0,False,tertiary,East Lake Avenue,88.098,2,,,25 mph,,,,,,,6018325,
49538819,49525145,0,False,tertiary,East Lake Avenue,81.913,2,,,25 mph,,,,,,,6018325,
49538819,49538803,0,False,residential,Prescott Avenue,160.187,,,,,,,,,,,6013626,
49544126,49525145,0,False,tertiary,East Lake Avenue,106.41,2,,,25 mph,,,,,,,6018325,
49544126,49560288,0,False,tertiary,East Lake Avenue,81.972,2,,,25 mph,,,,,,,6018325,
49550005,49550012,0,False,residential,Henderson Avenue,101.533,,,,,,,,,,,6015739,
49550005,49483165,0,False,residential,Henderson Avenue,108.783,,,,,,,,,,,6015739,
49550005,49462402,0,False,residential,Kenneth Square,159.236,2,,,,,,,,,,6023700,
49550012,49538819,0,False,tertiary,East Lake Avenue,88.098,2,,,25 mph,,,,,,,6018325,
49550012,49550005,0,False,residential,Henderson Avenue,101.533,,,,,,,,,,,6015739,
49550012,49462254,0,False,tertiary,East Lake Avenue,146.585,2,,,25 mph,,,,,,,6018325,
49560288,49561138,0,False,residential,Pinehurst Road,134.96,,,,25 mph,,,,,,,5324311,
49560288,49544126,0,False,tertiary,East Lake Avenue,81.972,2,,,25 mph,,,,,,,6018325,
49561138,49560288,0,False,residential,Pinehurst Road,134.96,,,,25 mph,,,,,,,5324311,
49561138,49483162,0,False,residential,"['Evesham Avenue', 'Pinehurst Road']",326.593,,,,25 mph,,,,,,,"[38636299, 5324311]",
49561138,49525143,0,False,residential,East Melrose Avenue,152.874,,,,,,,,,,,132521369,
49561824,49462401,0,False,residential,Nicoll Avenue,72.433,2,,,,,,,,,,6018729,
1657650841,49483165,0,False,residential,Evesham Avenue,146.753,,,,,,,,,,,38636299,
