osmid,x,y,ref,highway
111320189,-78.884795,42.882967,,
111320203,-78.886727,42.885103,,
111327873,-78.8832969,42.8806698,,
111368660,-78.8842064,42.8821408,,
111368670,-78.8840294,42.8819815,,
111379852,-78.8859795,42.8787259,,
111430253,-78.8839001,42.8834973,,
111515546,-78.8789958,42.8777997,,
111517934,-78.8819906,42.8815508,,
111563551,-78.8819869,42.8787375,,
111587793,-78.889848,42.889201,,turning_circle
256145580,-78.8787993,42.8785376,,
256148847,-78.8795859,42.8778894,,
256663409,-78.8839042,42.8803521,,
256663503,-78.8952502,42.8929664,,
296085268,-78.8958145,42.8912064,,
353924110,-78.8814849,42.8818837,,
354610950,-78.8787609,42.8797167,,
354615471,-78.8783446,42.8786076,,
364056171,-78.8811634,42.8816206,7,motorway_junction
626821663,-78.8822811,42.8788615,,
626821666,-78.8835022,42.8785965,,
626821701,-78.8823757,42.8789362,,
626821728,-78.8834985,42.8787221,,
626825648,-78.8817907,42.8797183,,
626825784,-78.8819468,42.8797541,,
627941436,-78.8829228,42.8824782,,
627941849,-78.8860352,42.8835018,,
627941930,-78.8862184,42.8831565,,
627942031,-78.8853303,42.8829859,,
627943770,-78.8870202,42.8841677,,
1328908001,-78.8786509,42.8785711,,
1486597420,-78.8785463,42.8776466,,
1486597424,-78.8781547,42.8775133,,
1486597426,-78.8786708,42.8763158,,
1486597428,-78.8786283,42.8773182,,
1776219433,-78.8809418,42.8807036,,
1776219439,-78.8810531,42.8806624,,
1776219441,-78.8809921,42.8805823,,
1776219443,-78.8819071,42.8816038,,
1776219445,-78.880867,42.8806313,,
2079428712,-78.8804157,42.8808819,,
2079428713,-78.8803511,42.8809072,,
2079437719,-78.8901443,42.8843003,,
2079437734,-78.8839736,42.879396,,
3336725146,-78.8943562,42.8914474,,
3336725168,-78.8941891,42.8915693,,
3336725187,-78.8945179,42.8915905,,
3336725188,-78.8942541,42.8916639,,
3336725191,-78.8944469,42.8918111,,
3336725192,-78.8946313,42.8923426,,
3336728497,-78.8941407,42.8913984,,
3336728513,-78.8945863,42.8914357,,
3655965859,-78.9000216,42.8954574,,
3655965860,-78.8984385,42.8962943,,
3995937757,-78.8945108,42.8916091,,
3995937758,-78.8943804,42.8914482,,
4778257013,-78.8878201,42.8833803,,turning_loop
4778257014,-78.8867165,42.882589,,
