osmid,x,y,ref,highway
120347564,-77.106677,42.467243,,
120347581,-77.106636,42.466155,,
120523697,-77.1054437,42.4180144,,
120924089,-77.0617077,42.2759288,,
121095678,-77.1056325,42.4312475,,
121126366,-77.10604,42.438927,,
121332728,-77.1066762,42.46816,,
213212785,-76.7089698,42.4340612,,
213212806,-76.7210263,42.2955605,,
213212817,-76.7208435,42.3070139,,
213212848,-76.7197887,42.3058479,,
213212864,-76.8735614,42.3789887,,
213212873,-76.8742707,42.3803198,,
213212879,-76.8750239,42.3816782,,
213212880,-76.8756524,42.3829105,,
213212887,-76.7107437,42.4563417,,
213212893,-76.7123083,42.4565592,,
213212903,-76.7158694,42.4574091,,
213212913,-76.7213656,42.4577871,,
213212924,-76.8525937,42.3545191,,
213212934,-76.8492921,42.3509531,,
213212956,-76.8524463,42.3540047,,
213212986,-76.854733,42.360584,,
213212995,-76.9108578,42.4234614,,
213213010,-76.9058288,42.4260179,,
213213016,-76.9437195,42.4473341,,
213213028,-76.9495225,42.4531983,,
213213033,-76.956821,42.459277,,
213213043,-76.9726241,42.4612614,,
213213088,-76.9077689,42.4229263,,
213213101,-76.9189603,42.4241968,,
213213108,-76.9226687,42.4245258,,
213213113,-76.927212,42.425034,,
213213126,-76.931963,42.429057,,
213213137,-76.933047,42.430203,,
213213138,-76.933151,42.431085,,
213213141,-76.933589,42.4344171,,
213213163,-76.936134,42.436926,,
213213169,-76.9397684,42.4389985,,
213213254,-76.856826,42.390655,,
213213276,-77.0886226,42.4141704,,
213213284,-76.8711774,42.376307,,
213213287,-76.8692279,42.3768959,,
213213289,-76.8676369,42.3773763,,
213213291,-76.8660667,42.3778503,,
213213293,-76.86522,42.3781059,,
213213298,-76.8460485,42.3498646,,
213213308,-76.8466667,42.3510989,,
213213311,-76.8473843,42.3510668,,
213213314,-76.8479831,42.3509247,,
213213328,-76.8459001,42.395771,,
213213358,-76.8576923,42.3978617,,
213213372,-77.0964896,42.3817612,,
213213375,-77.096135,42.3825362,,
213213380,-77.096036,42.3826695,,
213213388,-77.0926578,42.3862272,,
213213402,-76.7363839,42.3819595,,
213213411,-76.733422,42.381888,,
213213430,-76.7204894,42.388672,,
213213437,-76.7183131,42.3892033,,
213213439,-76.7148279,42.389332,,
213213453,-76.6977208,42.3899647,,
213213459,-76.6947638,42.3892459,,
213213544,-76.8694383,42.3149508,,
213213555,-76.878854,42.31459,,
213213558,-76.880887,42.314568,,
213213575,-76.8650361,42.315755,,
213213628,-76.8450333,42.3303575,,
213213693,-76.7036187,42.5176319,,
213213697,-76.7027935,42.5178226,,
213213703,-76.8274248,42.497096,,
213213716,-76.831841,42.496949,,
213213788,-77.0034935,42.3875993,,
213213841,-76.7699603,42.5004593,,
213213860,-76.8861921,42.3996924,,
213213866,-76.885995,42.39906,,
213213919,-76.7802526,42.4731047,,
213213925,-76.779707,42.473742,,
213213943,-76.778379,42.474525,,
213213949,-76.751559,42.4136147,,
213213952,-76.752474,42.4138574,,
213213957,-76.778478,42.473116,,
213214028,-76.827309,42.53146,,
213214066,-76.8287645,42.5313814,,
213214107,-77.029839,42.42095,,
213214110,-77.032875,42.42109,,
213214119,-77.0978881,42.462465,,
213214122,-77.0987871,42.462565,,
213214146,-77.097895,42.4622936,,
213214152,-77.0986251,42.4623651,,
213214158,-77.0978992,42.4619219,,
213214226,-76.8590811,42.5130683,,
213214231,-76.859095,42.510968,,
213214238,-76.7372389,42.3824738,,
213214240,-76.7362818,42.3825371,,
213214246,-76.739495,42.373242,,
213214248,-76.7399102,42.373305,,
213214255,-76.8826835,42.3628956,,
213214258,-76.882491,42.3620767,,
213214261,-77.0269318,42.3857252,,
213214276,-77.0069652,42.3859552,,
213214357,-76.768288,42.350323,,
213214369,-76.768806,42.351479,,
213214460,-76.7051643,42.5074047,,
213214611,-77.0540224,42.4126236,,
213214614,-77.0529639,42.4141636,,
213214618,-76.74432,42.361311,,
213214623,-76.744356,42.360801,,
213214650,-77.052026,42.4120544,,
213214667,-77.049444,42.413833,,
213214959,-76.9889335,42.4593706,,
213214962,-76.9877225,42.4593446,,
213215035,-76.752628,42.472788,,
213215045,-76.752444,42.472984,,
213215052,-76.9887202,42.4579547,,
213215055,-76.9876512,42.4579267,,
213215104,-77.003341,42.457748,,
213215109,-77.001583,42.457758,,
213215165,-76.7257906,42.3153647,,
213215212,-76.762145,42.474634,,
213215224,-76.761648,42.474362,,
213215245,-76.773535,42.4667824,,
213215248,-76.773597,42.467856,,
213215287,-76.7654987,42.419878,,
213215294,-76.7678093,42.4197331,,
213215361,-77.0978803,42.463409,,
213215372,-77.0987243,42.4634891,,
213215374,-76.779314,42.333814,,
213215377,-76.7791172,42.3339533,,
213215380,-76.778932,42.334082,,
213215386,-77.029996,42.422454,,
213215401,-77.032197,42.422084,,
213215407,-77.097877,42.4632128,,
213215409,-77.098173,42.4632122,,
213215430,-77.0978881,42.4627284,,
213215435,-77.0987705,42.4627479,,
213215492,-76.833965,42.529718,,
213215499,-77.0472202,42.3904113,,
213215504,-77.0451908,42.3916633,,
213215530,-77.025208,42.392609,,
213215547,-76.8647518,42.5214968,,
213215568,-76.8628431,42.5242466,,
213215578,-77.025417,42.392553,,
213215627,-76.865539,42.454345,,
213215630,-76.8641422,42.4541146,,
213215664,-76.9027256,42.4188152,,
213215771,-77.0995426,42.4520616,,
213215776,-77.0988549,42.4522603,,
213215785,-77.0983716,42.4521261,,
213215826,-77.098128,42.4472377,,
213215833,-76.8668518,42.382533,,
213215849,-76.868876,42.384048,,
213215864,-76.7493709,42.359034,,
213215872,-76.7515719,42.359529,,
213215883,-77.030265,42.426805,,
213215916,-77.026249,42.425682,,
213215922,-77.025394,42.425194,,
213215948,-77.022557,42.423551,,
213215995,-76.9563472,42.3548056,,
213215999,-76.9574139,42.3550072,,
213216003,-77.0069188,42.3374404,,
213216026,-77.007675,42.339766,,
213216035,-76.9701095,42.3484154,,
213216044,-76.970394,42.348818,,
213216047,-76.860458,42.3704033,,
213216062,-76.8593692,42.3725131,,
213216194,-76.994387,42.466721,,
213216201,-76.992065,42.467697,,
213216206,-76.9291103,42.3168045,,
213216212,-76.928591,42.31675,,
213216226,-76.9885504,42.4613996,,
213216230,-76.9878404,42.4613596,,
213216256,-76.902447,42.4181138,,
213216295,-77.0757844,42.3960452,,
213216310,-77.0754898,42.3954892,,
213216358,-76.987813,42.4607155,,
213216361,-76.988841,42.4606625,,
213216377,-76.9034808,42.4175729,,
213216430,-76.923415,42.402042,,
213216437,-76.923211,42.400471,,
213216470,-76.7904015,42.3326821,,
213216554,-76.8917352,42.3888308,,
213216557,-76.891726,42.389129,,
213216566,-77.0979202,42.4644184,,
213216575,-77.0988498,42.4644154,,
213216660,-77.0979002,42.4640441,,
213216662,-77.0981487,42.4640452,,
213216674,-76.8329728,42.3365161,,
213216680,-76.8319268,42.3370682,,
213216713,-76.8331179,42.3370244,,
213216753,-77.0184321,42.3934097,,
213216756,-77.0182781,42.3940353,,
213216763,-77.0198418,42.3944725,,
213216775,-77.0194888,42.3934045,,
213216802,-77.027996,42.3947027,,
213216804,-77.027023,42.39473,,
213216822,-77.0565434,42.3895722,,
213216855,-76.8650833,42.4552395,,
213216867,-76.8641741,42.4550394,,
213216890,-76.8651593,42.3719079,,
213216892,-76.8648718,42.3719854,,
213216910,-76.952028,42.43871,,
213216921,-76.95134,42.43861,,
213217003,-76.929853,42.40179,,
213217006,-76.930077,42.40263,,
213217019,-77.009604,42.358101,,
213217037,-77.0085805,42.356839,,
213217044,-77.093587,42.435862,,
213217046,-77.0935324,42.4363513,,
213217051,-76.933763,42.4015976,,
213217061,-77.022042,42.361528,,
213217070,-77.0213932,42.3607427,,
213217086,-76.8594441,42.383133,,
213217101,-76.8591956,42.3838117,,
213217106,-76.8594243,42.3842069,,
213217117,-76.8580536,42.3845549,,
213217157,-76.977176,42.367798,,
213217165,-76.976689,42.367407,,
213217175,-76.755087,42.441711,,
213217180,-76.755142,42.441156,,
213217196,-76.9644996,42.3486097,,
213217199,-76.964319,42.349503,,
213217206,-76.883135,42.535687,,
213217218,-76.883027,42.535998,,
213217233,-76.7051925,42.5059673,,
213217238,-76.7054531,42.5073136,,
213217319,-76.87981,42.3849991,,
213217322,-76.8803245,42.3847918,,
213217329,-76.9398697,42.3200031,,
213217333,-76.939441,42.320088,,
213217351,-76.937706,42.319795,,
213217360,-76.939549,42.320543,,
213217384,-76.8977917,42.4071075,,
