osmid,x,y,ref,highway
67422330,-71.2059388,42.3386055,,
67422698,-71.221043,42.32984,,
67422720,-71.1976971,42.3243376,,
67422778,-71.2064635,42.3196323,,
67422981,-71.2079141,42.3278326,,
67422986,-71.1962217,42.33543,,
67423282,-71.197327,42.334924,,
67423351,-71.2199393,42.3279918,,
67423694,-71.2001672,42.3211032,,
67423844,-71.218824,42.32482,,
67423854,-71.2155789,42.325253,,
67424267,-71.2188297,42.3365874,,
67424288,-71.2210431,42.3232403,,
67424371,-71.214515,42.331018,,
67425193,-71.2022919,42.3329653,,
67425337,-71.2187094,42.3277113,,
67425592,-71.196535,42.336897,,
67425779,-71.2112179,42.3361895,,
67426742,-71.207198,42.3232252,,
67427090,-71.199111,42.3240108,,
67427633,-71.1995829,42.3319244,,
67427863,-71.21245,42.322836,,
67428020,-71.2145475,42.3185853,,
67429376,-71.2033457,42.3269705,,
67430046,-71.1970549,42.3249595,,
67430243,-71.2174602,42.3371536,,
67430365,-71.2202967,42.3367673,,
67430767,-71.2085163,42.3267051,,
67430903,-71.205185,42.328884,,
67431198,-71.224623,42.330831,,
67431281,-71.2021016,42.3201019,,
67431562,-71.2022876,42.330574,,
67431702,-71.2112237,42.3236112,,
67431981,-71.206555,42.3257987,,
67432713,-71.2064304,42.3220085,,
67433213,-71.2037993,42.3212552,,
67433410,-71.204874,42.3363,,
67433957,-71.2081094,42.3214395,,
67434352,-71.2041171,42.3258573,,
67434359,-71.1997037,42.324852,,
67434379,-71.217316,42.330718,,
67434486,-71.2200687,42.3222438,,
67435719,-71.2030219,42.3217269,,
67435733,-71.224422,42.331193,,
67436876,-71.2200521,42.3228767,,
67436938,-71.2125328,42.3187964,,
67437162,-71.209621,42.330107,,
67437588,-71.209768,42.322873,,
67437732,-71.2066161,42.3277762,,
67438987,-71.2165817,42.3264974,,
67439109,-71.2003413,42.3192327,,
67439408,-71.222242,42.329864,,
67439430,-71.2061729,42.3278366,,
67440029,-71.218079,42.324006,,
67440460,-71.1941461,42.321586,,
67440469,-71.200093,42.330541,,
67440549,-71.2068,42.3300637,,
67440728,-71.2078704,42.3299056,,turning_circle
67440767,-71.1956752,42.3193087,,
67440941,-71.2109939,42.3226999,,
67441519,-71.2091102,42.3268456,,
67441622,-71.2041171,42.330628,,
67441644,-71.2078288,42.3252515,,
67441789,-71.2070216,42.3196189,,
67442671,-71.200203,42.331399,,
67442923,-71.2034221,42.3305944,,
67443283,-71.1978715,42.3265156,,
67443685,-71.2196595,42.3287498,,
67443854,-71.2052567,42.3268848,,
67444727,-71.2084829,42.3204579,,
67444807,-71.2110111,42.3366335,,
67444863,-71.207449,42.330859,,
67446303,-71.2069463,42.3305407,,
67447919,-71.1998496,42.3340333,,
67448299,-71.2067796,42.3250712,,
67448421,-71.201595,42.335407,,
67448703,-71.202794,42.330002,,
67449572,-71.2075718,42.3325627,,
67449707,-71.2171188,42.323725,,
67450147,-71.2073259,42.3353292,,
67451209,-71.2160822,42.3197232,,
67452182,-71.20386,42.3230401,,
67452370,-71.207483,42.3289567,,
67453112,-71.2043181,42.3295318,,
67453161,-71.2209731,42.3259847,,
67453413,-71.2016376,42.3241178,,
67454366,-71.2223374,42.3355942,,
67454539,-71.2187003,42.3250665,,
67454634,-71.202959,42.32803,,
67455020,-71.2103781,42.3364398,,
67455124,-71.2116592,42.319041,,
67455667,-71.195106,42.322625,,
67455747,-71.2086801,42.3236662,,
67455878,-71.20173,42.334326,,
67456230,-71.1997938,42.322765,,
67456547,-71.2186169,42.3223537,,
67457486,-71.1975693,42.3375983,,
67457838,-71.2156478,42.3199185,,
67458603,-71.20137,42.331323,,
67459678,-71.2118078,42.3225834,,
67460010,-71.199229,42.3351983,,
67461640,-71.221767,42.3289057,,
67463309,-71.205261,42.328571,,
67463368,-71.2232888,42.3241831,,
67463664,-71.215263,42.325904,,
