osmid,x,y,ref,highway
212133346,-74.356468,43.0228348,,
212133351,-74.356873,43.0230005,,
212133356,-74.3579172,43.0228315,,
212133363,-74.3597146,43.0226034,,
212134255,-74.3629169,42.9954471,,
212134755,-74.3680689,42.9987406,,
212143794,-74.3575132,43.0129995,,
212143800,-74.3596187,43.0133495,,
212143853,-74.3982982,42.9941662,,
212143890,-74.3998461,42.9947866,,
212144054,-74.3682129,42.9994755,,
212146210,-74.3717437,43.0221148,,
212146223,-74.3722787,43.0211773,,
212147185,-74.3678527,43.028647,,
212147188,-74.368392,43.027591,,
212147228,-74.3670726,43.0263396,,
212147231,-74.367781,43.026687,,
212147238,-74.3673131,43.0255232,,
212147242,-74.368378,43.025904,,
212148180,-74.3643959,43.0274726,,
212148183,-74.3643558,43.0258405,,
212148797,-74.3821568,42.9919397,,
212148801,-74.3819405,42.9918383,,
212149910,-74.3809689,42.9930748,,
212149912,-74.3807126,42.9925785,,
212149952,-74.3810764,42.9924392,,
212149957,-74.381287,42.9920875,,
212152976,-74.369965,43.007957,,
212152979,-74.369982,43.00735,,
212153113,-74.3802609,42.992509,,
212153116,-74.379026,42.9928361,,
212155141,-74.3634128,42.9970456,,
212155162,-74.3829888,42.9975332,,
212155174,-74.383239,42.9987679,,
212155180,-74.383226,42.999282,,
212155427,-74.3626032,43.0272232,,
212155430,-74.3626568,43.0270201,,
212156293,-74.3692648,42.9938616,,
212156296,-74.3682553,42.9938047,,
212156691,-74.3676003,43.0245336,,
212156697,-74.3681704,43.0247558,,
212156700,-74.3693747,43.025235,,
212156736,-74.3667244,42.9951889,,
212156746,-74.3671261,42.99603,,
212156753,-74.3677379,42.997299,,
212156757,-74.3679431,42.9981086,,
212156759,-74.3683537,43.0001179,,
212156762,-74.368437,43.000954,,
212156765,-74.3684916,43.0016009,,
212156769,-74.368528,43.0019736,,
212156772,-74.368549,43.0023135,,
212156775,-74.3686429,43.003382,,
212156778,-74.3686838,43.0044658,,
212156782,-74.3687101,43.0055025,,
212156792,-74.3687971,43.0055062,,
212156794,-74.3688442,43.006533,,
212157090,-74.3818266,43.0059183,,
212157094,-74.3823807,43.0066071,,
212157100,-74.3833973,43.0079239,,
212157642,-74.3712046,43.0054355,,
212157646,-74.3726847,43.0054496,,
212157747,-74.375562,43.0250393,,
212158000,-74.3713317,43.0080679,,
212158006,-74.369427,43.007738,,
212158015,-74.3824159,43.0120244,,
212158018,-74.3815191,43.0127106,,
212158328,-74.36928,43.0187716,,
212158334,-74.3728833,43.0200178,,
212158467,-74.3585348,43.0024629,,traffic_signals
212158470,-74.3616321,43.0037184,,
212158474,-74.3629436,43.0043085,,
212158477,-74.3633121,43.004456,,
212158478,-74.3640966,43.0048107,,
212158483,-74.3656107,43.0054557,,
212158486,-74.3672509,43.0061288,,
212158491,-74.3682105,43.0065789,,traffic_signals
212159855,-74.3594079,43.027985,,
212159859,-74.3587502,43.0283664,,
212159894,-74.3658416,43.0284049,,
212159896,-74.3646765,43.027649,,
212160051,-74.3836533,43.0051246,,
212160056,-74.3828763,43.0054319,,
