osmid,x,y,ref,highway
211808185,-75.584304,42.441453,,
211808195,-75.583502,42.441383,,
211809641,-75.60339,42.442224,,
211809643,-75.602558,42.443661,,
211809651,-75.597381,42.442285,,
211809656,-75.598255,42.442603,,
211809658,-75.597624,42.442024,,
211809661,-75.598449,42.442388,,
211809856,-75.589433,42.442137,,
211826202,-75.60315,42.440839,,
211838253,-75.599196,42.43162,,
211838256,-75.599094,42.431731,,
211839258,-75.598689,42.436537,,
211839289,-75.597766,42.437873,,
211839293,-75.596197,42.439124,,
211839300,-75.595533,42.439675,,
211839325,-75.602534,42.438567,,
211839351,-75.599467,42.441238,,
211841334,-75.588162,42.448922,,
211843011,-75.596038,42.447148,,
211843023,-75.596942,42.4474,,
211843028,-75.598515,42.44815,,
211845497,-75.608321,42.43442,,
211846058,-75.605224,42.439189,,
211846071,-75.605257,42.438661,,
211847724,-75.602695,42.448148,,
211847864,-75.58884,42.440751,,
211847887,-75.590024,42.442501,,
211848978,-75.60707,42.439966,,
211851664,-75.59935,42.431927,,
211851665,-75.59945,42.431815,,
211853717,-75.597803,42.443118,,
211853729,-75.599856,42.444126,,
211870649,-75.593185,42.439753,,
211870658,-75.591398,42.440125,,
211870664,-75.587254,42.441146,,
211870692,-75.583964,42.441083,,
211870696,-75.5833,42.440441,,
211888206,-75.595811,42.445373,,
211888211,-75.597868,42.44638,,
211888221,-75.599543,42.447234,,
211888254,-75.602519,42.448159,,
211888509,-75.602226,42.438133,,
211901906,-75.600004,42.44298,,
211925313,-75.608208,42.437209,,
211925317,-75.606343,42.438309,,
211925513,-75.60738,42.436458,,
211925516,-75.607077,42.436649,,
211928617,-75.606093,42.435779,,
211934300,-75.593001,42.43922,,
211937409,-75.597522,42.442134,,
211940006,-75.595503,42.441008,,
211940030,-75.596387,42.440382,,
211940039,-75.595715,42.441125,,
211942602,-75.602224,42.443582,,
211944519,-75.601504,42.443377,,
211944837,-75.600696,42.443162,,
211962407,-75.599132,42.434833,,
211974148,-75.608332,42.440628,,
211978641,-75.5964526,42.4403126,,
211984673,-75.596169,42.436764,,
211988399,-75.605548,42.444434,,
211988403,-75.60568,42.44343,,
211988409,-75.593918,42.438525,,
211988417,-75.595135,42.4393955,,
211988430,-75.5971543,42.4405543,,
212001980,-75.599673,42.446327,,
