u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111227121,111464549,0,False,residential,McKibben Street,86.417,,,,30 mph,,,,,,,12298301,
111227121,111464546,0,False,residential,McKibben Street,85.44,,,,30 mph,,,,,,,12298301,
111227121,111227140,0,False,residential,Goodyear Avenue,355.408,,,,30 mph,,,,,,,12271189,
111227140,111227144,0,False,residential,Goodyear Avenue,592.565,,,,30 mph,,,,,,,12271189,
111227140,111227121,0,False,residential,Goodyear Avenue,355.408,,,,30 mph,,,,,,,12271189,
111227140,111479302,0,False,secondary,Genesee Street,91.43,,,,30 mph,,,,,,,480223670,
111227140,111479292,0,False,secondary,Genesee Street,87.408,,,,30 mph,,,,,,,480223670,
111227144,111544147,0,False,tertiary,East Ferry Street,64.557,,,,30 mph,,,,,,,46595003,
111227144,111544146,0,False,tertiary,East Ferry Street,26.17,,,,30 mph,,,,,,,46595003,
111227144,111227140,0,False,residential,Goodyear Avenue,592.565,,,,30 mph,,,,,,,12271189,
111243896,111430743,0,False,residential,Scajaquada Street,19.875,,,,30 mph,,,,,,,12296240,
111248876,111248879,0,False,residential,Hazel Place,12.713,,,,30 mph,,,,,,,12315480,
111248876,111321884,0,False,residential,Hazel Place,70.719,,,,30 mph,,,,,,,12315480,
111248879,111248876,0,False,residential,Hazel Place,12.713,,,,30 mph,,,,,,,12315480,
111248879,111635833,0,False,residential,Burgard Place,187.151,,,,30 mph,,,,,,,12320958,
111308732,111544153,0,False,residential,Northumberland Avenue,243.299,,,,30 mph,,,,,,,12317941,
111308732,111544156,0,False,residential,"['Colorado Avenue', 'Scajaquada Street']",365.935,,,,30 mph,,,,,,,"[12296242, 12317758]",
111308732,111447509,0,False,residential,Scajaquada Street,92.434,,,,30 mph,,,,,,,12296242,
111321878,111321884,0,False,residential,Hazel Place,33.567,,,,30 mph,,,,,,,12315480,
111321878,111598340,0,False,residential,Hazel Place,50.679,,,,30 mph,,,,,,,12315480,
111321884,111248876,0,False,residential,Hazel Place,70.719,,,,30 mph,,,,,,,12315480,
111321884,111321878,0,False,residential,Hazel Place,33.567,,,,30 mph,,,,,,,12315480,
111321884,111321893,0,False,residential,Goemble Avenue,184.479,,,,30 mph,,,,,,,12282022,
111321893,111612190,0,False,residential,Doat Street,2.606,,,,30 mph,,,,,,,12318290,
111321893,111598385,0,False,residential,Doat Street,80.873,,,,30 mph,,,,,,,12318290,
111321893,111321884,0,False,residential,Goemble Avenue,184.479,,,,30 mph,,,,,,,12282022,
