osmid,x,y,ref,highway
42798300,-73.7988026,40.5991583,,
42804861,-73.7910081,40.5885082,,
42804869,-73.7901683,40.5886963,,
42804876,-73.7893341,40.5889673,,
42807183,-73.805144,40.588215,,traffic_signals
42807188,-73.805421,40.5898921,,
42807192,-73.8053488,40.5904813,,
42808261,-73.7912207,40.597312,,
42808264,-73.792744,40.597209,,
42808267,-73.793679,40.597165,,
42808271,-73.794613,40.597109,,
42808277,-73.795569,40.597052,,
42808281,-73.7966218,40.5969935,,
42808290,-73.797583,40.596932,,
42808292,-73.7985517,40.5968832,,
42808295,-73.801065,40.596725,,
42808299,-73.803413,40.59658,,
42808303,-73.8045819,40.596514,,
42821204,-73.7890361,40.5930098,,
42827136,-73.79417,40.592964,,
42827139,-73.794399,40.595058,,
42827144,-73.7947618,40.598478,,
42827688,-73.7983096,40.594138,,
42827690,-73.8007931,40.5940009,,
42832293,-73.803555,40.588489,,
42832336,-73.789503,40.5906498,,
42832347,-73.7889821,40.5921724,,
42832351,-73.788996,40.592411,,
42839494,-73.79721,40.5927938,,
42839498,-73.7974173,40.59488,,
42839502,-73.797491,40.5955539,,
42839510,-73.7978365,40.5989719,,
42847110,-73.8017685,40.5867501,,
42847111,-73.8040276,40.5865743,,
42849042,-73.7904062,40.59084,,
42849049,-73.7905283,40.591879,,
42852360,-73.8043277,40.5883282,,
42852365,-73.8027956,40.5886646,,
42852368,-73.8020229,40.58888,,
42852372,-73.8010764,40.5890959,,traffic_signals
42852381,-73.7978753,40.5902308,,
42852386,-73.7959552,40.5908045,,traffic_signals
42852403,-73.7896739,40.5920907,,
42866245,-73.7996954,40.59248,,
42866248,-73.800658,40.59258,,
42866251,-73.801556,40.5925412,,
42866254,-73.8024328,40.592486,,
42866258,-73.8033301,40.5924254,,
42866264,-73.8051519,40.5930427,,
42870531,-73.7926016,40.5958507,,
42870533,-73.791343,40.5959305,,
42873742,-73.7982382,40.5934611,,
42873743,-73.800717,40.593307,,
42873746,-73.801151,40.593277,,
42883857,-73.7923261,40.593088,,
42883860,-73.7932621,40.5930276,,
42883861,-73.795149,40.592907,,traffic_signals
42883865,-73.7961572,40.5928579,,traffic_signals
42883869,-73.7981697,40.592742,,traffic_signals
42883872,-73.7990736,40.5926864,,
42883881,-73.8004854,40.5914729,,
42883887,-73.8013569,40.5908683,,traffic_signals
42883892,-73.8022451,40.5907984,,
42885801,-73.796763,40.59905,,
42885805,-73.7987704,40.598917,,
42886142,-73.7984576,40.5955019,,
42886148,-73.800931,40.59536,,
42886151,-73.8027049,40.5952647,,
42888375,-73.7964223,40.594942,,
42888380,-73.7967752,40.5983544,,
42891917,-73.798715,40.598242,,
42891919,-73.801204,40.598098,,
42891927,-73.790576,40.5987132,,
42891929,-73.792887,40.598583,,
42891932,-73.7938294,40.5985315,,
42891936,-73.7957255,40.598429,,
42895340,-73.7926725,40.5965358,,
42895342,-73.7914849,40.596617,,
42898366,-73.7916931,40.5952137,,
42898373,-73.7925287,40.5951683,,
42898377,-73.793469,40.595112,,
42898380,-73.795362,40.595002,,
42898387,-73.7983816,40.5948281,,
42898391,-73.8008629,40.594685,,
42898394,-73.80241,40.594582,,
42899350,-73.798651,40.597557,,
42899352,-73.801123,40.597413,,
42899357,-73.8046172,40.5971946,,
42900405,-73.8007446,40.5871693,,
42900410,-73.8009245,40.5882507,,
42920151,-73.8010031,40.5960566,,
42923455,-73.8017649,40.5870797,,
42923458,-73.8019145,40.5881362,,
42926699,-73.7985275,40.5961945,,
42934759,-73.789519,40.59081,,
599162954,-73.8029067,40.5893598,,
599162955,-73.8036898,40.5892881,,
599162956,-73.8044805,40.5892134,,
599162957,-73.8053036,40.5891435,,
599162977,-73.8044488,40.5902075,,
1701258630,-73.7975873,40.5874708,,
1701258713,-73.7956445,40.5878458,,
1701258921,-73.8009553,40.5891848,,traffic_signals
1701259099,-73.8010909,40.5905709,,
1701259135,-73.7912658,40.5907212,,
1701259187,-73.7988947,40.5908853,,
1701259361,-73.8007925,40.5910874,,
1701259542,-73.7949987,40.5913374,,
1701259654,-73.7940164,40.5916119,,turning_circle
