osmid,x,y,ref,highway
65875534,-71.14,42.23216,,
65877001,-71.159955,42.23228,,
65877376,-71.14143,42.22902,,
65878675,-71.156,42.23345,,
65878753,-71.139339,42.233593,,
65878836,-71.14453,42.23512,,
65879708,-71.13799,42.22968,,
65879865,-71.14348,42.22724,,
65879900,-71.14044,42.23152,,
65880724,-71.15002,42.22953,,
65880962,-71.142715,42.230135,,
65881683,-71.14484,42.23082,,
65881782,-71.141096,42.231932,,
65882115,-71.1429458,42.2329258,,
65882662,-71.1374,42.23153,,
65883345,-71.14835,42.23476,,
65883803,-71.15448,42.23156,,
65883873,-71.153246,42.227963,,
65884642,-71.15134,42.23318,,
65886792,-71.15224,42.22895,,
65887324,-71.15806,42.23254,,
65887561,-71.14992,42.22492,,
65887575,-71.143739,42.234983,,
65887589,-71.14043,42.2279,,
65887594,-71.14024,42.23006,,
65888721,-71.15125,42.22904,,
65890494,-71.142855,42.227248,,
65890549,-71.14992,42.22763,,
65892077,-71.148763,42.232331,,
65892777,-71.14095,42.2296,,
65892891,-71.13969,42.23327,,
65894457,-71.14204,42.2295,,
65895286,-71.14824,42.23399,,
65896853,-71.14839,42.23499,,
65897785,-71.14521,42.22737,,
65897827,-71.14961,42.22834,,
65899076,-71.15087,42.23214,,
65899377,-71.14508,42.22894,,
65899581,-71.151424,42.225224,,
65900863,-71.13926,42.23293,,
65901189,-71.13966,42.22819,,
65901258,-71.15189,42.23001,,
65901563,-71.151215,42.225489,,
65901604,-71.14215,42.230524,,
65901794,-71.153585,42.232418,,
65902692,-71.14048,42.23256,,
65903355,-71.140071,42.227398,,
65903792,-71.13863,42.23113,,
65904000,-71.13764,42.23039,,
65904448,-71.148577,42.231489,,
65904452,-71.15099,42.22795,,
65904527,-71.14619,42.22803,,
65905017,-71.139192,42.23071,,
65905207,-71.13908,42.22741,,
65905391,-71.15125,42.22694,,
65905510,-71.1589552,42.231935,,
65905578,-71.15425,42.23387,,
65905595,-71.15099,42.23293,,
65905658,-71.13845,42.22868,,
65905932,-71.15398,42.23205,,
65906115,-71.14559,42.23343,,
65906128,-71.147644,42.224556,,
65906615,-71.14178,42.23113,,
65906938,-71.144283,42.227252,,
65906951,-71.14638,42.22898,,
65907352,-71.15038,42.22939,,
65907606,-71.14963,42.23466,,
65907890,-71.14584,42.23074,,
65907962,-71.149821,42.232228,,
65908535,-71.14797,42.23239,,
65908643,-71.14645,42.23333,,
65908899,-71.14514,42.23425,,
65909012,-71.15202,42.23367,,
65909488,-71.14972,42.23169,,
65909848,-71.139566,42.230506,,
65910435,-71.1466,42.23412,,
65910674,-71.142349,42.226665,,
65911406,-71.14473,42.22727,,
65911624,-71.14551,42.22761,,
65911870,-71.146,42.23007,,
65912490,-71.15234,42.22972,,
65912661,-71.15542,42.23076,,
65913114,-71.1595722,42.231995,,
65913345,-71.15509,42.23367,,
65913447,-71.15339,42.2326,,
65913927,-71.1411,42.23071,,
65914024,-71.15434,42.22955,,
65914138,-71.14809,42.23319,,
65914264,-71.15342,42.22682,,
65914287,-71.15247,42.23119,,
65914671,-71.14083,42.22851,,
65914871,-71.14786,42.23178,,
65914960,-71.15297,42.22911,,
65915017,-71.14748,42.23056,,
65915222,-71.15022,42.22607,,
65915562,-71.15061,42.23057,,
65915890,-71.140608,42.231274,,
65915898,-71.14225,42.22726,,
65915901,-71.15057,42.23383,,
65915932,-71.146598,42.225405,,
65916112,-71.1423,42.23088,,
65916227,-71.15298,42.23436,,
65916410,-71.1594654,42.231935,,
65916460,-71.147224,42.225825,,
65916866,-71.15607,42.23025,,
65917273,-71.14161,42.22915,,
65917575,-71.14267,42.22998,,
3416331168,-71.1591655,42.2318916,,
