u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
82907824,82907831,0,False,primary,,373.239,2,,,,,,,,,,9768718,US 202
82907824,368981036,0,False,primary,,638.603,2,,,,,,,,,,9768718,US 202
82907824,261774037,0,False,residential,Mayer Drive,139.301,,,,,,,yes,,,,"[24168963, 239142122, 239142123]",
82907831,82907832,0,False,primary,,103.466,2,,,,,,,,,,9768718,US 202
82907831,82907824,0,False,primary,,373.239,2,,,,,,,,,,9768718,US 202
82907831,368981596,0,False,residential,Regis Court,183.286,,,,,,,,,,,24175166,
82907832,82907833,0,False,primary,,88.923,2,,,,,,,,,,9768718,US 202
82907832,82907831,0,False,primary,,103.466,2,,,,,,,,,,9768718,US 202
82907832,825341690,0,False,residential,Bayard Lane,681.629,,,,,,,,,,,24171629,
82907833,82907832,0,False,primary,,88.923,2,,,,,,,,,,9768718,US 202
82907833,82907836,0,False,primary,,145.874,2,,,,,,,,,,9768718,US 202
82907833,261779113,0,False,residential,West Gate Road,577.56,,,,,,,,,,,478371979,
82907836,82907838,0,False,primary,,80.49,2,,,,,,,,,,9768718,US 202
82907836,82907833,0,False,primary,,145.874,2,,,,,,,,,,9768718,US 202
82907836,823196495,0,False,residential,Copeland Drive,489.398,,,,,,,,,,,24170915,
82907838,82907845,0,False,primary,,335.143,2,,,,,,,,,,9768718,US 202
82907838,82907836,0,False,primary,,80.49,2,,,,,,,,,,9768718,US 202
82907838,823194201,0,False,residential,Orchard Circle,105.532,,,,,,,,,,,24176219,
82907845,82907846,0,False,primary,,79.31,2,,,,,,,,,,9768718,US 202
82907845,82907838,0,False,primary,,335.143,2,,,,,,,,,,9768718,US 202
82907845,261809728,0,False,tertiary,Viola Road,325.362,,,,,,,yes,,,,"[239142120, 239142121, 24175925]",CR 74
82907846,82907847,0,False,primary,,239.084,2,,,,,,,,,,9768718,US 202
82907846,82907845,0,False,primary,,79.31,2,,,,,,,,,,9768718,US 202
82907846,823196495,0,False,residential,Babbling Brook Lane,245.095,,,,,,,,,,,24170993,
82907847,82907846,0,False,primary,,239.084,2,,,,,,,,,,9768718,US 202
82907847,82916954,0,False,primary,,273.107,2,,,,,,yes,,,,"[478371977, 478371978, 9768718]",US 202
82907847,261794794,0,False,residential,Kings Gate Road,265.737,,,,,,,,,,,24173080,
82916954,368982412,0,False,residential,Coe Farm Road,167.867,,,,,,,,,,,24176896,
82916954,368982490,0,False,primary,,131.157,2,,,,,,,,,,260652428,US 202
82916954,82907847,0,False,primary,,273.107,2,,,,,,yes,,,,"[478371977, 478371978, 9768718]",US 202
82916956,368982490,0,False,primary,,24.729,2,,,,,,,,,,260652428,US 202
82916956,823204753,0,False,residential,Eastgate Road,180.314,,,,,,,,,,,68396140,
82916956,82916963,0,False,primary,,632.715,2,,,,,,,,,,260652428,US 202
82916963,82916964,0,False,primary,,219.311,2,,,,,,,,,,260652428,US 202
82916963,823211118,0,False,residential,Wilbur Road,251.069,,,,,,,,,,,24172208,
82916963,82916956,0,False,primary,,632.715,2,,,,,,,,,,260652428,US 202
82916964,82916963,0,False,primary,,219.311,2,,,,,,,,,,260652428,US 202
261774031,823120702,0,False,residential,Mayer Drive,504.348,,,,,,,,,,,24168963,
261774031,261774048,0,False,residential,Mayer Drive,276.531,,,,,,,,,,,24168965,
261774031,261805583,0,False,residential,East Mayer Drive,258.69,,,,,,,,,,,24174981,
261774037,823120702,0,False,residential,Mayer Drive,43.633,,,,,,,,,,,24168963,
261774037,82907824,0,False,residential,Mayer Drive,139.301,,,,,,,yes,,,,"[239142122, 24168963, 239142123]",
261774037,823114718,0,False,residential,Victory Road,232.941,,,,,,,,,,,24169624,
261774042,823110881,0,False,residential,Mayer Drive,159.463,,,,,,,,,,,24168965,
261774042,261798549,0,False,tertiary,Montebello Road,258.037,,,,,,,,,,,24175770,CR 64
261774042,261810437,0,False,tertiary,Montebello Road,260.361,,,,,,,,,,,24175770,CR 64
261774048,261774031,0,False,residential,Mayer Drive,276.531,,,,,,,,,,,24168965,
261774048,823110881,0,False,residential,Mayer Drive,324.391,,,,,,,,,,,24168965,
261774048,823114718,0,False,residential,Victory Road,557.762,,,,,,,,,,,24169624,
261775605,823173785,0,False,residential,Canterbury Lane,518.796,,,,,,,,,,,24169198,
261775605,823165755,0,False,tertiary,Viola Road,172.288,,,,,,,,,,,239142120,CR 74
261775605,823188226,0,False,tertiary,Viola Road,207.227,,,,,,,,,,,239142120,CR 74
261777738,261777740,0,False,residential,Lake Road,41.701,,,,,,,,,,,24169470,
261777738,261785982,0,False,residential,Orchard Street,380.043,,,,,,,,,,,24170747,
261777740,261777738,0,False,residential,Lake Road,41.701,,,,,,,,,,,24169470,
261777740,261777742,0,False,residential,Lake Road,172.613,,,,,,,,,,,24169470,
261777740,261797175,0,False,residential,Montebello Road,98.082,,,,,,,yes,,,,"[239142124, 32226430, 239142119]",
261777742,823078251,0,False,residential,Lake Road,143.434,,,,,,,,,,,24169470,
261777742,823078251,1,False,residential,Mills Road,456.792,,,,,,,,,,,24174348,
261777742,261777740,0,False,residential,Lake Road,172.613,,,,,,,,,,,24169470,
261777742,4715990300,0,False,residential,Marian Drive,163.486,,,,,,,,,,,24170474,
261777761,368981036,0,False,primary,,46.283,2,,,,,,,,,,9768718,US 202
261777761,261785982,0,False,primary,,496.535,2,,,,,,,,,,9768718,US 202
261777761,823078251,0,False,residential,Lake Road,288.23,,,,,,,,,,,24169470,
261779113,823196495,0,False,residential,Babbling Brook Lane,223.838,,,,,,,,,,,24170993,
261779113,82907833,0,False,residential,West Gate Road,577.56,,,,,,,,,,,478371979,
261779113,261779115,0,False,residential,West Gate Road,177.567,,,,,,,,,,,478371979,
261779115,261794794,0,False,residential,Kings Gate Road,266.864,,,,,,,,,,,24173080,
261779115,261779113,0,False,residential,West Gate Road,177.567,,,,,,,,,,,478371979,
261779115,823203257,0,False,residential,West Gate Road,275.508,,,,,,,,,,,478371979,
261779434,823113511,0,False,residential,Rocklyn Drive,201.224,,,,,,,,,,,24169719,
261779434,261796097,0,False,residential,River Road,221.488,,,,,,,,,,,24172601,
261779434,261780299,0,False,residential,River Road,315.953,,,,,,,,,,,24172601,
261780299,823113511,0,False,residential,Moriah Lane,253.225,,,,,,,,,,,24169870,
261780299,261779434,0,False,residential,River Road,315.953,,,,,,,,,,,24172601,
261780299,823114718,0,False,residential,River Road,201.072,,,,,,,,,,,24172601,
