u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42429378,42432214,0,True,secondary,Greenwich Avenue,75.408,,,,25 mph,,,,,,,46609036,
42429378,42432211,0,False,secondary,Greenwich Avenue,75.473,,,,25 mph,,,,,,,195743555,
42429388,42429390,0,False,residential,West 13th Street,79.519,,,,25 mph,,,,,,,5669809,
42429388,42432214,0,True,secondary,8th Avenue,40.99,3,,,25 mph,,,,,,,127693384,
42429390,42429388,0,False,residential,West 13th Street,79.519,,,,25 mph,,,,,,,5669809,
42429390,42436431,0,True,residential,Gansevoort Street,129.925,,,,25 mph,,,,,,,5672681,
42429390,42429394,0,True,residential,West 13th Street,139.035,,,,25 mph,,,,,,,46610728,
42429394,42436431,0,True,residential,Hudson Street,69.152,2,,,25 mph,,,,,,,5670451,
42429394,4557517555,0,True,residential,West 13th Street,53.713,,,,25 mph,,,,,,,46610728,
42429412,42431154,0,False,residential,Washington Street,81.049,,,,25 mph,,,,,,,5673605,
42429412,42454325,0,False,residential,Washington Street,87.695,,,,25 mph,,,,,,,5673605,
42429412,42429431,0,True,residential,West 13th Street,121.092,,,,25 mph,,,,,,,46610719,
42429431,42431156,0,True,secondary,10th Avenue,84.249,,,,25 mph,,,,,,,5672800,
42430761,42436968,0,True,secondary,Varick Street,68.47,,,,25 mph,,,,,,,5673342,
42431151,4557517555,0,True,residential,9th Avenue,80.47,,,,25 mph,,,,,,,5671261,
42431154,42431151,0,True,residential,Little West 12th Street,156.131,,,,25 mph,,,,,,,5669976,
42431154,42429412,0,False,residential,Washington Street,81.049,,,,25 mph,,,,,,,5673605,
42431154,42455357,0,True,residential,Washington Street,103.43,,,,25 mph,,,,,,,46610721,
42431156,42431154,0,True,residential,Little West 12th Street,96.686,,,,25 mph,,,,,,,5669976,
42431156,593816275,0,False,secondary,West Street,164.049,,,,25 mph,,,,,,,22909247,
42431273,42431531,0,True,residential,Bedford Street,35.417,,,,20 mph,,,,,,,239988110,
42431273,42431275,0,True,residential,Commerce Street,110.87,,,,20 mph,,,,,,,5669993,
42431275,42436384,0,True,residential,Barrow Street,49.748,,,,20 mph,,,,,,,46610726,
