u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49387034,49387083,0,True,primary,Edmondson Avenue,26.796,3,,,30 mph,,,yes,,,,49658655,US 40
49387083,49387035,0,True,primary_link,,267.057,1,,,,,,,,,,5992741,
49395505,49465932,0,False,secondary,Windsor Mill Road,80.034,2,,,,,,,,,,364261828,
49405295,49387035,0,True,primary,Hilton Parkway,219.93,2,,,35 mph,,,,,,,47986438,
49442528,49387034,0,True,primary,Edmondson Avenue,48.003,3,,,30 mph,,,,,,,194234248,US 40
49442528,1350659288,0,True,primary_link,,221.953,1,,,,,,,,,,5994626,
49460612,49460658,0,False,tertiary,Franklintown Road,506.164,2,,,25 mph,,,,,,,6003306,
49460658,49460612,0,False,tertiary,Franklintown Road,506.164,2,,,25 mph,,,,,,,6003306,
49460658,49466461,0,False,unclassified,Morris Road,378.236,"['3', '2']",,,,,,,,,,"[6004048, 545096328]",
49465932,49395505,0,False,secondary,Windsor Mill Road,80.034,2,,,,,,,,,,364261828,
49466461,49460658,0,False,unclassified,Morris Road,378.236,"['2', '3']",,,,,,,,,,"[545096328, 6004048]",
907697430,49387034,0,True,primary_link,,150.557,1,,,,,,,,,,5992738,
907697430,1350659288,0,True,primary,Hilton Parkway,106.966,2,,,35 mph,,,,,,,47986439,US 40 Truck
