u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
183089088,183382460,0,False,residential,Merrick Lane,43.662,,,,,,,,,,,470857644,
183092447,183387960,0,False,residential,Teal Drive,101.204,,,,,,,,,,,17699254,
183092447,183387939,0,True,residential,Teal Drive,56.641,,,,,,,,,,,471605154,
183107227,183401562,0,False,residential,Brainbridge Place,156.548,,,,,,,,,,,17701056,
183107227,183369612,0,False,residential,Mecklenburg Avenue,118.861,2,,,,,,,,,,17702482,
183107227,183392938,0,False,residential,"['Bridge Street', 'Mecklenburg Avenue']",264.422,2,,,,,,,,,,"[17702482, 17699612]",
183107530,183365978,0,False,residential,Betty Road,255.838,,,,,,,,,,,340432786,
183113224,183421942,0,False,residential,Floyd Lane,105.701,,,,,,,,,,,17703631,
183114148,183382875,0,False,residential,Jowite Street,96.156,,,,,,,,,,,17698855,
183114148,183114171,0,False,tertiary,Glenwood Avenue,96.012,,,,,,,,,,,17697960,
183114148,183374037,0,False,tertiary,Glenwood Avenue,342.15,,,,,,,,,,,17697960,
183114171,183338134,0,False,residential,Clay Street,91.591,,,,,,,,,,,17694710,
183114171,183374059,0,False,tertiary,Glenwood Avenue,114.876,,,,,,,,,,,17697960,
183114171,183114148,0,False,tertiary,Glenwood Avenue,96.012,,,,,,,,,,,17697960,
183119124,183393006,0,False,residential,Flood Avenue,136.31,,,,,,,,,,,17699625,
183119124,183394496,0,False,tertiary,Port Street,175.176,2,,,30 mph,,,,,,,17703120,
183128580,4664995740,0,True,trunk,Ocean Gateway,17.841,2,,,55 mph,,,,,,,131941628,US 50
183129351,183355485,0,True,primary,Ocean Gateway,199.567,2,,,45 mph,,,,,,,131947846,US 50
183131560,183357060,0,False,primary,Dover Road,36.675,4,,,30 mph,,,,,,,471932534,MD 331
183131560,183131618,0,True,primary_link,,109.191,,,,,,,,,,,17676810,
183131560,183365591,0,False,primary,Dover Road,181.153,"['5', '3', '2']",,,30 mph,,,,,,,"[471932536, 471925849, 471925850]",MD 331
183131618,1812321924,0,True,primary,Ocean Gateway,417.962,2,,,35 mph,,,,,,,131947845,US 50
183134780,183134800,0,True,primary_link,,115.186,,,,,,,,,,,17677033,
183134780,183352752,0,False,primary,Easton Parkway,376.968,2,,,45 mph,,,,,,,83985343,MD 322
183134780,183341985,0,False,primary,Easton Parkway,81.485,2,,,45 mph,,,,,,,83985343,MD 322
183134800,183161603,0,True,primary_link,,80.982,,,,,,,,,,,17679053,
183134800,2136716809,0,False,secondary,Saint Michaels Road,396.723,,,,30 mph,,,,,,,17700286,MD 33
183134800,183341985,0,False,secondary,Saint Michaels Road,61.234,,,,30 mph,,,,,,,17700286,MD 33
183137292,183137302,0,False,residential,High Street,50.65,,,,,,,,,,,193660031,
183137292,183370077,0,False,residential,High Street,102.989,,,,,,,,,,,472085636,
183137302,183137292,0,False,residential,High Street,50.65,,,,,,,,,,,193660031,
183137302,183129351,0,True,residential,High Street,34.461,,,,,,,,,,,472086864,
183138735,183384759,0,False,residential,Judas Street,222.858,,,,,,,,,,,17699029,
183138740,183365288,0,False,residential,Laurel Street,76.437,,,,,,,,,,,17696954,
183143018,183362511,0,False,residential,Old School House Lane Number 2,100.173,,,,,,,,,,,17700131,
183150588,1032174374,0,False,primary,Easton Parkway,32.0,2,,,50 mph,,,,,,,131947809,MD 322
183150588,183165962,0,True,trunk_link,,120.537,,,,,,,,,,,17679422,
183150588,183290387,0,False,primary,Easton Parkway,329.247,2,,,50 mph,,,,,,,131947809,MD 322
183150621,1032174374,0,True,trunk_link,,243.744,,,,,,,,,,,17678228,
183150621,183355635,0,True,trunk,Ocean Gateway,171.546,2,,,45 mph,,,,,,,17695977,US 50
183155055,183155078,0,True,primary_link,,87.692,,,,,,,,,,,17678549,
183155055,4664343689,0,False,primary,Easton Parkway,130.09,2,,,50 mph,,,,,,,315497715,MD 322
183155055,183394701,0,False,primary,Easton Parkway,1188.424,2,,,50 mph,,,,,,,315497715,MD 322
183155078,183362808,0,False,secondary,North Washington Street,5.631,2,,,30 mph,,,,,,,315497718,
183155078,183393962,0,False,secondary,North Washington Street,357.957,2,,,30 mph,,,,,,,315497718,
183156262,183341988,0,False,secondary,Bay Street,18.83,2,,,30 mph,,,,,,,17694738,MD 33
183156262,183341985,0,False,secondary,Bay Street,66.728,2,,,30 mph,,,,,,,17694738,MD 33
183156262,183134780,0,True,primary_link,,116.175,,,,,,,,,,,17678644,
183158068,183283441,0,False,residential,,226.157,,,,,,,,,,,83985364,
183160412,183361849,0,False,residential,Cherry Street,67.791,,,,,,,,,,,17697562,
183160412,183401461,0,False,tertiary,North Aurora Street,40.351,2,,,25 mph,,,,,,,17700331,
183160412,183340601,0,False,tertiary,North Aurora Street,96.256,2,,,25 mph,,,,,,,17700331,
183161603,183341985,0,False,primary,Easton Parkway,44.777,2,,,45 mph,,,,,,,83985343,MD 322
183161603,183156262,0,True,primary_link,,91.398,,,,,,,,,,,17688706,
183161603,183374037,0,False,primary,Easton Parkway,513.304,2,,,45 mph,,,,,,,83985343,MD 322
183161882,183345194,0,False,residential,Maryland Avenue,64.566,,,,,,,,,,,17695020,
183165574,183165576,0,False,residential,Linden Avenue,16.735,,,,,,,,,,,17679399,
183165574,183383556,0,False,residential,Linden Avenue,163.758,,,,,,,,,,,17698918,
183165574,183377227,0,False,tertiary,South Aurora Street,112.802,,,,25 mph,,,,,,,17700995,
183165576,183165574,0,False,residential,Linden Avenue,16.735,,,,,,,,,,,17679399,
183165576,183176195,0,False,secondary,South Washington Street,57.733,2,,,30 mph,,,,,,,17695690,
183165576,183352195,0,False,secondary,South Washington Street,116.418,2,,,30 mph,,,,,,,17695690,
183165962,183343654,0,True,trunk,Ocean Gateway,552.335,2,,,45 mph,,,,,,,17695977,US 50
183166189,3904769048,0,False,secondary,Black Dog Alley,162.771,2,,,35 mph,,,,,,,17695614,MD 309
183166969,183352119,0,False,secondary,South Washington Street,381.434,2,,,40 mph,,,,,,,17695684,MD 565
183166969,183167191,0,False,secondary,South Washington Street,311.277,2,,,40 mph,,,,,,,17695684,MD 565
183166969,4664995825,0,False,residential,Mallard Drive,229.137,,,,,,,,,,,472284788,
183167191,183166969,0,False,secondary,South Washington Street,311.277,2,,,40 mph,,,,,,,17695684,MD 565
183167191,183352027,0,False,secondary,South Washington Street,237.667,2,,,40 mph,,,,,,,17695684,MD 565
183167191,4664995807,0,False,residential,Cross Court,508.754,,,,,,,,,,,"[472284785, 472285555]",
183170515,183381825,0,False,tertiary,South Aurora Street,23.319,,,,25 mph,,,,,,,17700995,
183170515,183409408,0,False,residential,Needwood Avenue,88.347,,,,,,,,,,,17681627,
183170515,183285583,0,False,tertiary,South Aurora Street,94.353,,,,25 mph,,,,,,,17700995,
183172048,2136716766,0,False,residential,,252.141,,,,,,,,,,,17688530,
183172048,183400679,0,False,residential,Ratcliff Manor Road,489.147,,,,,,,,,,,17701433,
183172727,183172728,0,False,residential,Parris Lane,14.972,,,,,,,,,,,17679951,
183172727,183398111,0,False,residential,Elizabeth Street,55.781,,,,,,,,,,,17694595,
183172727,183414441,0,False,residential,Parris Lane,43.219,,,,,,,,,,,17702256,
183172728,183172727,0,False,residential,Parris Lane,14.972,,,,,,,,,,,17679951,
183172728,183414484,0,False,residential,Elizabeth Street,199.106,,,,,,,,,,,17703025,
183172728,183382482,0,False,residential,Parris Lane,105.964,,,,,,,,,,,17679951,
183172752,183393585,0,False,residential,Center Lane,92.676,,,,,,,,,,,17699664,
183172752,183359685,0,False,residential,Goldsborough Street,93.745,3,,,25 mph,,,,,,,"[470844833, 17701020]",
183172752,183375125,0,False,residential,Goldsborough Street,69.236,,,,25 mph,,,,,,,17701020,
183172800,183375125,0,False,residential,North Hanson Street,97.881,,,,,,,,,,,17698088,
183172800,183172803,0,False,residential,North Hanson Street,6.576,,,,,,,,,,,17698088,
183172800,183409694,0,False,residential,August Street,66.077,,,,,,,,,,,17703123,
183172803,183172800,0,False,residential,North Hanson Street,6.576,,,,,,,,,,,17698088,
183172803,183375121,0,False,residential,North Hanson Street,91.656,,,,,,,,,,,17698088,
183172803,183393585,0,False,residential,Mill Place,72.472,,,,,,,,,,,17703122,
183172918,183392308,0,False,residential,South Street,56.49,,,,,,,,,,,17699561,
183172918,4650446366,0,False,residential,South Street,20.536,,,,,,,,,,,17699563,
183172918,4649944878,0,False,residential,South Harrison Street,31.945,,,,,,,,,,,17702782,
183172918,183426195,0,False,residential,South Harrison Street,109.147,,,,,,,,,,,17702783,
183172974,183172979,0,False,residential,Boundary Lane,34.021,,,,,,,,,,,17679973,
183172974,4663208899,0,False,residential,Point Lane,6.48,,,,,,,,,,,17694219,
183172974,183340313,0,False,residential,Boundary Lane,136.347,,,,,,,,,,,17679973,
