u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49450994,49509491,0,False,secondary,Druid Park Drive,13.394,4,,,30 mph,,,,,,,197879515,
49450994,49509415,0,True,primary,Liberty Heights Avenue,416.352,3,,,30 mph,,,,,,,197950021,MD 26
49467989,49467990,0,False,residential,West Forest Park Avenue,84.664,2,,,,,,,,,,6004253,
49467990,49467989,0,False,residential,West Forest Park Avenue,84.664,2,,,,,,,,,,6004253,
49467990,49521484,0,True,residential,"['Burleith Avenue', 'Leighton Avenue', 'Fairview Avenue']",350.357,,,,,,,,,,,"[6012352, 6020970, 6010990]",
49509415,49509479,0,False,residential,Burleith Avenue,11.274,,,,,,,,,,,513571898,
49509415,49467990,0,True,residential,Burleith Avenue,95.332,,,,,,,,,,,6012352,
49509415,1383184151,0,True,primary,Liberty Heights Avenue,254.635,3,,,30 mph,,,,,,,"[513571657, 513571899]",MD 26
49509472,49509473,0,True,primary,Liberty Heights Avenue,66.168,3,,,30 mph,,,,,,,513571243,MD 26
49509472,49509421,0,True,residential,Tioga Parkway,18.014,2,,,25 mph,,,,,,,548456237,
49509473,1383184151,0,False,residential,Ocala Avenue,12.187,,,,,,,,,,,513571248,
49509473,49509479,0,True,primary,Liberty Heights Avenue,254.45,3,,,30 mph,,,,,,,"[513571897, 513571655]",MD 26
49509479,49509415,0,False,residential,Burleith Avenue,11.274,,,,,,,,,,,513571898,
49509479,49509491,0,True,primary,Liberty Heights Avenue,416.455,"['4', '3']",,,30 mph,,,,,,,"[424991390, 197950022]",MD 26
49509491,49450994,0,False,secondary,Druid Park Drive,13.394,4,,,30 mph,,,,,,,197879515,
49521484,49467989,0,True,residential,Leighton Avenue,177.846,,,,,,,,,,,6010990,
1383184151,49509421,0,True,primary,Liberty Heights Avenue,54.585,3,,,30 mph,,,,,,,513571253,MD 26
1383184151,49509473,0,False,residential,Ocala Avenue,12.187,,,,,,,,,,,513571248,
