u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
62335677,65111820,0,False,residential,Duncan Lane,127.002,2,9.1,,,,,,,,,8900911,
65061571,65068942,0,False,residential,Pleasant Street,156.18,2,9.1,,,,,,,,,8902226,
65061571,65112382,0,False,residential,Pleasant Street,49.364,2,9.1,,,,,,,,,8902226,
65061571,65124062,0,False,residential,Wadsworth Road,85.983,1,8.5,,,,,,,,,8902316,
65061754,65070551,0,False,secondary,Meeting House Road,19.015,2,15.2,,,,,,,,,8900980,MA 137
65061754,65095099,0,False,residential,Commerce Park,64.955,,,,,,,,,,,8901478,
65061754,65084829,0,False,secondary,Meeting House Road,129.17,2,15.2,,,,,,,,,8900980,MA 137
65062326,65100524,0,False,residential,Pleasant Place,120.813,1,6.1,,,,,,,,,8900742,
65062326,65090940,0,False,residential,Pleasant Street,275.976,2,9.1,,,,,,,,,8902226,
65062326,65115101,0,False,residential,Pleasant Street,72.023,2,9.1,,,,,,,,,8902226,
65062566,65084225,0,False,primary,Main Street,9.491,2,12.2,,,,,,,,,8901265,MA 28
65062566,65090940,0,False,primary,Main Street,85.993,2,12.2,,,,,,,,,8901265,MA 28
65062566,65089094,0,False,residential,Forest Beach Road,334.683,2,12.2,,,,,,,,,8902317,
65063067,65079148,0,False,residential,Bayview Road,116.547,2,12.2,,,,,,,,,8901157,
65063067,65114099,0,False,residential,Bayview Road,96.964,2,12.2,,,,,,,,,8901157,
65063067,65096782,0,False,residential,"['Sea Change Lane', 'Seachange Lane']",229.372,2,15.2,,,,,,,,,"[429536946, 8901278]",
65063136,65124062,0,False,residential,Pine Bluff Road,101.002,1,6.1,,,,,,,,,8900969,
65064323,65090983,0,False,residential,Bearberry Lane,31.066,1,7.3,,,,,,,,,8901986,
65064461,65086120,0,False,residential,Cockle Drive,68.424,1,9.1,,,,,,,,,8902147,
65064822,65095099,0,False,residential,Commerce Park,15.71,,,,,,,,,,,8901447,
65064822,65070551,0,False,residential,Commerce Park,63.659,,,,,,,,,,,8901478,
65064822,65076271,0,False,residential,Commerce Park,309.306,,,,,,,,,,,8901478,
65065248,65068942,0,False,residential,Uncle Levis Lane,60.632,1,6.1,,,,,,,,,8900889,
65065255,65099673,0,False,residential,Florence Drive,225.999,2,12.2,,,,,,,,,8901054,
65065255,65114099,0,False,residential,Bayview Road,87.462,2,12.2,,,,,,,,,8901157,
65065255,65089476,0,False,residential,Bayview Road,99.199,2,12.2,,,,,,,,,8901157,
65065648,65077000,0,False,residential,Old Village Road,188.891,2,15.2,,,,,,,,,8900743,
65066531,65105729,0,False,residential,Myrtle Drive,109.885,2,12.2,,,,,,,,,8901358,
65066564,65102357,0,False,residential,Tirrell's Way,88.335,,,,,,,,,,,8901450,
65066564,65096705,0,False,residential,Morton Road,562.272,2,15.2,,,,,,,,,8902044,
65066564,65083350,0,False,residential,Morton Road,180.88,2,15.2,,,,,,,,,8902044,
65066686,65074702,0,False,residential,Gramps Way,55.096,1,9.1,,,,,,,,,8901361,
65066752,65115101,0,False,residential,Pleasant Street,179.453,2,9.1,,,,,,,,,8902226,
65066752,65126961,0,False,residential,Pleasant Street,58.652,2,9.1,,,,,,,,,8902226,
65066752,65075893,0,False,residential,Glendon Way,200.583,1,12.2,,,,,,,,,8902363,
65066768,65095714,0,False,residential,Charles Street,82.31,1,"['9.1', '15.2']",,,,,,,,,"[8900873, 8901330]",
65066768,65102647,0,False,residential,Charles Street,31.332,1,15.2,,,,,,,,,8901330,
65066768,65102647,1,False,residential,Charles Street,54.718,,,,,,,,,,,8901639,
65067351,65067351,0,False,residential,Pellet Lane,81.523,1,6.1,,,,,,,,,8902086,
65067351,65067351,1,False,residential,Pellet Lane,81.523,1,6.1,,,,,,,,,8902086,
65067351,65092644,0,False,residential,Pellet Lane,53.673,1,6.1,,,,,,,,,8902088,
65067381,65095143,0,False,primary,Main Street,28.425,2,12.2,,,,,,,,,8901265,MA 28
