u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378208,49500254,0,True,residential,Dorchester Road,93.254,2,,,25 mph,,,,,,,6008114,
49378208,49378234,0,False,residential,Wabash Avenue,382.042,2,,,25 mph,,,,,,,5991827,
49378234,49559940,0,False,residential,Sequoia Avenue,91.178,2,,,25 mph,,,,,,,423405856,
49378234,49378208,0,False,residential,Wabash Avenue,382.042,2,,,25 mph,,,,,,,5991827,
49378234,49500254,0,True,residential,Rosedale Road,359.477,1,,,25 mph,,,,,,,6019958,
49378292,49378579,0,True,primary,Wabash Avenue,289.672,"['4', '3']",,,35 mph,,,,,,,"[451775608, 425003410, 425184573, 451775334]",
49378332,49378579,0,False,primary,West Cold Spring Lane,15.218,,,,25 mph,,,,,,,425003413,
49378332,49554920,0,False,tertiary,West Cold Spring Lane,130.982,2,,,25 mph,,,,,,,237887538,
49378579,49378332,0,False,primary,West Cold Spring Lane,15.218,,,,25 mph,,,,,,,425003413,
49430358,49486710,0,False,residential,Sequoia Avenue,158.215,2,,,25 mph,,,,,,,6018221,
49430358,49526278,0,False,residential,Sequoia Avenue,46.55,2,,,25 mph,,,,,,,6018221,
49457047,49500261,0,True,residential,Dorchester Road,92.073,2,,,25 mph,,,,,,,6008114,
49457049,49457047,0,True,residential,Lynchester Road,253.228,1,,,25 mph,,,,,,,5999941,
49457049,49486409,0,False,residential,Barrington Road,91.767,2,,,25 mph,,,,,,,6006586,
49457049,49486387,0,False,residential,Barrington Road,88.736,2,,,25 mph,,,,,,,6006586,
49459008,49459011,0,True,residential,Copley Road,358.565,2,,,25 mph,,,,,,,5992606,
49459011,49481483,0,False,residential,Sequoia Avenue,106.796,2,,,25 mph,,,,,,,6018221,
49459011,49459019,0,False,residential,Copley Road,376.859,2,,,25 mph,,,,,,,539864128,
49459019,49459024,0,False,unclassified,Belle Avenue,11.472,2,,,,,,,,,,451775065,
49459019,49459011,0,False,residential,Copley Road,376.859,2,,,25 mph,,,,,,,539864128,
49459024,49459019,0,False,unclassified,Belle Avenue,11.472,2,,,,,,,,,,451775065,
49459024,49487105,0,False,tertiary,Dolfield Avenue,100.078,2,,,25 mph,,,,,,,6016914,
49459024,49554920,0,False,tertiary,Dolfield Avenue,276.987,2,,,25 mph,,,,,,,451775066,
49477638,49500261,0,False,primary,Hilton Road,102.699,4,,,25 mph,,,,,,,203683642,
49477638,49477639,0,False,residential,Egerton Road,206.022,2,,,25 mph,,,,,,,6005441,
49477639,49486705,0,True,residential,Denison Road,102.401,1,,,25 mph,,,,,,,6001850,
49477639,49477638,0,False,residential,Egerton Road,206.022,2,,,25 mph,,,,,,,6005441,
49481453,49481493,0,False,tertiary,Dolfield Avenue,10.786,2,,,25 mph,,,,,,,6016914,
49481453,49554912,0,False,tertiary,Dolfield Avenue,82.688,2,,,25 mph,,,,,,,6016914,
49481481,49459008,0,True,residential,Dorchester Road,107.59,2,,,25 mph,,,,,,,539865509,
49481483,49459011,0,False,residential,Sequoia Avenue,106.796,2,,,25 mph,,,,,,,6018221,
