u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221717737,221717741,0,False,residential,,107.622,,,,,,,,,,,20652260,
221717737,222014821,0,False,tertiary,Mountain Road,17.736,,,,,,,,,,,20711683,CR 44
221717737,221822820,0,False,tertiary,Mountain Road,60.481,,,,,,,,,,,20711683,CR 44
221717741,221717737,0,False,residential,,107.622,,,,,,,,,,,20652260,
221724160,221848204,0,False,residential,,275.156,,,,,,,,,,,20652862,
221735628,221735632,0,False,residential,,63.861,,,,,,,,,,,20654054,
221735628,222308167,0,False,tertiary,Mountain Road,23.402,,,,,,,,,,,20711683,CR 44
221735628,222226311,0,False,tertiary,Mountain Road,54.008,,,,,,,,,,,20711683,CR 44
221735632,221735635,0,False,residential,,43.2,,,,,,,,,,,20654054,
221735632,221735628,0,False,residential,,63.861,,,,,,,,,,,20654054,
221735632,444055394,0,False,residential,,41.565,,,,,,,,,,,20664288,
221735635,221735632,0,False,residential,,43.2,,,,,,,,,,,20654054,
221740584,221740586,0,False,residential,,53.173,,,,,,,,,,,20654666,
221740584,221891778,0,False,residential,Lake Anne Drive,40.301,,,,,,,,,,,20690383,
221740584,221891782,0,False,residential,Lake Anne Drive,200.137,,,,,,,,,,,20705711,
221740586,221740584,0,False,residential,,53.173,,,,,,,,,,,20654666,
221743992,221744029,0,False,residential,,238.121,,,,,,,,,,,20654974,
221743992,222070215,0,False,residential,Bailie Lane,339.398,,,,,,,,,,,20680641,
221743992,222070154,0,False,residential,Bailie Lane,129.495,,,,,,,,,,,20680641,
221744029,221743992,0,False,residential,,238.121,,,,,,,,,,,20654974,
221745629,221745639,0,False,residential,,81.603,,,,,,,,,,,20655140,
221745639,221770337,0,False,residential,,29.972,,,,,,,,,,,20657568,
221745639,221745629,0,False,residential,,81.603,,,,,,,,,,,20655140,
221745639,221760763,0,False,residential,,71.195,,,,,,,,,,,20657568,
221748370,221748375,0,False,residential,,35.145,,,,,,,,,,,20655395,
221748370,221848368,0,False,residential,Round Hill Road,545.855,,,,,,,,,,,20700905,
221748375,221748370,0,False,residential,,35.145,,,,,,,,,,,20655395,
221748375,444055484,0,False,secondary,NY 208,165.186,,,,,,,,,,,139456771,NY 208
221753684,221753688,0,False,residential,,72.543,,,,,,,,,,,20655925,
221753684,221786009,0,False,residential,Prospect Road,42.693,,,,,,,,,,,20666734,
221753684,221848129,0,False,residential,Prospect Road,29.301,,,,,,,,,,,20666734,
221753688,221753684,0,False,residential,,72.543,,,,,,,,,,,20655925,
221760763,221760764,0,False,residential,,81.638,,,,,,,,,,,20656606,
221760763,221745639,0,False,residential,,71.195,,,,,,,,,,,20657568,
221760764,221760763,0,False,residential,,81.638,,,,,,,,,,,20656606,
221760764,222226319,0,False,residential,Via Lipari,43.971,,,,,,,,,,,20694753,
221760764,222226311,0,False,residential,Via Lipari,127.899,,,,,,,,,,,20694752,
221764894,221764900,0,False,residential,,164.857,,,,,,,,,,,20657015,
221764894,221770871,0,False,residential,Prospect Road,12.622,,,,,,,,,,,20666734,
221764894,221848065,0,False,residential,Prospect Road,626.193,,,,,,,,,,,20666734,
221764900,221764894,0,False,residential,,164.857,,,,,,,,,,,20657015,
221770337,221745639,0,False,residential,,29.972,,,,,,,,,,,20657568,
221770871,221770873,0,False,residential,,29.04,,,,,,,,,,,20657644,
221770871,221848129,0,False,residential,Prospect Road,13.933,,,,,,,,,,,20666734,
221770871,221764894,0,False,residential,Prospect Road,12.622,,,,,,,,,,,20666734,
221770873,221770871,0,False,residential,,29.04,,,,,,,,,,,20657644,
221783112,222171275,0,False,residential,Lake Anne Drive,84.149,,,,,,,,,,,20690383,
221783112,222171261,0,False,residential,Lake Anne Drive,37.336,,,,,,,,,,,20690383,
221783112,222269212,0,False,residential,Marvin Court,60.689,,,,,,,,,,,20698359,
221786009,221786010,0,False,residential,,40.006,,,,,,,,,,,20659307,
221786009,221753684,0,False,residential,Prospect Road,42.693,,,,,,,,,,,20666734,
221786009,221814791,0,False,residential,Prospect Road,81.029,,,,,,,,,,,20666734,
221786010,221786009,0,False,residential,,40.006,,,,,,,,,,,20659307,
221803170,222084550,0,False,residential,Fort Worth Place,22.583,,,,,,,,,,,20682026,
221803170,221803182,0,False,residential,,49.21,,,,,,,,,,,20661232,
221803170,222084639,0,False,residential,Fort Worth Place,360.71,,,,,,,,,,,20682026,
221803182,221803170,0,False,residential,,49.21,,,,,,,,,,,20661232,
221814791,221814805,0,False,residential,,139.652,,,,,,,,,,,20662641,
221814791,221824788,0,False,residential,Prospect Road,285.582,,,,,,,,,,,20666734,
221814791,221786009,0,False,residential,Prospect Road,81.029,,,,,,,,,,,20666734,
221814805,221814791,0,False,residential,,139.652,,,,,,,,,,,20662641,
221814884,221814888,0,False,residential,,15.352,,,,,,,,,,,20662653,
221814884,222256529,0,False,residential,Mangin Road,73.147,,,,,,,,,,,20701602,
221814884,222178519,0,False,residential,Mangin Road,30.926,,,,,,,,,,,20701602,
