osmid,x,y,ref,highway
158852974,-74.494262,44.989033,,traffic_signals
211855469,-73.995214,44.771881,,
211886975,-74.018614,44.946276,,
211886995,-74.021078,44.958818,,
211887030,-74.024972,44.980089,,
211887037,-74.006668,44.886017,,
211929761,-74.00597,44.872426,,
211929766,-74.005985,44.872573,,
212057865,-74.382007,44.767584,,
212057878,-74.381565,44.767992,,
212058014,-74.513743,44.930461,,
212058028,-74.513845,44.894789,,
212058046,-74.511442,44.90159,,
212058059,-74.012776,44.821795,,
212058096,-74.016674,44.824072,,
212058102,-74.002769,44.815762,,
212058129,-74.005765,44.817937,,
212058139,-74.226374,44.876795,,
212058163,-74.239767,44.885352,,
212058190,-74.272982,44.850971,,
212058200,-73.966234,44.520612,,
212058264,-73.978829,44.515716,,
212058453,-74.005522,44.521083,,
212058475,-74.009776,44.52179,,
212058486,-74.014079,44.5227,,
212058538,-74.300845,44.87541,,
212058557,-74.302572,44.879656,,
212058562,-74.301846,44.879707,,
212058577,-74.457239,44.222045,,
212058580,-74.458061,44.221972,,
212058582,-74.458897,44.221894,,
212058584,-74.459896,44.221799,,
212058594,-74.080665,44.926465,,
212058597,-74.080814,44.928197,,
212058604,-74.334227,44.246607,,
212058616,-74.334012,44.247864,,
212058647,-74.332503,44.248851,,
212058655,-74.332063,44.24925,,
212058684,-74.329926,44.249541,,
212058691,-74.328984,44.249396,,
212058727,-74.484792,44.769731,,
212058749,-74.47318,44.770523,,
212058768,-74.452864,44.772186,,
212058777,-74.140913,44.872523,,
212058787,-74.140261,44.872338,,
212058816,-74.140522,44.873963,,
212058864,-74.148758,44.890679,,
212058921,-74.463243,44.21095,,
212058936,-74.463921,44.211368,,
212058964,-74.286123,44.842619,,
212058975,-74.286584,44.842261,,
212058983,-74.37321,44.787044,,
212058991,-74.373583,44.790366,,
212059005,-74.374522,44.79834,,
212059015,-74.374635,44.79953,,
212059036,-74.375874,44.816728,,
212059042,-74.566741,44.887801,,
212059068,-74.554508,44.889875,,
212059097,-74.51858,44.894128,,
212059111,-74.501563,44.896438,,
212059155,-74.476919,44.885435,,
212059161,-74.47615,44.885331,,
212059172,-74.456276,44.886071,,
212059223,-74.324532,44.778898,,
212059260,-74.231315,44.89964,,
212059306,-74.211545,44.902983,,
212059339,-74.183801,44.903996,,
212059364,-74.17324,44.903478,,
212059390,-74.138369,44.484394,,
212059392,-74.138743,44.485394,,
212059407,-74.493315,44.257093,,
212059413,-74.493415,44.256665,,
212059585,-74.507041,44.264021,,
212059588,-74.505059,44.264478,,
212059855,-74.3578543,44.243952,,
212059866,-74.361604,44.243861,,
212059878,-74.334115,44.329313,,
212059881,-74.332355,44.329503,,
212059883,-74.331772,44.329919,,
212059887,-74.120146,44.44885,,
212059891,-74.118888,44.448876,,
212059896,-74.33417,44.33015,,
212059907,-74.33216,44.32879,,
212059932,-74.027293,44.837092,,
212059933,-74.028016,44.83644,,
212059954,-74.023141,44.829872,,
212059960,-74.016402,44.830181,,
212059965,-74.012942,44.829285,,
212060061,-74.177905,44.589226,,
212060121,-74.17714,44.58724,,
212060397,-74.663478,44.974579,,
212060406,-74.663816,44.974806,,
212060409,-74.664061,44.975031,,
212060661,-74.663719,44.97439,,
212060703,-74.487564,44.243739,,
212060704,-74.487347,44.24401,,
212060708,-74.02196,44.84412,,
212060731,-74.019949,44.841207,,
212060735,-74.016185,44.522387,,
212060741,-74.016431,44.523706,,
212060764,-73.964293,44.439845,,
212060777,-73.963635,44.439274,,
212060800,-74.158119,44.287936,,
212060804,-74.15957,44.28858,,
212060811,-74.030663,44.515931,,
212060858,-74.484863,44.250069,,
212060977,-74.075206,44.438666,,
212060980,-74.076152,44.438994,,
212060987,-74.075526,44.437682,,
212060990,-74.076599,44.437819,,
212061007,-74.075611,44.436914,,
212061009,-74.076874,44.436913,,
212061017,-74.580288,44.884692,,
212061036,-74.580252,44.886284,,
212061038,-74.113141,44.511251,,
212061048,-74.111346,44.512017,,
212061055,-74.455147,44.631646,,
212061064,-74.455245,44.631183,,
212061073,-74.115044,44.511131,,
212061093,-74.115269,44.512388,,
212061105,-74.114501,44.511062,,
212061136,-74.191788,44.376544,,
212061139,-74.191846,44.376931,,
212061146,-74.114024,44.510572,,
212061152,-74.26199,44.402993,,
212061154,-74.262069,44.403713,,
212061173,-74.270084,44.39763,,
212061178,-74.083992,44.926256,,
212061180,-74.08404,44.926746,,
212061184,-74.480939,44.277615,,
212061190,-74.478362,44.279804,,
212061199,-74.547046,44.82179,,
212061220,-74.476737,44.275326,,
212061223,-74.476468,44.274587,,
212061281,-74.095693,44.448486,,
212061303,-74.092127,44.442843,,
212061310,-74.089626,44.448883,,
212061323,-74.088633,44.445669,,
212061329,-74.089225,44.444546,,
212061357,-74.332469,44.572776,,
212061365,-74.331477,44.572526,,
212061369,-74.456286,44.348298,,
212061375,-74.45218,44.346422,,
212061536,-74.174347,44.382802,,
212061549,-74.175177,44.386678,,
212061556,-73.923469,44.436241,,
212061566,-73.929303,44.445395,,
212061572,-74.157848,44.415185,,
212061579,-74.156856,44.415581,,
212061584,-74.155778,44.413876,,
212061591,-74.156109,44.414159,,
212061601,-74.029362,44.722404,,
212061664,-74.434133,44.887119,,
212061734,-74.499253,44.3044,,
212061737,-74.499414,44.30528,,
212061745,-74.500207,44.309556,,
212061748,-74.500461,44.311271,,
212061756,-74.488637,44.30873,,
212061767,-74.485681,44.316071,,
212061776,-74.289864,44.728035,,
212061783,-74.290549,44.728343,,
212061799,-74.292731,44.728663,,
212061996,-74.52599,44.686486,,
212062033,-74.509524,44.245623,,
212062035,-74.509398,44.245403,,
212062041,-74.185759,44.435763,,
212062055,-74.185985,44.435194,,
212062060,-74.466144,44.285789,,
212062063,-74.465103,44.286747,,
212062071,-74.19824,44.728022,,
212062231,-74.173979,44.423576,,
212062234,-74.17224,44.423511,,
212062277,-74.295831,44.860944,,
212062408,-74.50258,44.283878,,
212062410,-74.501661,44.28404,,
212062488,-74.521963,44.731611,,
212062501,-74.520259,44.730675,,
212062516,-74.478039,44.137578,,
212062813,-74.456076,44.147078,,
212062856,-73.981253,44.512156,,
212062864,-73.982572,44.511708,,
212062870,-73.983503,44.512038,,
212062876,-74.343824,44.28354,,
212062895,-74.34243,44.282848,,
212062904,-73.982519,44.510999,,
212062910,-73.942893,44.427416,,
212062913,-73.941965,44.427829,,
