u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
66550597,66572395,0,False,residential,Maple Street,59.94,2,8.5,,,,,,,,,9044507,
66550597,1477796266,0,False,residential,West Foster Street,14.262,2,,,,,,,,,,9045512,
66550640,66572355,0,False,residential,Leeds Street,84.356,2,,,,,,,,,,9045482,
66550640,3900778455,0,False,residential,Otis Street,176.379,2,,,,,,,,,,9045086,
66550640,66552814,0,False,residential,Otis Street,96.068,2,,,,,,,,,,9045086,
66551931,66556731,0,False,residential,West Emerson Street,23.593,2,,,,,,,,,,9045439,
66551931,66582229,0,False,residential,West Emerson Street,157.537,2,,,,,,,,,,9045439,
66551931,66557387,0,False,residential,North Cedar Park,77.008,2,,,,,,,,,,9045551,
66552814,66550640,0,False,residential,Otis Street,96.068,2,,,,,,,,,,9045086,
66552814,66559233,0,False,residential,Charles Street,51.122,2,,,,,,,,,,9045536,
66552814,66571213,0,False,residential,Charles Street,72.954,2,,,,,,,,,,9045536,
66553218,66559721,0,False,residential,North Cedar Park,82.096,2,11.0,,,,,,,,,9044445,
66553248,66575556,0,False,residential,Pine Street,163.592,2,,,,,,,,,,9044975,
66553248,66566284,0,False,residential,Wentworth Road,90.184,2,,,,,,,,,,9045291,
66553248,66565520,0,False,residential,Wentworth Road,46.856,2,,,,,,,,,,9045291,
66553867,66583039,0,False,residential,Pilgrim Road,27.803,2,,,,,,,,,,9044531,
66555841,66567744,0,False,residential,West Emerson Street,107.778,2,,,,,,,,,,9045439,
66555841,66566284,0,False,residential,West Emerson Street,70.48,2,,,,,,,,,,9045439,
66555841,66571213,0,False,residential,Charles Street,84.62,2,,,,,,,,,,9045536,
66556731,66581029,0,False,residential,Owego Park,55.471,1,,,,,,,,,,9045272,
66556731,66551931,0,False,residential,West Emerson Street,23.593,2,,,,,,,,,,9045439,
66556731,66567744,0,False,residential,West Emerson Street,69.933,2,,,,,,,,,,9045439,
66557387,1910875254,0,False,residential,North Cedar Park,102.163,2,,,,,,,,,,9045551,
66557387,66551931,0,False,residential,North Cedar Park,77.008,2,,,,,,,,,,9045551,
66557387,66560774,0,False,residential,South Cedar Park,153.115,2,,,,,,,,,,9045635,
