osmid,x,y,ref,highway
212602671,-77.5614289,43.1963294,,traffic_signals
212602711,-77.5613879,43.1955844,,traffic_signals
212619367,-77.557981,43.220547,,
212620985,-77.561357,43.195012,,
212628477,-77.559211,43.213288,,
212632105,-77.563332,43.176206,,
212633055,-77.574994,43.17584,,
212633137,-77.573186,43.185323,,
212633140,-77.570345,43.185445,,
212642328,-77.570042,43.176,,
212642331,-77.570103,43.176939,,
212643436,-77.57269,43.175916,,
212643448,-77.569371,43.176023,,
212643455,-77.567883,43.176069,,
212643471,-77.564846,43.17616,,
212643473,-77.564358,43.176176,,
212643476,-77.563633,43.176199,,
212643478,-77.562557,43.176229,,
212643493,-77.557342,43.176381,,
212647126,-77.564615,43.186804,,
212647135,-77.56442,43.186241,,
212666474,-77.558284,43.215083,,
212667815,-77.5620481,43.2072262,,
212672836,-77.575375,43.187658,,
212686879,-77.563448,43.188081,,
212686893,-77.562988,43.182166,,
212686896,-77.563053,43.183347,,
212686897,-77.563103,43.184149,,
212686899,-77.563183,43.185474,,
212686902,-77.563293,43.187373,,
212686905,-77.563318,43.188085,,
212691757,-77.572964,43.181798,,
212691760,-77.570393,43.181909,,
212691763,-77.568249,43.181998,,
212691767,-77.567151,43.182039,,
212691771,-77.563709,43.182172,,
212693176,-77.55592,43.217571,,
212693181,-77.558788,43.218575,,
212693375,-77.560887,43.185538,,
212694050,-77.558441,43.21978,,
212694453,-77.571377,43.176484,,
212697156,-77.564597,43.188038,,
212711296,-77.574445,43.187692,,
212711644,-77.55875,43.214169,,
212713738,-77.561193,43.192179,,
212715549,-77.557957,43.177125,,
212715553,-77.558544,43.177892,,
212715567,-77.560543,43.179845,,
212715569,-77.560631,43.181015,,
212715572,-77.5606849,43.182289,,
212715577,-77.5607912,43.1842362,,
212715583,-77.560998,43.188165,,
212715589,-77.561043,43.188897,,
212715592,-77.561136,43.190636,,
212715596,-77.561155,43.191095,,
212715598,-77.561235,43.19299,,
212715601,-77.561276,43.193795,,
212715605,-77.561333,43.194516,,
212715619,-77.561556,43.198289,,
212715621,-77.561568,43.198481,,
212715623,-77.561634,43.19944,,
212715625,-77.561681,43.200229,,
212715627,-77.561701,43.200676,,
212715629,-77.56176,43.201571,,
212715633,-77.561868,43.203468,,traffic_signals
212715642,-77.561565,43.208279,,
212715646,-77.561388,43.208663,,
212715650,-77.561074,43.209338,,
212715655,-77.560578,43.210411,,
212715658,-77.560069,43.211521,,traffic_signals
212715661,-77.559634,43.212416,,
212715666,-77.557521,43.215982,,
212715673,-77.556347,43.21714,,
212715679,-77.555365,43.218126,,
212716582,-77.568005,43.177938,,
212731609,-77.575665,43.176759,,
212731612,-77.567951,43.17703,,
212732685,-77.566967,43.179036,,
212735218,-77.575238,43.186952,,
212735221,-77.574185,43.186986,,
212735225,-77.573277,43.187021,,
212735229,-77.572209,43.187059,,
212735233,-77.570988,43.187105,,
212735236,-77.57021,43.187135,,
212735240,-77.568861,43.18718,,
212738212,-77.568127,43.185567,,
212738231,-77.56685,43.186707,,
212742732,-77.561947,43.180879,,
212742734,-77.562052,43.1829048,,
212742736,-77.562115,43.184186,,
212742738,-77.562192,43.185504,,
212742741,-77.562321,43.18812,,
212742763,-77.564343,43.182661,,
212743173,-77.568013,43.187913,,
212750720,-77.570546,43.187829,,
212750753,-77.569226,43.187875,,
212752773,-77.565007,43.179105,,
212754010,-77.573498,43.187726,,
212758162,-77.563357,43.181914,,
212758176,-77.561677,43.201573,,
212758291,-77.572568,43.187761,,
212759870,-77.573025,43.182508,,
212759872,-77.573056,43.183191,,
212759874,-77.573102,43.183873,,
212759878,-77.573132,43.184572,,
212759880,-77.573224,43.186006,,
212759882,-77.573315,43.187733,,
212760009,-77.568074,43.178998,,
212760013,-77.568295,43.18271,,
212760015,-77.568333,43.183389,,
212760018,-77.568379,43.18408,,
212760021,-77.568428,43.184831,,
212760024,-77.568471,43.185512,,
212760028,-77.568495,43.185857,,
212761380,-77.570446,43.182615,,
212761382,-77.570492,43.183305,,
212761384,-77.57053,43.183988,,
212761387,-77.570594,43.184779,,
212780003,-77.564579,43.182844,,
212798242,-77.560459,43.210415,,
212804458,-77.560383,43.177045,,
212811182,-77.564984,43.183156,,
212811189,-77.565426,43.1835,,
212811192,-77.566273,43.184152,,
212811196,-77.569638,43.186704,,
212811199,-77.571118,43.18781,,
212812807,-77.557641,43.220936,,
212813998,-77.575177,43.185937,,
212822670,-77.574132,43.185975,,
212822674,-77.57214,43.186052,,
212822677,-77.570912,43.186097,,
212822683,-77.57005,43.185971,,
212825100,-77.571614,43.187793,,
212830077,-77.565976,43.18675,,
212830081,-77.566052,43.187982,,
212870974,-77.565919,43.177973,,
212874499,-77.566876,43.187955,,
212874502,-77.565731,43.187993,,
212874858,-77.560421,43.177736,,
212874861,-77.560505,43.179243,,
212881997,-77.566876,43.177526,,
212883575,-77.563731,43.185463,,
212906211,-77.563793,43.179147,,
212910450,-77.562714,43.179172,,
212911785,-77.565665,43.179081,,
212911788,-77.561639,43.179207,,
212919851,-77.558713,43.21894,,
212921070,-77.556245,43.222669,,
212921947,-77.558338,43.220097,,
212948433,-77.568567,43.187135,,
