osmid,x,y,ref,highway
49378861,-76.6845528,39.352491,,traffic_signals
49378862,-76.6852494,39.352921,,
49378864,-76.6853469,39.3529825,,
49378887,-76.686828,39.3543169,,
49378898,-76.6881343,39.3557558,,traffic_signals
49378909,-76.688811,39.3561258,,
49378910,-76.6895904,39.3565024,,
49378912,-76.6896442,39.3565287,,
49378918,-76.6913474,39.3573508,,
49378927,-76.6925715,39.3579469,,traffic_signals
49378930,-76.6928084,39.3580702,,
49378933,-76.6940313,39.3587149,,traffic_signals
49378935,-76.6943355,39.3588799,,traffic_signals
49378942,-76.6967009,39.3601273,,traffic_signals
49378965,-76.6983987,39.3612264,,
49378975,-76.6997881,39.3623607,,traffic_signals
49408123,-76.6847559,39.3605508,,
49461147,-76.6955088,39.3554306,,
49469001,-76.6996247,39.359708,,
49469002,-76.7014273,39.3583397,,
49469003,-76.7024031,39.3575303,,
49469175,-76.6890739,39.351009,,
49469176,-76.6895436,39.3515148,,
49469177,-76.6903039,39.3523462,,
49469178,-76.6908297,39.3529459,,
49469179,-76.6916894,39.3539176,,
49469180,-76.6926013,39.3549224,,
49469184,-76.6942417,39.356073,,
49469185,-76.6957073,39.3568377,,
49469191,-76.7008129,39.357885,,
49469192,-76.7020724,39.3588313,,
49474575,-76.6865758,39.3607084,,
49474768,-76.6854454,39.3571889,,
49474769,-76.6861167,39.3579301,,
49474772,-76.6866786,39.3585637,,
49474774,-76.687245,39.3592235,,
49475604,-76.6866244,39.351482,,
49475606,-76.6871311,39.3520367,,
49475610,-76.6883345,39.353388,,
49475614,-76.6896911,39.3549504,,
49493377,-76.6999318,39.3584896,,
49493382,-76.7016809,39.3569941,,
49494349,-76.6786767,39.35529,,
49494353,-76.6792978,39.3559601,,
49494362,-76.6805302,39.3572677,,
49494366,-76.681355,39.3581574,,
49494375,-76.6820564,39.3589745,,
49494386,-76.6840652,39.361288,,
49494387,-76.6841186,39.3620458,,
49497478,-76.693441,39.3569689,,
49497483,-76.695041,39.3551936,,
49497488,-76.6946465,39.3549784,,
49497509,-76.6886491,39.3630797,,
49497521,-76.6892138,39.3621935,,
49497525,-76.6900961,39.3611615,,
49497528,-76.690992,39.3601402,,
49497531,-76.6918785,39.3591126,,
49503623,-76.6855299,39.3550082,,
49503625,-76.6859738,39.3555412,,
49503627,-76.6867637,39.3564817,,
49503629,-76.6874069,39.3572468,,
49503630,-76.687937,39.3578641,,
49503632,-76.6885713,39.3585184,,
49504045,-76.6890972,39.35766,,
49504052,-76.6906698,39.3584766,,
49505113,-76.6795578,39.354871,,
49505115,-76.6804325,39.3544541,,
49505119,-76.6829577,39.3532494,,
49505121,-76.6856374,39.3519715,,
49508704,-76.6901257,39.3511062,,
49508705,-76.6910843,39.3503123,,
49509787,-76.6804175,39.3598494,,
49509789,-76.681237,39.3594069,,
49509791,-76.6828805,39.3585408,,
49509792,-76.6829502,39.3585035,,
49509794,-76.6838012,39.3580465,,
49509800,-76.684689,39.3575892,,
49509814,-76.6906686,39.3544406,,
49509824,-76.6929017,39.3530859,,
49510010,-76.6788967,39.3582464,,
49510012,-76.6797095,39.3577592,,
49510016,-76.6813616,39.3567998,,
49510023,-76.6822011,39.3563311,,
49510038,-76.6832259,39.3560254,,
49514272,-76.6877747,39.3536842,,
49514275,-76.6893,39.3528773,,
49514282,-76.6842491,39.3555609,,
49515835,-76.6878011,39.3614484,,
49515863,-76.6801292,39.3554904,,
49515868,-76.6822092,39.3577082,,
49522913,-76.6774295,39.3568786,,
49522929,-76.6782945,39.3575983,,
49522932,-76.6796691,39.3590521,,
49525659,-76.6861704,39.352545,,
49529182,-76.6865327,39.3623355,,traffic_signals
49529191,-76.6875669,39.3615873,,
49529197,-76.6889947,39.3605421,,
49529210,-76.6899778,39.35961,,
49529245,-76.6844984,39.3587949,,
49530406,-76.691789,39.356176,,
49530409,-76.6948919,39.3577388,,
49535490,-76.6826462,39.3621091,,
49535493,-76.6784851,39.3564423,,
49535498,-76.6805115,39.3586095,,
49536585,-76.6991474,39.3570208,,
49536599,-76.699805,39.3564702,,
49536876,-76.690929,39.3516839,,
49543134,-76.6850814,39.3594192,,
49543137,-76.6856733,39.360062,,
49545344,-76.6965227,39.3559646,,
49549172,-76.6994061,39.3572691,,
49549214,-76.6988857,39.3577316,,
49550390,-76.7000887,39.3566697,,
49557716,-76.6935455,39.3543096,,
49566244,-76.6880945,39.3515271,,
49571107,-76.691802,39.3523102,,
1102750702,-76.6867315,39.3564983,,
1391829078,-76.7025755,39.3576583,,
2195090157,-76.6995538,39.3561622,,
2195090169,-76.69867,39.3568103,,
2195090182,-76.700518,39.3576678,,
