u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65759424,65766523,0,False,residential,McDonough Drive,109.28,2,15.2,,,,,,,,,8995295,
65759424,65890064,0,False,residential,West Hill Road,975.5,2,9.1,,,,,,,,,8995147,
65759424,65848236,0,False,residential,West Hill Road,91.563,2,9.1,,,,,,,,,8995147,
65760347,65835030,0,False,residential,Padula Drive,108.801,2,15.2,,,,,,,,,8994546,
65763316,65903477,0,True,motorway_link,,726.867,2,15.2,,,,,,,,,8995348,
65763316,65760410,0,True,motorway,,559.056,3,61.0,,65 mph,,,,,,,102809515,I 495
65765108,65819800,0,False,residential,Ethier Circle,238.004,2,15.2,,,,,,,,,8995052,
65765108,65835030,0,False,tertiary,Berlin Road,210.92,2,16.8,,,,,,,,,8995118,
65765108,65866516,0,False,tertiary,Berlin Road,669.645,2,16.8,,,,,,,,,8995118,
65766523,65759424,0,False,residential,McDonough Drive,109.28,2,15.2,,,,,,,,,8995295,
65769060,65771669,0,False,residential,West Hill Road,44.947,2,9.1,,,,,,,,,8995147,
65769060,65890064,0,False,residential,West Hill Road,187.313,2,9.1,,,,,,,,,8995147,
65771669,65801229,0,False,tertiary,Pleasant Street,189.371,2,12.2,,,,,,,,,8994930,
65771669,65769060,0,False,residential,West Hill Road,44.947,2,9.1,,,,,,,,,8995147,
65771775,65909152,0,False,residential,Bacher Circle,73.873,,,,,,,,,,,447930425,
65772737,65909152,0,False,residential,Matheson Drive,100.963,,,,,,,,,,,8995398,
65779471,65886099,0,False,residential,Varley Road,244.02,2,15.2,,,,,,,,,8995114,
65790078,65827142,0,False,motorway,Route 85 Connector,229.24,,18.3,,50 mph,,,,,,,8994676,
65790078,65903477,0,False,motorway,Route 85 Connector,306.268,2,18.3,,50 mph,,,,,,,222801584,
65801229,65886099,0,False,tertiary,Pleasant Street,259.374,2,10.7,,,,,,,,,8994890,
65801229,65771669,0,False,tertiary,Pleasant Street,189.371,2,12.2,,,,,,,,,8994930,
65808966,65844037,0,False,residential,Wright Drive,130.371,,,,,,,,,,,8995751,
65819800,65765108,0,False,residential,Ethier Circle,238.004,2,15.2,,,,,,,,,8995052,
65821465,65826908,0,True,motorway,,28.995,3,61.0,,65 mph,,,,,,,222535771,I 495
65822702,65827218,0,False,residential,Dufresne Drive,87.063,,,,,,,,,,,8995400,
65822702,65848236,0,False,residential,Dufresne Drive,145.577,,,,,,,,,,,8995400,
65822702,2595847711,0,False,residential,Goodwin Street,246.43,2,,,,,,,,,,253692298,
65826908,65774427,0,True,motorway,,508.346,3,61.0,,65 mph,,,,,,,222535771,I 495
65827142,65790078,0,False,motorway,Route 85 Connector,229.24,,18.3,,50 mph,,,,,,,8994676,
65827218,65911729,0,False,residential,Dufresne Drive,95.347,,,,,,,,,,,8995400,
65827218,65822702,0,False,residential,Dufresne Drive,87.063,,,,,,,,,,,8995400,
65827218,2595847711,0,False,residential,McDermot Way,136.576,2,,,,,,,,,,253692299,
65835030,65760347,0,False,residential,Padula Drive,108.801,2,15.2,,,,,,,,,8994546,
65835030,65837747,0,False,tertiary,Berlin Road,49.692,2,16.8,,,,,,,,,8995118,
65835030,65765108,0,False,tertiary,Berlin Road,210.92,2,16.8,,,,,,,,,8995118,
65836324,65873295,0,False,residential,Joseph North Road,136.081,,,,,,,,,,,8995415,
65837747,65873295,0,False,tertiary,Berlin Road,175.893,2,16.8,,,,,,,,,8995118,
