u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212471527,212485820,0,False,secondary,Main Street,275.103,,,,,,,,,,,20102485,NY 410
212471586,212471626,0,False,secondary,,87.074,,,,,,,,,,,20100929,NY 410
212471586,212493211,0,False,residential,Railroad Street,138.527,,,,,,,,,,,20102331,
212471616,212471622,0,False,secondary,,249.485,,,,,,,,,,,20100929,NY 410
212471616,212485820,0,False,secondary,Main Street,185.244,,,,,,,,,,,20102485,NY 410
212471616,212493206,0,False,residential,Church Street,130.605,,,,,,,,,,,20103085,
212471622,212471626,0,False,secondary,,46.949,,,,,,,,,,,20100929,NY 410
212471622,212471616,0,False,secondary,,249.485,,,,,,,,,,,20100929,NY 410
212471622,212473790,0,False,residential,Bowman Street,127.867,,,,,,,,,,,20101051,
212471626,212471586,0,False,secondary,,87.074,,,,,,,,,,,20100929,NY 410
212471626,212471622,0,False,secondary,,46.949,,,,,,,,,,,20100929,NY 410
212471626,212506145,0,False,residential,Highland Avenue,66.518,,,,,,,,,,,20102873,
212473790,212471622,0,False,residential,Bowman Street,127.867,,,,,,,,,,,20101051,
212473790,212493211,0,False,residential,Climax Street,127.233,,,,,,,,,,,20102092,
212473790,212493206,0,False,residential,Climax Street,261.191,,,,,,,,,,,20102092,
212483228,212483231,0,False,residential,High Street,29.39,,,,,,,,,,,20101586,
212483228,212509124,0,False,residential,Church Street,57.739,,,,,,,,,,,20103085,
212483228,212493206,0,False,residential,Church Street,89.93,,,,,,,,,,,20103085,
212483231,212483228,0,False,residential,High Street,29.39,,,,,,,,,,,20101586,
212485820,212485823,0,False,residential,Elm Street,182.329,,,,,,,,,,,20101670,
212485820,212471527,0,False,secondary,Main Street,275.103,,,,,,,,,,,20102485,NY 410
212485820,212471616,0,False,secondary,Main Street,185.244,,,,,,,,,,,20102485,NY 410
212485823,212485820,0,False,residential,Elm Street,182.329,,,,,,,,,,,20101670,
212493206,212483228,0,False,residential,Church Street,89.93,,,,,,,,,,,20103085,
212493206,212473790,0,False,residential,Climax Street,261.191,,,,,,,,,,,20102092,
212493206,212471616,0,False,residential,Church Street,130.605,,,,,,,,,,,20103085,
212493211,212473790,0,False,residential,Climax Street,127.233,,,,,,,,,,,20102092,
212493211,212471586,0,False,residential,Railroad Street,138.527,,,,,,,,,,,20102331,
212506145,212471626,0,False,residential,Highland Avenue,66.518,,,,,,,,,,,20102873,
212509124,212483228,0,False,residential,Church Street,57.739,,,,,,,,,,,20103085,
