osmid,x,y,ref,highway
42806080,-73.806929,40.713643,,
42806081,-73.806097,40.713843,,
42806082,-73.805261,40.714024,,
42806086,-73.80433,40.714229,,
42806089,-73.802544,40.714611,,
42806102,-73.794618,40.715851,,
42806104,-73.79374,40.716099,,
42806108,-73.792874,40.716351,,
42806892,-73.793502,40.713213,,
42807607,-73.803024,40.70814,,
42807647,-73.801069,40.709818,,
42807649,-73.799858,40.710253,,
42807652,-73.798701,40.710663,,
42807664,-73.797407,40.711122,,
42807668,-73.79646,40.711459,,
42807671,-73.795624,40.711758,,
42807674,-73.794755,40.712067,,
42807677,-73.7939312,40.712378,,
42808672,-73.806457,40.712056,,traffic_signals
42808673,-73.8055559,40.7121633,,
42808675,-73.804668,40.712279,,
42808678,-73.803776,40.71239,,
42808682,-73.802593,40.712539,,
42808686,-73.801384,40.712674,,
42808866,-73.806495,40.712225,,
42808924,-73.801242,40.712503,,
42808925,-73.8004315,40.7129394,,
42808927,-73.799021,40.713514,,
42811578,-73.805886,40.71579,,
42811580,-73.805483,40.714715,,
42811815,-73.804894,40.71332,,
42811817,-73.804251,40.71039,,
42814842,-73.803276,40.708412,,traffic_signals
42814898,-73.800658,40.709156,,
42814903,-73.799444,40.709587,,
42828770,-73.7920156,40.7188987,,
42828772,-73.7917249,40.7183332,,
42829576,-73.8077734,40.7157088,,traffic_signals
42829581,-73.806823,40.715744,,
42829588,-73.804909,40.715867,,
42829594,-73.801837,40.716253,,
42829597,-73.797963,40.717162,,
42829601,-73.797354,40.717338,,
42829604,-73.796475,40.717592,,
42829607,-73.795599,40.71785,,
42829610,-73.793851,40.718352,,
42833705,-73.795273,40.717186,,
42833712,-73.794946,40.716518,,
42833718,-73.794443,40.71498,,
42833722,-73.794195,40.714212,,
42834209,-73.797262,40.713157,,
42834211,-73.7965,40.713554,,
42834215,-73.795612,40.713807,,
42834219,-73.794736,40.714057,,
42834222,-73.79346,40.714419,,
42834239,-73.8019,40.711167,,
42834241,-73.801611,40.710701,,
42834243,-73.801424,40.710391,,
42834264,-73.803088,40.713716,,
42838156,-73.7912701,40.7186847,,
42842012,-73.802855,40.7152803,,
42842015,-73.80278,40.715024,,
42842023,-73.802111,40.713926,,
42842029,-73.800783,40.711752,,
42842032,-73.800403,40.711131,,
42842035,-73.800328,40.711009,,
42842942,-73.806676,40.71306,,
42842943,-73.8057729,40.7131633,,
42842945,-73.804022,40.713512,,
42842995,-73.806654,40.71295,,
42843008,-73.793333,40.715278,,
42848574,-73.793519,40.717687,,
42848578,-73.791903,40.71812,,
42857560,-73.8055779,40.7102323,,
42857652,-73.806363,40.714527,,
42865474,-73.805482,40.710089,,
42865483,-73.804841,40.709338,,
42865485,-73.804168,40.708984,,
42867197,-73.803493,40.711071,,
42870028,-73.804587,40.714911,,
42870657,-73.799855,40.711176,,
42870661,-73.799272,40.711376,,
42870735,-73.800829,40.713575,,
42870737,-73.7995239,40.7140851,,
42875162,-73.7967,40.716018,,
42877204,-73.795825,40.716267,,
42882022,-73.798072,40.70964,,
42882024,-73.797236,40.709941,,
42890947,-73.79319,40.717021,,
42902850,-73.801228,40.714223,,
42906377,-73.80157,40.715204,,
42927456,-73.800101,40.711592,,
42933688,-73.797484,40.715789,,
464832878,-73.7910414,40.7191209,,
778862405,-73.7975098,40.7158629,,
1256670640,-73.7932261,40.7126057,,
1397162787,-73.8030924,40.7160859,,traffic_signals
1398582488,-73.7923619,40.7188196,,
1398582494,-73.7944237,40.7184284,18,motorway_junction
2291005637,-73.7933141,40.7112162,,
2550905710,-73.7996206,40.7118461,,
2550913789,-73.8051874,40.7137609,,
2550913928,-73.8042256,40.7139746,,
4878691840,-73.7930175,40.7117625,,
