u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
119655206,119655213,0,False,residential,Bentley Place,122.01,,,,,,,,,,,13008107,
119655206,119827026,0,False,secondary,Watkins Road,188.96,,,,,,,,,,,13037946,
119655206,119765541,0,False,secondary,Watkins Road,291.166,,,,,,,,,,,13037946,
119655213,119655206,0,False,residential,Bentley Place,122.01,,,,,,,,,,,13008107,
119655213,119833448,0,False,residential,Perkins Avenue,115.814,,,,,,,,,,,13039615,
119655213,119655230,0,False,residential,Bentley Place,106.07,,,,,,,,,,,13008107,
119655230,119655234,0,False,residential,Bentley Place,40.527,,,,,,,,,,,13008107,
119655230,119833455,0,False,residential,Highland Avenue,145.266,,,,,,,,,,,13034553,
119655230,119655213,0,False,residential,Bentley Place,106.07,,,,,,,,,,,13008107,
119655234,119655230,0,False,residential,Bentley Place,40.527,,,,,,,,,,,13008107,
119655309,211754980,0,False,residential,Sage Street South,253.302,,,,,,,,,,,13008113,
119655309,119749856,0,False,residential,South Sage Circle,57.997,,,,,,,,,,,13017659,
119655309,119800811,0,False,residential,Manor Drive,106.964,,,,,,,,,,,13025410,
119655678,119655686,0,False,residential,Liberty Street,148.463,,,,,,,,,,,13008138,
119655678,119851354,0,False,residential,South Avenue,97.187,,,,,,,,,,,20055642,
119655678,211790847,0,False,residential,South Avenue,113.792,,,,,,,,,,,20055642,
119655686,119655678,0,False,residential,Liberty Street,148.463,,,,,,,,,,,13008138,
119655686,119829067,0,False,residential,Hulett Street,47.596,,,,,,,,,,,13028246,
119655686,119776132,0,False,residential,Hulett Street,115.11,,,,,,,,,,,13028246,
119656350,486848792,0,False,primary,Corning Road,16.244,,,,,,,,,,,480151526,NY 14
119656350,211755222,0,True,secondary,County Road 64,129.799,,,,,,,,,,,139602093,
119656350,1325450057,0,False,primary,Corning Road,109.784,,,,,,,,,,,480151529,NY 14
119656353,119656350,0,True,secondary,County Road 64,140.677,,,,,,,,,,,44368722,
119656370,486848754,0,True,motorway_link,,392.449,,,,,,,,,,,40337370,
119656370,119656353,0,True,secondary,County Road 64,283.634,,,,,,,,,,,44368722,
119656697,486848792,0,True,secondary,County Road 64,124.522,,,,,,,,,,,139602085,
119656697,119661619,0,True,primary_link,,238.264,,,,,,,,,,,13008722,
119656721,486848796,0,False,tertiary,Lackawanna Avenue,11.031,,,,,,,,,,,20056625,
119660255,119660273,0,False,residential,,88.807,,,,,,,,,,,13008548,
119660255,211766354,0,False,tertiary,West Broad Street,128.588,,,,,,,,,,,13037976,
119660255,119716944,0,False,tertiary,West Broad Street,188.33,,,,,,,,,,,13037976,
119660273,119676703,0,False,residential,,51.765,,,,,,,,,,,13010094,
119660273,119660293,0,False,residential,,72.113,,,,,,,,,,,13008548,
119660273,119660255,0,False,residential,,88.807,,,,,,,,,,,13008548,
119660293,119660273,0,False,residential,,72.113,,,,,,,,,,,13008548,
119660495,211756723,0,False,residential,,160.697,,,,,,,,,,,13008565,
119660495,119660495,0,False,residential,,68.96,,,,,,,,,,,13010562,
119660495,119660495,1,False,residential,,68.96,,,,,,,,,,,13010562,
119661619,1325450205,0,False,primary,Westinghouse Road,18.089,,,,,,,,,,,116555351,NY 14
119661619,1325450011,0,False,primary,Westinghouse Road,28.361,,,,,,,,,,,116555351,NY 14
119663245,119710249,0,False,residential,North Street,481.667,,,,,,,,,,,13013466,
119663245,119674932,0,False,secondary,Watkins Road,56.092,,,,,,,,,,,13037946,
119663245,119843716,0,False,secondary,"['North Main Street', 'Watkins Road']",512.453,,,,,,,,,,,"[13037946, 13029963]",
119667600,211756154,0,False,residential,,35.133,,,,,,,,,,,20051893,
119667600,119675503,0,False,residential,Orchard Lane,15.861,,,,,,,,,,,13028625,
119667600,119675544,0,False,residential,Orchard Lane,95.762,,,,,,,,,,,20054966,
119673872,119673882,0,False,residential,,93.546,,,,,,,,,,,13009775,
119673872,119905354,0,False,residential,Division Street,147.451,,,,,,,,,,,13035916,
119673872,119838961,0,False,residential,"['Division Street', 'Steuben Street']",57.236,,,,,,,,,,,"[20055049, 13035916]",
119673882,119673872,0,False,residential,,93.546,,,,,,,,,,,13009775,
119674612,443497523,0,False,primary,Watkins Road,67.49,,,,,,,,,,,45222058,NY 14
119674612,211761476,0,False,residential,,218.898,,,,,,,,,,,20052089,
119674612,119832463,0,False,primary,Watkins Road,51.22,,,,,,,,,,,45222058,NY 14
119674902,119674932,0,False,residential,,177.899,,,,,,,,,,,13009915,
119674932,119930230,0,False,secondary,Watkins Road,62.007,,,,,,,,,,,13037946,
119674932,119674902,0,False,residential,,177.899,,,,,,,,,,,13009915,
119674932,119663245,0,False,secondary,Watkins Road,56.092,,,,,,,,,,,13037946,
119675426,119832463,0,False,residential,Orchard Lane,29.944,,,,,,,,,,,13028625,
119675426,119675503,0,False,residential,Orchard Lane,26.98,,,,,,,,,,,13028625,
119675426,211761777,0,False,residential,,22.151,,,,,,,,,,,20052121,
119675503,211761810,0,False,residential,,17.117,,,,,,,,,,,20052121,
119675503,119675426,0,False,residential,Orchard Lane,26.98,,,,,,,,,,,13028625,
119675503,119667600,0,False,residential,Orchard Lane,15.861,,,,,,,,,,,13028625,
119675519,119675544,0,False,residential,,164.234,,,,,,,,,,,13009975,
119675544,211762459,0,False,residential,Orchard Lane,3.55,,,,,,,,,,,20054966,
119675544,119675519,0,False,residential,,164.234,,,,,,,,,,,13009975,
119675544,119667600,0,False,residential,Orchard Lane,95.762,,,,,,,,,,,20054966,
119676703,119660273,0,False,residential,,51.765,,,,,,,,,,,13010094,
119677001,119827089,0,False,residential,Miller Street,60.2,,,,,,,,,,,13028000,
119677001,211766383,0,False,residential,Miller Street,68.552,,,,,,,,,,,13028000,
119677001,211762404,0,False,residential,,290.283,,,,,,,,,,,20052187,
119682424,119656353,0,True,motorway_link,,371.014,,,,,,,,,,,13010624,
119682424,486848754,0,True,motorway,Southern Tier Expressway,340.721,2,,,,,,,,,,40337372,I 86;NY 17
