u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182524629,182524633,0,False,residential,Linden Lane,107.853,,,,,,,,,,,17626055,
182524629,182759341,0,False,tertiary,Market Street,99.771,,,,,,,,,,,17653558,
182524629,182776253,0,False,tertiary,Market Street,159.988,,,,,,,,,,,17653558,
182524633,182524629,0,False,residential,Linden Lane,107.853,,,,,,,,,,,17626055,
182524633,182524641,0,False,residential,Linden Lane,55.469,,,,,,,,,,,17626055,
182524633,182776253,0,False,residential,"['Horseman Street', 'Church Street']",256.53,,,,,,,,,,,"[17653006, 17647567]",
182524641,182524633,0,False,residential,Linden Lane,55.469,,,,,,,,,,,17626055,
182524641,182524647,0,False,residential,Linden Lane,133.561,,,,,,,,,,,17626055,
182524641,182703421,0,False,residential,Gay Street,77.484,,,,,,,,,,,17641667,
182524641,182759349,0,False,residential,Gay Street,104.142,,,,,,,,,,,17641667,
182524647,182524641,0,False,residential,Linden Lane,133.561,,,,,,,,,,,17626055,
182524647,182524651,0,False,residential,Linden Lane,134.089,,,,,,,,,,,17626055,
182524647,182724836,0,False,residential,Higgins Street,104.622,,,,,,,,,,,154806094,
182524651,182524647,0,False,residential,Linden Lane,134.089,,,,,,,,,,,17626055,
182524651,182524663,0,False,residential,Linden Lane,110.955,,,,,,,,,,,17626056,
182524663,182524651,0,False,residential,Linden Lane,110.955,,,,,,,,,,,17626056,
182524663,182731845,0,False,secondary,Ocean Gateway,22.762,,,,,,,,,,,65036402,
182544294,182731564,0,False,residential,Middle Street,109.355,,,,,,,,,,,17644208,
182544294,182691109,0,False,tertiary,Ocean Gateway,94.495,,,,,,,,,,,65036462,
182544294,796475168,0,False,tertiary,Ocean Gateway,114.775,,,,,,,,,,,65036462,
182559130,182724832,0,False,secondary,Ocean Gateway,115.703,,,,,,,,,,,65036402,
182559130,182559145,0,False,secondary,Rhodesdale Vienna Road,124.135,,,,,,,,,,,65036470,
182559130,182815947,0,False,unclassified,Gay Street,72.894,,,,,,,,,,,17652201,
182559130,182731871,0,False,tertiary,Ocean Gateway,179.84,,,,,,,,,,,65036462,
182559145,182559130,0,False,secondary,Rhodesdale Vienna Road,124.135,,,,,,,,,,,65036470,
182559145,182559157,0,False,secondary,Rhodesdale Vienna Road,109.194,,,,,,,,,,,65036470,
182559157,182559145,0,False,secondary,Rhodesdale Vienna Road,109.194,,,,,,,,,,,65036470,
182578154,182559145,0,True,secondary_link,,24.962,,,,,,,,,,,17629771,
182578154,182559157,0,True,tertiary_link,,107.536,,,,,,,,,,,17644901,
182691109,182544294,0,False,tertiary,Ocean Gateway,94.495,,,,,,,,,,,65036462,
182703421,182524641,0,False,residential,Gay Street,77.484,,,,,,,,,,,17641667,
182724832,1672792754,0,False,unclassified,Higgins Street,34.196,,,,,,,,,,,17643488,
182724832,182559130,0,False,secondary,Ocean Gateway,115.703,,,,,,,,,,,65036402,
182724832,182731845,0,False,secondary,Ocean Gateway,104.44,,,,,,,,,,,65036402,
182724836,1672792754,0,False,residential,Race Street,3.646,,,,,,,,,,,17646549,
182724836,182759349,0,False,residential,Race Street,132.563,,,,,,,,,,,17646549,
182724836,182524647,0,False,residential,Higgins Street,104.622,,,,,,,,,,,154806094,
182731510,182731560,0,False,residential,Middle Street,265.259,,,,,,,,,,,17644208,
182731510,182776253,0,False,tertiary,Elliott Island Road,132.02,,,,,,,,,,,372416192,
182731560,182731564,0,False,residential,Middle Street,259.043,,,,,,,,,,,17644208,
182731560,182776253,0,False,residential,Church Street,120.049,,,,,,,,,,,17653006,
182731560,182731510,0,False,residential,Middle Street,265.259,,,,,,,,,,,17644208,
182731560,182759331,0,False,residential,"['Water Street', 'Church Street']",432.745,,,,,,,,,,,"[17653825, 17653006]",
182731564,182731560,0,False,residential,Middle Street,259.043,,,,,,,,,,,17644208,
182731564,182544294,0,False,residential,Middle Street,109.355,,,,,,,,,,,17644208,
182731564,182759331,0,False,residential,Race Street,147.628,,,,,,,,,,,17646549,
182731564,182759341,0,False,residential,Race Street,115.867,,,,,,,,,,,17646549,
182731845,182724832,0,False,secondary,Ocean Gateway,104.44,,,,,,,,,,,65036402,
182731845,182524663,0,False,secondary,Ocean Gateway,22.762,,,,,,,,,,,65036402,
182731845,1672792754,0,False,residential,Race Street,108.107,,,,,,,,,,,17646549,
182731871,796475168,0,False,tertiary,Ocean Gateway,22.87,,,,,,,,,,,65036462,
182731871,182578154,0,True,tertiary_link,,243.162,,,,,,,,,,,17644901,
182731871,182559130,0,False,tertiary,Ocean Gateway,179.84,,,,,,,,,,,65036462,
182759331,182731564,0,False,residential,Race Street,147.628,,,,,,,,,,,17646549,
182759331,2149853402,0,False,residential,Race Street,31.126,,,,,,,,,,,360747860,
182759331,182731560,0,False,residential,"['Water Street', 'Church Street']",432.745,,,,,,,,,,,"[17653825, 17653006]",
182759341,182815947,0,False,residential,Race Street,160.073,,,,,,,,,,,17646549,
182759341,796475168,0,False,tertiary,Market Street,100.487,,,,,,,,,,,17653558,
182759341,182524629,0,False,tertiary,Market Street,99.771,,,,,,,,,,,17653558,
182759341,182731564,0,False,residential,Race Street,115.867,,,,,,,,,,,17646549,
182759349,182524641,0,False,residential,Gay Street,104.142,,,,,,,,,,,17641667,
182759349,182724836,0,False,residential,Race Street,132.563,,,,,,,,,,,17646549,
182759349,182815947,0,False,residential,Race Street,6.84,,,,,,,,,,,17646549,
182776253,182731560,0,False,residential,Church Street,120.049,,,,,,,,,,,17653006,
182776253,182524629,0,False,tertiary,Market Street,159.988,,,,,,,,,,,17653558,
182776253,182524633,0,False,residential,"['Horseman Street', 'Church Street']",256.53,,,,,,,,,,,"[17653006, 17647567]",
182776253,182731510,0,False,tertiary,Elliott Island Road,132.02,,,,,,,,,,,372416192,
182815947,182759349,0,False,residential,Race Street,6.84,,,,,,,,,,,17646549,
182815947,182759341,0,False,residential,Race Street,160.073,,,,,,,,,,,17646549,
182815947,182559130,0,False,unclassified,Gay Street,72.894,,,,,,,,,,,17652201,
796475168,182759341,0,False,tertiary,Market Street,100.487,,,,,,,,,,,17653558,
796475168,182544294,0,False,tertiary,Ocean Gateway,114.775,,,,,,,,,,,65036462,
796475168,182731871,0,False,tertiary,Ocean Gateway,22.87,,,,,,,,,,,65036462,
1672792754,182724832,0,False,unclassified,Higgins Street,34.196,,,,,,,,,,,17643488,
1672792754,182724836,0,False,residential,Race Street,3.646,,,,,,,,,,,17646549,
1672792754,182731845,0,False,residential,Race Street,108.107,,,,,,,,,,,17646549,
2149853402,182759331,0,False,residential,Race Street,31.126,,,,,,,,,,,360747860,
