osmid,x,y,ref,highway
111230069,-78.595891,42.771001,,
111257412,-78.601894,42.770561,,
111272811,-78.617951,42.764225,,
111272829,-78.618017,42.759083,,
111275266,-78.596042,42.773734,,
111282441,-78.614701,42.759007,,
111282445,-78.6147,42.759039,,
111297017,-78.600273,42.772235,,
111308980,-78.597187,42.770271,,
111308983,-78.597299,42.770269,,
111315448,-78.604325,42.77082,,
111315477,-78.601595,42.770711,,
111319942,-78.6260285,42.763182,,
111319944,-78.6224859,42.7632,,
111319953,-78.613647,42.76793,,
111319955,-78.613674,42.765624,,
111321646,-78.6038745,42.758394,,
111321668,-78.6062393,42.7578626,,
111321916,-78.627224,42.769815,,
111321917,-78.625864,42.769784,,
111321920,-78.624941,42.769763,,
111324452,-78.6293011,42.7564604,,
111324454,-78.6307451,42.7568792,,
111328692,-78.618589,42.772125,,
111328696,-78.618563,42.773269,,
111338056,-78.6020188,42.76772,,
111338058,-78.6019868,42.765435,,
111338061,-78.6019648,42.763857,,
111338064,-78.6019378,42.761929,,
111338078,-78.6020605,42.757969,,
111340895,-78.6296,42.760049,,
111340924,-78.626152,42.759113,,
111340932,-78.625973,42.757743,,
111353706,-78.618007,42.760204,,
111353707,-78.614674,42.760146,,
111357483,-78.627173,42.758884,,
111358083,-78.6259285,42.767907,,
111358086,-78.625825,42.771189,,
111358089,-78.625793,42.77233,,
111358094,-78.625767,42.77349,,
111358869,-78.613943,42.767936,,
111358871,-78.613917,42.769472,,
111358873,-78.613895,42.770806,,
111358880,-78.613876,42.771991,,
111358977,-78.62912,42.773583,,
111358979,-78.627112,42.773527,,
111358988,-78.620882,42.773338,,
111358993,-78.617006,42.773223,,
111358996,-78.616936,42.773221,,
111362007,-78.6131862,42.761391,,
111365364,-78.621046,42.768079,,traffic_signals
111365366,-78.621,42.769659,,
111365371,-78.620959,42.771049,,
111365373,-78.620926,42.772192,,
111366134,-78.61774,42.769573,,
111366137,-78.612905,42.769445,,
111366549,-78.639177,42.762516,,
111366568,-78.6364482,42.7591104,,
111367360,-78.6225509,42.758624,,
111367365,-78.62028,42.7584526,,
111367386,-78.618021,42.757586,,
111367406,-78.6079772,42.757201,,
111372160,-78.6259995,42.764359,,
111372163,-78.6224709,42.764301,,
111372165,-78.620086,42.764261,,
111372171,-78.616269,42.764197,,
111372174,-78.614613,42.764172,,
111390420,-78.612435,42.766757,,
111390425,-78.612373,42.7656,,
111392562,-78.633325,42.771456,,
111392610,-78.627143,42.772368,,
111392616,-78.617642,42.772099,,
111392617,-78.61695,42.772079,,
111392632,-78.61137,42.771936,,
111392641,-78.610943,42.771956,,
111392679,-78.6078214,42.772483,,
111393077,-78.609618,42.769381,,
111393096,-78.609654,42.767855,,traffic_signals
111395271,-78.6040546,42.7577559,,
111396622,-78.6329581,42.762621,,
111396635,-78.6313407,42.7626303,,
111401704,-78.6062528,42.7655231,,
111401706,-78.6062062,42.766738,,
111403355,-78.619478,42.7594326,,
111416994,-78.63233,42.765892,,traffic_signals
111416995,-78.631126,42.765308,,
111429994,-78.6290643,42.7578371,,
111433065,-78.6259615,42.765836,,
111433600,-78.5959095,42.7722215,,
111434530,-78.6115771,42.7678879,,traffic_signals
111434533,-78.6114708,42.7671576,,
111434537,-78.611199,42.765582,,
111434546,-78.6101334,42.763499,,
111436003,-78.6079672,42.761728,,
111439341,-78.617793,42.768014,,traffic_signals
111439348,-78.617831,42.765701,,
111442162,-78.6290009,42.7676673,,
