osmid,x,y,ref,highway
204880230,-73.6605193,41.412463,,traffic_signals
204881535,-73.6684667,41.4133522,,
204881543,-73.6719573,41.4167447,,
204881555,-73.6755822,41.4205975,,
261505237,-73.6803014,41.3904117,,
261505277,-73.6796409,41.4101653,,
261505284,-73.6803571,41.4121655,,
261505285,-73.6796457,41.4160938,,
261505287,-73.678877,41.4190876,,
261505288,-73.678503,41.4204851,,
261505297,-73.6817126,41.430505,,
261505300,-73.6804597,41.4315769,,
261505320,-73.6802794,41.4262549,,
261505323,-73.6795365,41.4294812,,
261505722,-73.6881362,41.4141171,,
261505732,-73.6860166,41.4147404,,
261506081,-73.6853319,41.4128057,,
261506205,-73.6808978,41.408792,,
261506215,-73.701267,41.4031735,,turning_circle
261508483,-73.7006943,41.4067941,,
261508489,-73.7004043,41.4073843,,
261511685,-73.7043083,41.4043865,,
261511686,-73.7044472,41.4046738,,
261512985,-73.7175708,41.4241908,,
261515398,-73.6952383,41.3896113,,
261516995,-73.6974929,41.4052198,,
261517775,-73.7255972,41.425163,,
261517777,-73.72435,41.4252334,,
261519082,-73.7032273,41.4043473,,
261519087,-73.7045502,41.4031811,,
261520486,-73.7221127,41.4217514,,
261520488,-73.7214731,41.4222397,,turning_circle
261520748,-73.6631596,41.4355439,,
261520765,-73.6617172,41.4374102,,
261521420,-73.6743154,41.405984,,
261521429,-73.673711,41.407125,,
261521516,-73.6814297,41.4108266,,
261521532,-73.6835279,41.4096267,,
261521928,-73.7267858,41.4158905,,
261522217,-73.660378,41.4367935,,
261522220,-73.6601303,41.4352032,,
261522223,-73.6598177,41.4338526,,
261522339,-73.7147776,41.4152505,,
261522343,-73.7163811,41.4144688,,
261522356,-73.7200007,41.4136033,,
261522362,-73.7204481,41.4134504,,
261522438,-73.6823252,41.4304685,,
261522440,-73.6826817,41.4320593,,
261522442,-73.6827745,41.433082,,
261523028,-73.719371,41.4156733,,turning_circle
261523438,-73.7000411,41.4293197,,
261523440,-73.7000174,41.4294109,,
261523679,-73.6919864,41.4059532,,
261523690,-73.6922721,41.4066616,,
261523710,-73.6940772,41.4110502,,
261523715,-73.6938795,41.4044663,,turning_circle
261524207,-73.6821248,41.4121914,,
261524209,-73.6817935,41.4121773,,
261525107,-73.6778976,41.429642,,
261525114,-73.6772495,41.4303062,,
261525118,-73.6777804,41.429367,,
261525120,-73.6767125,41.4279627,,
261525527,-73.6697025,41.4306086,,
261525529,-73.6697731,41.4309484,,
261525734,-73.6698739,41.3954137,,turning_circle
261525766,-73.665848,41.4023885,,
261526521,-73.7261387,41.4243894,,
261528289,-73.6844637,41.3919953,,
261528500,-73.6664779,41.4227767,,
261528512,-73.6665261,41.4240355,,
261528531,-73.6654918,41.4308072,,
261528550,-73.664928,41.4237526,,
261529335,-73.6837398,41.3882076,,
261529350,-73.6579344,41.4031384,,
261529352,-73.6562632,41.4034139,,
261529555,-73.6898732,41.4191016,,
261529561,-73.6911963,41.4192834,,
261529576,-73.6923103,41.4273501,,
261529581,-73.6918112,41.4153277,,
261530724,-73.7273504,41.4318602,,
261530734,-73.7254602,41.4323668,,
261531641,-73.6831268,41.4364143,,
261532832,-73.697004,41.3908987,,
261532862,-73.7001641,41.3954189,,
261532920,-73.6899399,41.4252039,,
261532923,-73.6910439,41.426127,,
261533114,-73.6789436,41.426245,,traffic_signals
261533116,-73.6790385,41.427031,,
261533134,-73.6927132,41.3924695,,
261533137,-73.6938396,41.392685,,
261533531,-73.6572432,41.3994717,,
261533559,-73.655878,41.4050402,,
261534609,-73.68693,41.4366416,,
261535050,-73.6790229,41.4204975,,traffic_signals
261535225,-73.6634535,41.3892693,,
261535271,-73.6630109,41.4021592,,
261535273,-73.6631766,41.4035971,,
261535285,-73.663957,41.4071572,,
261535862,-73.7213662,41.4210669,,turning_circle
261536078,-73.6946595,41.4176002,,
261536088,-73.6968241,41.4191806,,
261536142,-73.6769297,41.409085,,
261536296,-73.7234929,41.4134015,,
261536298,-73.7251001,41.4151629,,turning_circle
261536318,-73.6676474,41.4311072,,
261536344,-73.6679309,41.4367489,,turning_circle
261536435,-73.6875729,41.4362366,,
261536506,-73.6616669,41.4367727,,
261536507,-73.6589411,41.4368166,,turning_circle
261537303,-73.6745263,41.3874228,,
261537322,-73.6698633,41.3873283,,
261537644,-73.6555608,41.4112621,,
261539752,-73.6918751,41.4120949,,
261539784,-73.6950618,41.4185995,,
261539798,-73.6957143,41.4205787,,
261539822,-73.6950151,41.4263402,,
261541698,-73.6708128,41.4045965,,
261541792,-73.6958264,41.4060023,,
261541808,-73.6971669,41.4078063,,turning_circle
261542628,-73.6773853,41.4275523,,
261543757,-73.6807601,41.432362,,
261545005,-73.7063351,41.3989875,,
261545121,-73.7023044,41.4076391,,
261545128,-73.7010428,41.4080338,,
261545370,-73.6928367,41.3908033,,
261545376,-73.693037,41.3931343,,
261545642,-73.718572,41.4200051,,turning_circle
261545788,-73.6929975,41.4189425,,
261545828,-73.6607698,41.4326789,,
261545830,-73.6609439,41.4337011,,
261546175,-73.6925006,41.398441,,
261546198,-73.6941558,41.3975621,,
261546226,-73.6960265,41.4011624,,
261546674,-73.6621596,41.4323702,,
261546710,-73.6655599,41.4314747,,
261546714,-73.664116,41.4308062,,
261546731,-73.6633038,41.4241064,,
261546733,-73.6633491,41.4247124,,
261546844,-73.7018364,41.4088178,,turning_circle
261547082,-73.6688686,41.4033266,,
261547101,-73.668252,41.4066655,,turning_circle
261547123,-73.6819527,41.3944672,,
261547292,-73.6942751,41.3908676,,
261548051,-73.6834088,41.4286313,,
261548058,-73.6838377,41.4302701,,
261548599,-73.6679834,41.3878094,,
