u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221541321,221564104,0,False,residential,Sergeant Street,235.146,,,,,,,,,,,20638610,
221541321,221541325,0,False,residential,Central Avenue,140.132,,,,,,,,,,,20637010,
221541321,221564092,0,False,residential,Sergeant Street,149.494,,,,,,,,,,,20638610,
221541325,221546320,0,False,residential,West Main Street,69.696,,,,,,,,,,,20637352,
221541325,221541321,0,False,residential,Central Avenue,140.132,,,,,,,,,,,20637010,
221541325,221543551,0,False,residential,West Main Street,263.628,,,,,,,,,,,20637352,
221543533,221543536,0,False,residential,Mill Street,103.991,,,,,,,,,,,20637165,
221543533,1029644649,0,False,residential,Mill Street,821.034,,,,,,,,,,,20637165,
221543533,221575319,0,False,residential,Benton Place,135.84,,,,,,,,,,,20641363,
221543536,221543533,0,False,residential,Mill Street,103.991,,,,,,,,,,,20637165,
221543536,221543545,0,False,residential,Mill Street,236.281,,,,,,,,,,,20637165,
221543536,221583169,0,False,residential,Robinson Road,206.014,,,,,,,,,,,20641190,
221543545,221564092,0,False,residential,Grove Street,129.372,,,,,,,,,,,20640629,
221543545,221543551,0,False,residential,Mill Street,192.402,,,,,,,,,,,20637165,
221543545,221543536,0,False,residential,Mill Street,236.281,,,,,,,,,,,20637165,
221543551,221546316,0,False,residential,West Main Street,41.052,,,,,,,,,,,20637352,
221543551,221543545,0,False,residential,Mill Street,192.402,,,,,,,,,,,20637165,
221543551,221541325,0,False,residential,West Main Street,263.628,,,,,,,,,,,20637352,
221546312,221546316,0,False,residential,West Main Street,50.266,,,,,,,,,,,20637352,
221546312,221572785,0,False,residential,East Main Street,36.544,,,,,,,,,,,20639245,
221546312,221583178,0,False,residential,Gaylord Street,250.045,,,,,,,,,,,20640111,
221546316,221543551,0,False,residential,West Main Street,41.052,,,,,,,,,,,20637352,
221546316,221546312,0,False,residential,West Main Street,50.266,,,,,,,,,,,20637352,
221546316,221568541,0,False,residential,Maple Avenue,177.097,,,,,,,,,,,20638971,
221546320,221546325,0,False,residential,West Main Street,159.176,,,,,,,,,,,20637352,
221546320,221541325,0,False,residential,West Main Street,69.696,,,,,,,,,,,20637352,
221546320,221574286,0,False,residential,Belden Avenue,151.211,,,,,,,,,,,20639377,
221546325,221546320,0,False,residential,West Main Street,159.176,,,,,,,,,,,20637352,
221546325,221564104,0,False,secondary,Carlton Street,142.845,,,,,,,,,,,20639360,NY 88
221546325,221546330,0,False,secondary,West Main Street,117.994,,,,,,,,,,,86969341,NY 88
221546330,221546334,0,False,secondary,West Main Street,104.675,,,,,,,,,,,86969341,NY 88
221546330,221548803,0,False,residential,Elmwood Avenue,405.714,,,,,,,,,,,20640677,
221546330,221546325,0,False,secondary,West Main Street,117.994,,,,,,,,,,,86969341,NY 88
221546334,221582589,0,False,residential,Rotterdam Road,159.071,,,,,,,,,,,20640153,
221546334,221546330,0,False,secondary,West Main Street,104.675,,,,,,,,,,,86969341,NY 88
221546334,221548803,0,False,residential,Newark Street,341.38,,,,,,,,,,,20637501,
221548803,221546334,0,False,residential,Newark Street,341.38,,,,,,,,,,,20637501,
221548803,221546330,0,False,residential,Elmwood Avenue,405.714,,,,,,,,,,,20640677,
221553205,221569403,0,False,residential,State Street,82.155,,,,,,,,,,,306956727,
221559771,221559774,0,False,residential,High Street,116.019,,,,,,,,,,,20638280,
221559771,221583178,0,False,residential,"['School Street', 'High Street']",242.807,,,,,,,,,,,"[20638280, 20642093]",
221559771,221580233,0,False,residential,Orchard Terrace,901.645,,,,,,,,,,,20639871,
221559774,221559771,0,False,residential,High Street,116.019,,,,,,,,,,,20638280,
221559774,221572785,0,False,residential,East Main Street,78.075,,,,,,,,,,,306956726,
221561389,221563523,0,False,residential,Maple Avenue,56.289,,,,,,,,,,,20638971,
221561389,221567632,0,False,residential,Maple Avenue,92.22,,,,,,,,,,,20638971,
221561389,221567628,0,False,residential,"['Danford Street', 'Belden Avenue']",430.456,,,,,,,,,,,"[139779960, 20638414]",
221563523,221561389,0,False,residential,Maple Avenue,56.289,,,,,,,,,,,20638971,
221564092,221575319,0,False,residential,Curtis Avenue,367.693,,,,,,,,,,,20639459,
221564092,221543545,0,False,residential,Grove Street,129.372,,,,,,,,,,,20640629,
221564092,221541321,0,False,residential,Sergeant Street,149.494,,,,,,,,,,,20638610,
221564104,221541321,0,False,residential,Sergeant Street,235.146,,,,,,,,,,,20638610,
221564104,221546325,0,False,secondary,Carlton Street,142.845,,,,,,,,,,,20639360,NY 88
221567628,221567632,0,False,residential,Spring Street,345.837,,,,,,,,,,,20638885,
221567628,221574298,0,False,residential,Belden Avenue,57.141,,,,,,,,,,,139779960,
221567628,221561389,0,False,residential,"['Danford Street', 'Belden Avenue']",430.456,,,,,,,,,,,"[139779960, 20638414]",
221567632,221567628,0,False,residential,Spring Street,345.837,,,,,,,,,,,20638885,
221567632,221561389,0,False,residential,Maple Avenue,92.22,,,,,,,,,,,20638971,
221567632,221568558,0,False,residential,Maple Avenue,116.944,,,,,,,,,,,20638971,
221568541,221580561,0,False,residential,Smith Street,105.829,,,,,,,,,,,20640909,
221568541,221568558,0,False,residential,Maple Avenue,363.169,,,,,,,,,,,20638971,
221568541,221546316,0,False,residential,Maple Avenue,177.097,,,,,,,,,,,20638971,
221568541,221569403,0,False,residential,"['Alling Drive', 'Shaver Street']",402.021,,,,,,,,,,,"[20639035, 20640869, 306956725]",
221568558,221567632,0,False,residential,Maple Avenue,116.944,,,,,,,,,,,20638971,
221568558,221578582,0,False,residential,Nakissa Drive,87.896,,,,,,,,,,,20639748,
221568558,221568541,0,False,residential,Maple Avenue,363.169,,,,,,,,,,,20638971,
221569403,221572785,0,False,residential,State Street,162.463,,,,,,,,,,,20642099,
221569403,221553205,0,False,residential,State Street,82.155,,,,,,,,,,,306956727,
221569403,221568541,0,False,residential,"['Alling Drive', 'Shaver Street']",402.021,,,,,,,,,,,"[20639035, 306956725, 20640869]",
221572785,221546312,0,False,residential,East Main Street,36.544,,,,,,,,,,,20639245,
221572785,221569403,0,False,residential,State Street,162.463,,,,,,,,,,,20642099,
221572785,221559774,0,False,residential,East Main Street,78.075,,,,,,,,,,,306956726,
221574286,221574290,0,False,residential,Belden Avenue,123.039,,,,,,,,,,,20639377,
221574286,221580561,0,False,residential,Smith Street,260.147,,,,,,,,,,,20640909,
221574286,221546320,0,False,residential,Belden Avenue,151.211,,,,,,,,,,,20639377,
221574290,221574286,0,False,residential,Belden Avenue,123.039,,,,,,,,,,,20639377,
221574290,221574298,0,False,residential,Belden Avenue,307.022,,,,,,,,,,,"[139779952, 20639377]",
221574290,221580561,0,False,residential,Union Street,387.471,,,,,,,,,,,20639894,
221574298,221567628,0,False,residential,Belden Avenue,57.141,,,,,,,,,,,139779960,
221574298,221583575,0,False,residential,Green Street,402.34,,,,,,,,,,,20642061,
